15	Q0	11960	6	6.460846	TFIDF[m]
15	Q0	3655	7	6.325516	TFIDF[m]
15	Q0	9710	8	6.266663	TFIDF[m]
15	Q0	51173	9	6.147091	TFIDF[m]
16	Q0	62618	0	11.081466	TFIDF[m]
16	Q0	5989	1	10.483335	TFIDF[m]
16	Q0	6126	2	9.857047	TFIDF[m]
16	Q0	30330	3	9.857047	TFIDF[m]
16	Q0	86253	4	9.372299	TFIDF[m]
16	Q0	5962	5	9.328901	TFIDF[m]
16	Q0	6450	6	9.035415	TFIDF[m]
16	Q0	6134	7	9.035415	TFIDF[m]
16	Q0	30119	8	9.035415	TFIDF[m]
16	Q0	6392	9	8.979651	TFIDF[m]
17	Q0	24185	0	10.019249	TFIDF[m]
17	Q0	2206	1	9.557164	TFIDF[m]
17	Q0	24086	2	9.543479	TFIDF[m]
17	Q0	24175	3	9.323934	TFIDF[m]
17	Q0	71075	4	8.091583	TFIDF[m]
17	Q0	8880	5	7.974111	TFIDF[m]
17	Q0	76923	6	7.145542	TFIDF[m]
17	Q0	71076	7	7.111427	TFIDF[m]
17	Q0	4692	8	6.819543	TFIDF[m]
17	Q0	42322	9	6.573547	TFIDF[m]
18	Q0	11788	0	9.775219	TFIDF[m]
18	Q0	62653	1	9.605756	TFIDF[m]
18	Q0	8140	2	9.359976	TFIDF[m]
18	Q0	11673	3	9.093281	TFIDF[m]
18	Q0	55187	4	8.912550	TFIDF[m]
18	Q0	47154	5	8.847281	TFIDF[m]
18	Q0	11837	6	8.479133	TFIDF[m]
18	Q0	11789	7	8.479133	TFIDF[m]
18	Q0	10848	8	7.994810	TFIDF[m]
18	Q0	12503	9	7.878690	TFIDF[m]
19	Q0	53358	0	5.727471	TFIDF[m]
19	Q0	4403	1	4.960135	TFIDF[m]
19	Q0	52811	2	4.923213	TFIDF[m]
19	Q0	62258	3	4.485345	TFIDF[m]
19	Q0	51691	4	4.263628	TFIDF[m]
19	Q0	53257	5	4.263628	TFIDF[m]
19	Q0	62852	6	4.167060	TFIDF[m]
19	Q0	9677	7	4.026034	TFIDF[m]
19	Q0	64080	8	3.813505	TFIDF[m]
19	Q0	53583	9	3.813505	TFIDF[m]
20	Q0	42439	0	3.697866	TFIDF[m]
20	Q0	42578	1	3.202446	TFIDF[m]
20	Q0	42562	2	3.202446	TFIDF[m]
20	Q0	42429	3	3.019295	TFIDF[m]
20	Q0	3544	4	3.019295	TFIDF[m]
20	Q0	42460	5	2.864354	TFIDF[m]
20	Q0	42445	6	2.731055	TFIDF[m]
20	Q0	42456	7	2.614786	TFIDF[m]
20	Q0	42563	8	2.614786	TFIDF[m]
20	Q0	29806	9	1.518386	TFIDF[m]
21	Q0	34702	0	11.806063	TFIDF[m]
21	Q0	11466	1	11.612158	TFIDF[m]
21	Q0	29438	2	11.612158	TFIDF[m]
21	Q0	11590	3	10.635664	TFIDF[m]
21	Q0	36118	4	10.323756	TFIDF[m]
21	Q0	46497	5	10.171817	TFIDF[m]
21	Q0	46603	6	10.130941	TFIDF[m]
21	Q0	49230	7	10.017244	TFIDF[m]
21	Q0	4545	8	9.908412	TFIDF[m]
21	Q0	56213	9	9.848970	TFIDF[m]
23	Q0	31676	0	8.904444	TFIDF[m]
23	Q0	15471	1	8.829998	TFIDF[m]
23	Q0	74408	2	8.719828	TFIDF[m]
23	Q0	1091	3	8.114130	TFIDF[m]
23	Q0	74270	4	7.649110	TFIDF[m]
23	Q0	74298	5	7.037518	TFIDF[m]
23	Q0	50449	6	6.973596	TFIDF[m]
23	Q0	45458	7	6.245554	TFIDF[m]
23	Q0	3619	8	6.245554	TFIDF[m]
23	Q0	79228	9	6.113075	TFIDF[m]
24	Q0	2068	0	8.481967	TFIDF[m]
24	Q0	46804	1	8.280535	TFIDF[m]
24	Q0	11585	2	8.280535	TFIDF[m]
24	Q0	2164	3	7.976870	TFIDF[m]
24	Q0	8984	4	3.639476	TFIDF[m]
24	Q0	10006	5	3.604775	TFIDF[m]
24	Q0	14811	6	3.296176	TFIDF[m]
24	Q0	75092	7	2.756038	TFIDF[m]
24	Q0	7220	8	2.756038	TFIDF[m]
24	Q0	88590	9	2.756038	TFIDF[m]
25	Q0	1958	0	2.472132	TFIDF[m]
25	Q0	69077	1	2.211142	TFIDF[m]
25	Q0	12233	2	1.633530	TFIDF[m]
25	Q0	63379	3	1.587505	TFIDF[m]
25	Q0	6790	4	1.435953	TFIDF[m]
25	Q0	73668	5	1.320884	TFIDF[m]
25	Q0	11587	6	1.320884	TFIDF[m]
25	Q0	8342	7	1.209680	TFIDF[m]
25	Q0	76178	8	1.155080	TFIDF[m]
25	Q0	74559	9	1.064931	TFIDF[m]
26	Q0	86253	0	9.939003	TFIDF[m]
26	Q0	61802	1	8.958991	TFIDF[m]
26	Q0	65814	2	8.446293	TFIDF[m]
26	Q0	52742	3	7.734350	TFIDF[m]
26	Q0	66075	4	6.957170	TFIDF[m]
26	Q0	51785	5	6.711825	TFIDF[m]
26	Q0	52743	6	6.711825	TFIDF[m]
26	Q0	7453	7	6.655343	TFIDF[m]
26	Q0	44979	8	6.655343	TFIDF[m]
26	Q0	7456	9	6.655343	TFIDF[m]
27	Q0	14177	0	12.285728	TFIDF[m]
27	Q0	10133	1	9.833364	TFIDF[m]
27	Q0	87090	2	9.710633	TFIDF[m]
27	Q0	37040	3	9.638333	TFIDF[m]
27	Q0	6191	4	9.593339	TFIDF[m]
27	Q0	35675	5	8.547737	TFIDF[m]
27	Q0	37343	6	8.459984	TFIDF[m]
27	Q0	37247	7	8.459984	TFIDF[m]
27	Q0	36972	8	8.459984	TFIDF[m]
27	Q0	37565	9	7.879922	TFIDF[m]
28	Q0	54263	0	0.807826	TFIDF[m]
28	Q0	54240	1	0.807826	TFIDF[m]
28	Q0	54074	2	0.807826	TFIDF[m]
28	Q0	54285	3	0.807826	TFIDF[m]
28	Q0	53858	4	0.726830	TFIDF[m]
29	Q0	10825	0	9.370719	TFIDF[m]
29	Q0	42452	1	6.106400	TFIDF[m]
29	Q0	81111	2	6.011986	TFIDF[m]
29	Q0	42420	3	5.931388	TFIDF[m]
29	Q0	42427	4	5.636089	TFIDF[m]
29	Q0	80968	5	4.251116	TFIDF[m]
29	Q0	12507	6	3.334850	TFIDF[m]
29	Q0	3740	7	2.125558	TFIDF[m]
29	Q0	42450	8	1.950546	TFIDF[m]
29	Q0	42160	9	1.950546	TFIDF[m]
30	Q0	8305	0	8.584152	TFIDF[m]
30	Q0	7373	1	8.470168	TFIDF[m]
30	Q0	8284	2	8.470168	TFIDF[m]
30	Q0	75530	3	8.470168	TFIDF[m]
30	Q0	8335	4	8.470168	TFIDF[m]
30	Q0	7142	5	8.232086	TFIDF[m]
30	Q0	8856	6	8.174855	TFIDF[m]
30	Q0	6596	7	8.027138	TFIDF[m]
30	Q0	6503	8	7.955163	TFIDF[m]
30	Q0	8227	9	7.955163	TFIDF[m]
31	Q0	14822	0	9.785310	TFIDF[m]
31	Q0	8305	1	8.584152	TFIDF[m]
31	Q0	87265	2	8.483377	TFIDF[m]
31	Q0	7373	3	8.470168	TFIDF[m]
31	Q0	8284	4	8.470168	TFIDF[m]
31	Q0	75530	5	8.470168	TFIDF[m]
31	Q0	8335	6	8.470168	TFIDF[m]
31	Q0	7142	7	8.232086	TFIDF[m]
31	Q0	8856	8	8.174855	TFIDF[m]
31	Q0	1983	9	8.136672	TFIDF[m]
32	Q0	8282	0	7.413581	TFIDF[m]
32	Q0	69569	1	1.039689	TFIDF[m]
32	Q0	1966	2	1.039689	TFIDF[m]
32	Q0	5905	3	0.958546	TFIDF[m]
32	Q0	6056	4	0.958546	TFIDF[m]
32	Q0	45545	5	0.958546	TFIDF[m]
32	Q0	45654	6	0.958546	TFIDF[m]
32	Q0	68862	7	0.935445	TFIDF[m]
32	Q0	10919	8	0.935445	TFIDF[m]
32	Q0	6055	9	0.782649	TFIDF[m]
34	Q0	77449	0	12.568533	TFIDF[m]
34	Q0	10492	1	12.568533	TFIDF[m]
34	Q0	11592	2	9.980858	TFIDF[m]
34	Q0	47950	3	9.702985	TFIDF[m]
34	Q0	42897	4	9.332518	TFIDF[m]
34	Q0	74264	5	9.332340	TFIDF[m]
34	Q0	12237	6	9.227271	TFIDF[m]
34	Q0	47947	7	9.202983	TFIDF[m]
34	Q0	11989	8	9.168734	TFIDF[m]
34	Q0	12090	9	9.132435	TFIDF[m]
35	Q0	1038	0	13.020761	TFIDF[m]
35	Q0	8107	1	12.345376	TFIDF[m]
35	Q0	63340	2	10.133698	TFIDF[m]
35	Q0	51636	3	9.725335	TFIDF[m]
35	Q0	7870	4	9.643888	TFIDF[m]
35	Q0	7863	5	9.622726	TFIDF[m]
35	Q0	7849	6	9.327539	TFIDF[m]
35	Q0	73706	7	9.012941	TFIDF[m]
35	Q0	50533	8	8.890826	TFIDF[m]
35	Q0	71350	9	7.587296	TFIDF[m]
36	Q0	10213	0	10.205330	TFIDF[m]
36	Q0	75843	1	9.964797	TFIDF[m]
36	Q0	11338	2	7.025645	TFIDF[m]
36	Q0	77083	3	5.518824	TFIDF[m]
36	Q0	42530	4	5.188760	TFIDF[m]
36	Q0	2651	5	5.137927	TFIDF[m]
36	Q0	49720	6	5.137927	TFIDF[m]
36	Q0	42590	7	5.009295	TFIDF[m]
36	Q0	66603	8	4.437781	TFIDF[m]
36	Q0	66562	9	4.437781	TFIDF[m]
37	Q0	2754	0	16.301500	TFIDF[m]
37	Q0	43652	1	16.301500	TFIDF[m]
37	Q0	2816	2	15.180934	TFIDF[m]
37	Q0	3100	3	14.755445	TFIDF[m]
37	Q0	44450	4	14.247032	TFIDF[m]
37	Q0	16052	5	14.013864	TFIDF[m]
37	Q0	15475	6	13.781008	TFIDF[m]
37	Q0	3143	7	13.670341	TFIDF[m]
37	Q0	11788	8	13.459492	TFIDF[m]
37	Q0	36460	9	13.394992	TFIDF[m]
38	Q0	50973	0	8.061388	TFIDF[m]
38	Q0	1834	1	7.142998	TFIDF[m]
38	Q0	11312	2	5.267524	TFIDF[m]
38	Q0	75034	3	5.267524	TFIDF[m]
38	Q0	7592	4	4.897154	TFIDF[m]
38	Q0	12043	5	4.437781	TFIDF[m]
38	Q0	11565	6	4.273533	TFIDF[m]
38	Q0	5905	7	4.112298	TFIDF[m]
38	Q0	87102	8	3.969272	TFIDF[m]
38	Q0	14491	9	3.969272	TFIDF[m]
39	Q0	14198	0	11.913015	TFIDF[m]
39	Q0	32250	1	11.163452	TFIDF[m]
39	Q0	1616	2	8.570349	TFIDF[m]
39	Q0	8984	3	8.185692	TFIDF[m]
39	Q0	62351	4	6.803684	TFIDF[m]
39	Q0	9914	5	6.684177	TFIDF[m]
39	Q0	956	6	6.457842	TFIDF[m]
39	Q0	4250	7	5.592655	TFIDF[m]
39	Q0	4360	8	5.592655	TFIDF[m]
39	Q0	39252	9	5.151004	TFIDF[m]
40	Q0	971	0	9.860605	TFIDF[m]
40	Q0	6516	1	9.527336	TFIDF[m]
40	Q0	4796	2	9.459835	TFIDF[m]
40	Q0	74971	3	9.312605	TFIDF[m]
40	Q0	11879	4	8.756281	TFIDF[m]
40	Q0	11314	5	8.737847	TFIDF[m]
40	Q0	53821	6	8.712234	TFIDF[m]
40	Q0	24313	7	8.607726	TFIDF[m]
40	Q0	10363	8	8.515438	TFIDF[m]
40	Q0	77539	9	8.515438	TFIDF[m]
41	Q0	37075	0	17.150328	TFIDF[m]
41	Q0	37654	1	17.150328	TFIDF[m]
41	Q0	37618	2	16.543869	TFIDF[m]
41	Q0	37401	3	16.543869	TFIDF[m]
41	Q0	37254	4	16.543869	TFIDF[m]
41	Q0	37727	5	16.543869	TFIDF[m]
41	Q0	37802	6	16.543869	TFIDF[m]
41	Q0	37637	7	16.072527	TFIDF[m]
41	Q0	36279	8	16.020958	TFIDF[m]
41	Q0	32654	9	13.348152	TFIDF[m]
42	Q0	10515	0	8.586511	TFIDF[m]
42	Q0	77477	1	8.586511	TFIDF[m]
42	Q0	5362	2	7.572781	TFIDF[m]
42	Q0	5704	3	6.465005	TFIDF[m]
42	Q0	4935	4	6.280177	TFIDF[m]
42	Q0	5036	5	6.280177	TFIDF[m]
42	Q0	8940	6	6.095277	TFIDF[m]
42	Q0	68745	7	6.095277	TFIDF[m]
42	Q0	4922	8	6.068697	TFIDF[m]
42	Q0	4918	9	5.666863	TFIDF[m]
43	Q0	37010	0	24.918388	TFIDF[m]
43	Q0	37004	1	19.904356	TFIDF[m]
43	Q0	36378	2	19.904356	TFIDF[m]
43	Q0	37040	3	19.563904	TFIDF[m]
43	Q0	35844	4	19.562418	TFIDF[m]
43	Q0	34845	5	19.050325	TFIDF[m]
43	Q0	35675	6	17.453560	TFIDF[m]
43	Q0	37343	7	17.315441	TFIDF[m]
43	Q0	37247	8	17.315441	TFIDF[m]
43	Q0	36972	9	17.315441	TFIDF[m]
44	Q0	76929	0	14.233675	TFIDF[m]
44	Q0	11577	1	14.233675	TFIDF[m]
44	Q0	2403	2	11.211644	TFIDF[m]
44	Q0	11673	3	10.829287	TFIDF[m]
44	Q0	55187	4	10.648557	TFIDF[m]
44	Q0	24036	5	10.413530	TFIDF[m]
44	Q0	11788	6	9.775219	TFIDF[m]
44	Q0	2854	7	9.414562	TFIDF[m]
44	Q0	41957	8	9.414562	TFIDF[m]
44	Q0	8140	9	9.359976	TFIDF[m]
45	Q0	11085	0	14.803245	TFIDF[m]
45	Q0	47149	1	13.814532	TFIDF[m]
45	Q0	14822	2	9.785310	TFIDF[m]
45	Q0	74293	3	8.089174	TFIDF[m]
45	Q0	11717	4	7.375934	TFIDF[m]
45	Q0	28685	5	6.521743	TFIDF[m]
45	Q0	4743	6	5.719910	TFIDF[m]
45	Q0	61472	7	5.711653	TFIDF[m]
45	Q0	28732	8	5.692453	TFIDF[m]
45	Q0	14383	9	5.684132	TFIDF[m]
46	Q0	61388	0	10.147966	TFIDF[m]
46	Q0	5662	1	10.089349	TFIDF[m]
46	Q0	36146	2	9.567933	TFIDF[m]
46	Q0	5989	3	9.479022	TFIDF[m]
46	Q0	5962	4	9.328901	TFIDF[m]
46	Q0	6450	5	9.035415	TFIDF[m]
46	Q0	6134	6	9.035415	TFIDF[m]
46	Q0	30119	7	9.035415	TFIDF[m]
46	Q0	86239	8	8.865149	TFIDF[m]
46	Q0	6126	9	8.852735	TFIDF[m]
47	Q0	61388	0	10.147966	TFIDF[m]
47	Q0	5662	1	10.089349	TFIDF[m]
47	Q0	36146	2	9.567933	TFIDF[m]
47	Q0	5989	3	9.479022	TFIDF[m]
47	Q0	5962	4	9.328901	TFIDF[m]
47	Q0	6450	5	9.035415	TFIDF[m]
47	Q0	6134	6	9.035415	TFIDF[m]
47	Q0	30119	7	9.035415	TFIDF[m]
47	Q0	86239	8	8.865149	TFIDF[m]
47	Q0	6126	9	8.852735	TFIDF[m]
48	Q0	24904	0	14.504047	TFIDF[m]
48	Q0	32875	1	12.646914	TFIDF[m]
48	Q0	62500	2	11.370330	TFIDF[m]
48	Q0	32524	3	10.907350	TFIDF[m]
48	Q0	32872	4	9.879867	TFIDF[m]
48	Q0	31997	5	8.916087	TFIDF[m]
48	Q0	32056	6	8.465354	TFIDF[m]
48	Q0	62699	7	7.439361	TFIDF[m]
48	Q0	4841	8	7.236644	TFIDF[m]
48	Q0	8372	9	6.753116	TFIDF[m]
49	Q0	24904	0	14.504047	TFIDF[m]
49	Q0	32875	1	12.646914	TFIDF[m]
49	Q0	62500	2	11.370330	TFIDF[m]
49	Q0	32872	3	9.879867	TFIDF[m]
49	Q0	11788	4	9.775219	TFIDF[m]
49	Q0	8140	5	9.359976	TFIDF[m]
49	Q0	11673	6	9.093281	TFIDF[m]
49	Q0	55187	7	8.912550	TFIDF[m]
49	Q0	47154	8	8.847281	TFIDF[m]
49	Q0	11837	9	8.479133	TFIDF[m]
50	Q0	880	0	9.538257	TFIDF[m]
50	Q0	71703	1	6.876663	TFIDF[m]
50	Q0	7663	2	6.190748	TFIDF[m]
50	Q0	47153	3	6.190748	TFIDF[m]
50	Q0	71698	4	6.145643	TFIDF[m]
50	Q0	48746	5	5.130929	TFIDF[m]
50	Q0	24483	6	4.839925	TFIDF[m]
50	Q0	2218	7	4.839925	TFIDF[m]
50	Q0	10285	8	4.742672	TFIDF[m]
50	Q0	24610	9	4.435661	TFIDF[m]
51	Q0	36432	0	14.050879	TFIDF[m]
51	Q0	36408	1	14.050879	TFIDF[m]
51	Q0	37167	2	13.680859	TFIDF[m]
51	Q0	35710	3	13.382594	TFIDF[m]
51	Q0	34827	4	12.621681	TFIDF[m]
51	Q0	1905	5	12.621681	TFIDF[m]
51	Q0	3771	6	10.176717	TFIDF[m]
51	Q0	51926	7	10.080328	TFIDF[m]
51	Q0	71647	8	9.877965	TFIDF[m]
51	Q0	71473	9	9.828436	TFIDF[m]
52	Q0	761	0	8.774434	TFIDF[m]
52	Q0	42751	1	7.451337	TFIDF[m]
52	Q0	12205	2	7.451337	TFIDF[m]
52	Q0	24105	3	7.288321	TFIDF[m]
52	Q0	2421	4	7.288321	TFIDF[m]
52	Q0	2568	5	7.248854	TFIDF[m]
52	Q0	7138	6	6.697728	TFIDF[m]
52	Q0	85823	7	6.690903	TFIDF[m]
52	Q0	5785	8	5.917835	TFIDF[m]
52	Q0	43192	9	5.847367	TFIDF[m]
53	Q0	10086	0	8.863689	TFIDF[m]
53	Q0	15477	1	8.389518	TFIDF[m]
53	Q0	6688	2	7.982740	TFIDF[m]
53	Q0	8159	3	7.637931	TFIDF[m]
53	Q0	74801	4	7.546279	TFIDF[m]
53	Q0	6982	5	7.446653	TFIDF[m]
53	Q0	32491	6	7.404374	TFIDF[m]
53	Q0	3647	7	7.319035	TFIDF[m]
53	Q0	9781	8	7.079563	TFIDF[m]
53	Q0	4142	9	6.955693	TFIDF[m]
54	Q0	32524	0	10.907350	TFIDF[m]
54	Q0	4545	1	9.908412	TFIDF[m]
54	Q0	31997	2	8.916087	TFIDF[m]
54	Q0	32056	3	8.465354	TFIDF[m]
54	Q0	8220	4	8.364562	TFIDF[m]
54	Q0	8336	5	8.222002	TFIDF[m]
54	Q0	4230	6	8.211553	TFIDF[m]
54	Q0	75623	7	8.153186	TFIDF[m]
54	Q0	3465	8	7.901808	TFIDF[m]
54	Q0	85928	9	7.860227	TFIDF[m]
55	Q0	66017	0	10.162512	TFIDF[m]
55	Q0	4545	1	9.908412	TFIDF[m]
55	Q0	11808	2	8.510872	TFIDF[m]
55	Q0	11787	3	8.249290	TFIDF[m]
55	Q0	11832	4	8.249290	TFIDF[m]
55	Q0	11785	5	8.206717	TFIDF[m]
55	Q0	11772	6	8.147426	TFIDF[m]
55	Q0	11591	7	8.147426	TFIDF[m]
55	Q0	25058	8	7.918521	TFIDF[m]
55	Q0	11042	9	7.558362	TFIDF[m]
56	Q0	77040	0	10.433599	TFIDF[m]
56	Q0	71378	1	10.405487	TFIDF[m]
56	Q0	77333	2	9.897262	TFIDF[m]
56	Q0	6951	3	9.601158	TFIDF[m]
56	Q0	75429	4	9.601158	TFIDF[m]
56	Q0	6653	5	9.394710	TFIDF[m]
56	Q0	75733	6	9.176397	TFIDF[m]
56	Q0	11772	7	9.112730	TFIDF[m]
56	Q0	11771	8	9.112730	TFIDF[m]
56	Q0	11756	9	9.112730	TFIDF[m]
57	Q0	10037	0	7.636550	TFIDF[m]
57	Q0	65129	1	7.256228	TFIDF[m]
57	Q0	82631	2	6.971451	TFIDF[m]
57	Q0	83073	3	6.971451	TFIDF[m]
57	Q0	82816	4	6.971451	TFIDF[m]
57	Q0	83577	5	6.971451	TFIDF[m]
57	Q0	82746	6	6.971451	TFIDF[m]
57	Q0	84710	7	6.908913	TFIDF[m]
57	Q0	85047	8	6.871861	TFIDF[m]
57	Q0	85313	9	6.871861	TFIDF[m]
58	Q0	11656	0	10.480658	TFIDF[m]
58	Q0	2358	1	9.973370	TFIDF[m]
58	Q0	49654	2	9.973370	TFIDF[m]
58	Q0	36085	3	9.180550	TFIDF[m]
58	Q0	8783	4	9.131454	TFIDF[m]
58	Q0	48375	5	8.995449	TFIDF[m]
58	Q0	40757	6	8.737825	TFIDF[m]
58	Q0	8534	7	8.283037	TFIDF[m]
58	Q0	11837	8	8.270840	TFIDF[m]
58	Q0	4445	9	8.005081	TFIDF[m]
59	Q0	6516	0	9.527336	TFIDF[m]
59	Q0	4796	1	9.459835	TFIDF[m]
59	Q0	2854	2	9.414562	TFIDF[m]
59	Q0	41957	3	9.414562	TFIDF[m]
59	Q0	74971	4	9.312605	TFIDF[m]
59	Q0	11314	5	8.737847	TFIDF[m]
59	Q0	53821	6	8.712234	TFIDF[m]
59	Q0	51172	7	8.418224	TFIDF[m]
59	Q0	16070	8	8.005831	TFIDF[m]
