14	Q0	14637	8	4.563721	TFIDF[d]
14	Q0	15458	9	4.563721	TFIDF[d]
15	Q0	68666	0	3.998550	TFIDF[d]
15	Q0	9035	1	3.998550	TFIDF[d]
15	Q0	40883	2	2.558028	TFIDF[d]
15	Q0	5641	3	2.558028	TFIDF[d]
15	Q0	54135	4	2.246991	TFIDF[d]
15	Q0	81246	5	2.190379	TFIDF[d]
15	Q0	81347	6	2.113131	TFIDF[d]
15	Q0	54080	7	1.877079	TFIDF[d]
15	Q0	44253	8	1.581364	TFIDF[d]
15	Q0	2370	9	1.581364	TFIDF[d]
16	Q0	81355	0	3.629651	TFIDF[d]
16	Q0	81423	1	3.629651	TFIDF[d]
16	Q0	34588	2	2.612454	TFIDF[d]
16	Q0	52742	3	2.474532	TFIDF[d]
16	Q0	62355	4	2.325948	TFIDF[d]
16	Q0	52278	5	2.137047	TFIDF[d]
16	Q0	52065	6	1.964045	TFIDF[d]
16	Q0	39505	7	1.916353	TFIDF[d]
16	Q0	62653	8	1.901809	TFIDF[d]
16	Q0	52202	9	1.883865	TFIDF[d]
17	Q0	10338	0	2.840825	TFIDF[d]
17	Q0	55430	1	2.840825	TFIDF[d]
17	Q0	8880	2	2.840825	TFIDF[d]
17	Q0	65383	3	2.761721	TFIDF[d]
17	Q0	65393	4	2.692223	TFIDF[d]
17	Q0	61828	5	2.400935	TFIDF[d]
17	Q0	2999	6	2.060951	TFIDF[d]
17	Q0	61677	7	2.030945	TFIDF[d]
17	Q0	61494	8	1.960363	TFIDF[d]
17	Q0	52147	9	1.737337	TFIDF[d]
18	Q0	36601	0	3.355613	TFIDF[d]
18	Q0	4644	1	2.959373	TFIDF[d]
18	Q0	41217	2	2.807507	TFIDF[d]
18	Q0	32257	3	2.372777	TFIDF[d]
18	Q0	32287	4	2.372777	TFIDF[d]
18	Q0	32212	5	2.372777	TFIDF[d]
18	Q0	77033	6	2.194916	TFIDF[d]
18	Q0	52278	7	2.137047	TFIDF[d]
18	Q0	52065	8	1.964045	TFIDF[d]
18	Q0	9240	9	1.906828	TFIDF[d]
19	Q0	86462	0	2.473150	TFIDF[d]
19	Q0	52618	1	2.252746	TFIDF[d]
19	Q0	52564	2	2.233704	TFIDF[d]
19	Q0	53183	3	2.210840	TFIDF[d]
19	Q0	52614	4	2.109819	TFIDF[d]
19	Q0	52221	5	2.102890	TFIDF[d]
19	Q0	52817	6	2.055590	TFIDF[d]
19	Q0	52550	7	2.048034	TFIDF[d]
19	Q0	51649	8	2.011665	TFIDF[d]
19	Q0	51567	9	1.968827	TFIDF[d]
20	Q0	53193	0	3.193465	TFIDF[d]
20	Q0	2387	1	1.107190	TFIDF[d]
20	Q0	11085	2	0.528904	TFIDF[d]
20	Q0	47149	3	0.528904	TFIDF[d]
20	Q0	6250	4	0.526258	TFIDF[d]
20	Q0	68436	5	0.491003	TFIDF[d]
20	Q0	1681	6	0.463122	TFIDF[d]
20	Q0	4561	7	0.447228	TFIDF[d]
20	Q0	10903	8	0.426533	TFIDF[d]
20	Q0	10151	9	0.420338	TFIDF[d]
21	Q0	4609	0	2.561271	TFIDF[d]
21	Q0	1650	1	2.561271	TFIDF[d]
21	Q0	4591	2	2.561271	TFIDF[d]
21	Q0	1655	3	2.561271	TFIDF[d]
21	Q0	4604	4	2.561271	TFIDF[d]
21	Q0	53319	5	2.301821	TFIDF[d]
21	Q0	11849	6	2.295820	TFIDF[d]
21	Q0	68480	7	2.027695	TFIDF[d]
21	Q0	62500	8	2.006430	TFIDF[d]
21	Q0	53239	9	1.858521	TFIDF[d]
22	Q0	49277	0	0.897149	TFIDF[d]
22	Q0	7994	1	0.887883	TFIDF[d]
22	Q0	6468	2	0.800926	TFIDF[d]
22	Q0	26235	3	0.800926	TFIDF[d]
22	Q0	63195	4	0.765205	TFIDF[d]
22	Q0	3436	5	0.754068	TFIDF[d]
22	Q0	6496	6	0.648506	TFIDF[d]
22	Q0	4130	7	0.648506	TFIDF[d]
22	Q0	76108	8	0.648506	TFIDF[d]
22	Q0	3331	9	0.648506	TFIDF[d]
23	Q0	53524	0	2.847688	TFIDF[d]
23	Q0	52552	1	2.612322	TFIDF[d]
23	Q0	74296	2	2.275315	TFIDF[d]
23	Q0	74270	3	2.275315	TFIDF[d]
23	Q0	74289	4	2.275315	TFIDF[d]
23	Q0	74292	5	2.275315	TFIDF[d]
23	Q0	74298	6	2.275315	TFIDF[d]
23	Q0	74262	7	2.145188	TFIDF[d]
23	Q0	32943	8	1.964369	TFIDF[d]
23	Q0	50780	9	1.077258	TFIDF[d]
24	Q0	14925	0	3.836683	TFIDF[d]
24	Q0	47481	1	1.539914	TFIDF[d]
24	Q0	13622	2	1.324200	TFIDF[d]
24	Q0	15092	3	1.324200	TFIDF[d]
24	Q0	15173	4	1.223545	TFIDF[d]
24	Q0	72694	5	0.982514	TFIDF[d]
24	Q0	13142	6	0.853390	TFIDF[d]
24	Q0	13990	7	0.849736	TFIDF[d]
24	Q0	55871	8	0.838993	TFIDF[d]
24	Q0	13173	9	0.808939	TFIDF[d]
25	Q0	613	0	0.775640	TFIDF[d]
25	Q0	43495	1	0.745958	TFIDF[d]
25	Q0	3941	2	0.745958	TFIDF[d]
25	Q0	62444	3	0.710310	TFIDF[d]
25	Q0	3850	4	0.709489	TFIDF[d]
25	Q0	43918	5	0.709489	TFIDF[d]
25	Q0	15174	6	0.704858	TFIDF[d]
25	Q0	55395	7	0.671699	TFIDF[d]
25	Q0	7991	8	0.671699	TFIDF[d]
25	Q0	12570	9	0.665709	TFIDF[d]
26	Q0	52277	0	3.269708	TFIDF[d]
26	Q0	51785	1	2.841901	TFIDF[d]
26	Q0	15624	2	2.812930	TFIDF[d]
26	Q0	80847	3	2.650994	TFIDF[d]
26	Q0	13142	4	2.543514	TFIDF[d]
26	Q0	62355	5	2.325948	TFIDF[d]
26	Q0	52742	6	2.022687	TFIDF[d]
26	Q0	53567	7	1.915931	TFIDF[d]
26	Q0	53577	8	1.915931	TFIDF[d]
26	Q0	53262	9	1.783401	TFIDF[d]
27	Q0	15059	0	5.227545	TFIDF[d]
27	Q0	14631	1	3.403662	TFIDF[d]
27	Q0	75058	2	2.672383	TFIDF[d]
27	Q0	7309	3	2.672383	TFIDF[d]
27	Q0	74902	4	2.558401	TFIDF[d]
27	Q0	8392	5	2.558401	TFIDF[d]
27	Q0	6650	6	2.474145	TFIDF[d]
27	Q0	76132	7	2.474145	TFIDF[d]
27	Q0	13611	8	2.247145	TFIDF[d]
27	Q0	15054	9	2.247145	TFIDF[d]
28	Q0	2387	0	1.248295	TFIDF[d]
28	Q0	10924	1	0.864544	TFIDF[d]
28	Q0	14417	2	0.435899	TFIDF[d]
28	Q0	13284	3	0.435899	TFIDF[d]
28	Q0	88124	4	0.280797	TFIDF[d]
28	Q0	5686	5	0.276987	TFIDF[d]
28	Q0	6004	6	0.274924	TFIDF[d]
28	Q0	44738	7	0.259725	TFIDF[d]
28	Q0	81310	8	0.237164	TFIDF[d]
28	Q0	4660	9	0.236262	TFIDF[d]
29	Q0	51064	0	0.722052	TFIDF[d]
29	Q0	49142	1	0.699284	TFIDF[d]
29	Q0	9906	2	0.699284	TFIDF[d]
29	Q0	24340	3	0.659761	TFIDF[d]
29	Q0	9597	4	0.659761	TFIDF[d]
29	Q0	28552	5	0.517997	TFIDF[d]
29	Q0	88977	6	0.482350	TFIDF[d]
29	Q0	12099	7	0.463935	TFIDF[d]
29	Q0	64047	8	0.441760	TFIDF[d]
29	Q0	5670	9	0.435992	TFIDF[d]
30	Q0	38832	0	2.550012	TFIDF[d]
30	Q0	76516	1	2.230987	TFIDF[d]
30	Q0	73600	2	2.208375	TFIDF[d]
30	Q0	7879	3	2.208375	TFIDF[d]
30	Q0	5880	4	2.082076	TFIDF[d]
30	Q0	6962	5	2.082076	TFIDF[d]
30	Q0	8520	6	2.082076	TFIDF[d]
30	Q0	8809	7	2.082076	TFIDF[d]
30	Q0	8707	8	2.082076	TFIDF[d]
30	Q0	7895	9	2.082076	TFIDF[d]
31	Q0	10610	0	3.404247	TFIDF[d]
31	Q0	53484	1	2.915823	TFIDF[d]
31	Q0	30646	2	2.890975	TFIDF[d]
31	Q0	38832	3	2.550012	TFIDF[d]
31	Q0	55210	4	2.515434	TFIDF[d]
31	Q0	76516	5	2.230987	TFIDF[d]
31	Q0	73600	6	2.208375	TFIDF[d]
31	Q0	7879	7	2.208375	TFIDF[d]
31	Q0	5880	8	2.082076	TFIDF[d]
31	Q0	6962	9	2.082076	TFIDF[d]
32	Q0	75368	0	3.316456	TFIDF[d]
32	Q0	52742	1	1.595390	TFIDF[d]
32	Q0	4692	2	0.872633	TFIDF[d]
32	Q0	44688	3	0.808031	TFIDF[d]
32	Q0	88667	4	0.701380	TFIDF[d]
32	Q0	3267	5	0.592646	TFIDF[d]
32	Q0	32059	6	0.559441	TFIDF[d]
32	Q0	7931	7	0.504970	TFIDF[d]
32	Q0	5866	8	0.501917	TFIDF[d]
32	Q0	6432	9	0.501917	TFIDF[d]
33	Q0	3850	0	1.100382	TFIDF[d]
33	Q0	43918	1	1.100382	TFIDF[d]
33	Q0	4578	2	0.497889	TFIDF[d]
33	Q0	30883	3	0.446106	TFIDF[d]
33	Q0	24412	4	0.445530	TFIDF[d]
33	Q0	30716	5	0.411533	TFIDF[d]
33	Q0	30780	6	0.379716	TFIDF[d]
33	Q0	30801	7	0.113575	TFIDF[d]
33	Q0	14976	8	0.104508	TFIDF[d]
33	Q0	14925	9	0.075428	TFIDF[d]
34	Q0	28772	0	3.214148	TFIDF[d]
34	Q0	10492	1	3.047212	TFIDF[d]
34	Q0	77449	2	3.016661	TFIDF[d]
34	Q0	70814	3	2.641845	TFIDF[d]
34	Q0	8100	4	2.558111	TFIDF[d]
34	Q0	44459	5	2.523435	TFIDF[d]
34	Q0	7299	6	2.471290	TFIDF[d]
34	Q0	76321	7	2.471290	TFIDF[d]
34	Q0	51677	8	2.426160	TFIDF[d]
34	Q0	42734	9	2.287905	TFIDF[d]
35	Q0	73824	0	2.746891	TFIDF[d]
35	Q0	51677	1	2.624630	TFIDF[d]
35	Q0	4617	2	2.502721	TFIDF[d]
35	Q0	73723	3	2.502721	TFIDF[d]
35	Q0	73805	4	1.985207	TFIDF[d]
35	Q0	73800	5	1.812238	TFIDF[d]
35	Q0	73794	6	1.812238	TFIDF[d]
35	Q0	73825	7	1.708595	TFIDF[d]
35	Q0	73816	8	1.708595	TFIDF[d]
35	Q0	73798	9	1.708595	TFIDF[d]
36	Q0	7433	0	2.319524	TFIDF[d]
36	Q0	45174	1	2.319524	TFIDF[d]
36	Q0	7435	2	2.319524	TFIDF[d]
36	Q0	7598	3	2.319524	TFIDF[d]
36	Q0	7505	4	2.319524	TFIDF[d]
36	Q0	7506	5	2.319524	TFIDF[d]
36	Q0	45181	6	2.319524	TFIDF[d]
36	Q0	7428	7	2.319524	TFIDF[d]
36	Q0	14558	8	1.914757	TFIDF[d]
36	Q0	53228	9	1.578947	TFIDF[d]
37	Q0	69067	0	3.568623	TFIDF[d]
37	Q0	9789	1	3.568623	TFIDF[d]
37	Q0	9820	2	3.374418	TFIDF[d]
37	Q0	36601	3	3.355613	TFIDF[d]
37	Q0	9094	4	3.324442	TFIDF[d]
37	Q0	69080	5	3.319973	TFIDF[d]
37	Q0	9808	6	3.319973	TFIDF[d]
37	Q0	68994	7	3.301435	TFIDF[d]
37	Q0	62653	8	3.140560	TFIDF[d]
37	Q0	4644	9	2.959373	TFIDF[d]
38	Q0	53736	0	2.191393	TFIDF[d]
38	Q0	73383	1	1.086325	TFIDF[d]
38	Q0	73800	2	1.021412	TFIDF[d]
38	Q0	43973	3	0.902704	TFIDF[d]
38	Q0	43976	4	0.885665	TFIDF[d]
38	Q0	73798	5	0.832435	TFIDF[d]
38	Q0	1224	6	0.817648	TFIDF[d]
38	Q0	73825	7	0.782696	TFIDF[d]
38	Q0	25971	8	0.774848	TFIDF[d]
38	Q0	88387	9	0.735664	TFIDF[d]
39	Q0	62351	0	2.726740	TFIDF[d]
39	Q0	5416	1	1.303206	TFIDF[d]
39	Q0	61658	2	1.219864	TFIDF[d]
39	Q0	65512	3	1.054618	TFIDF[d]
39	Q0	23315	4	1.032677	TFIDF[d]
39	Q0	24623	5	0.969042	TFIDF[d]
39	Q0	2145	6	0.969042	TFIDF[d]
39	Q0	49692	7	0.959030	TFIDF[d]
39	Q0	9101	8	0.870729	TFIDF[d]
39	Q0	9177	9	0.853518	TFIDF[d]
40	Q0	61444	0	2.910449	TFIDF[d]
40	Q0	31078	1	2.895232	TFIDF[d]
40	Q0	64034	2	2.645894	TFIDF[d]
40	Q0	66171	3	2.617666	TFIDF[d]
40	Q0	64047	4	2.617666	TFIDF[d]
40	Q0	10133	5	2.603184	TFIDF[d]
40	Q0	53029	6	2.580269	TFIDF[d]
40	Q0	52639	7	2.475430	TFIDF[d]
40	Q0	52815	8	2.423634	TFIDF[d]
40	Q0	52184	9	2.404203	TFIDF[d]
41	Q0	37004	0	3.617598	TFIDF[d]
41	Q0	36378	1	3.617598	TFIDF[d]
41	Q0	35844	2	3.617598	TFIDF[d]
41	Q0	7831	3	3.532233	TFIDF[d]
41	Q0	11331	4	2.920298	TFIDF[d]
41	Q0	54521	5	2.784395	TFIDF[d]
41	Q0	88043	6	2.771111	TFIDF[d]
41	Q0	37272	7	2.613441	TFIDF[d]
41	Q0	36875	8	2.569854	TFIDF[d]
41	Q0	37281	9	2.569854	TFIDF[d]
42	Q0	67942	0	4.527950	TFIDF[d]
42	Q0	68077	1	4.527950	TFIDF[d]
42	Q0	68057	2	4.527950	TFIDF[d]
42	Q0	68012	3	4.527950	TFIDF[d]
42	Q0	68059	4	4.527950	TFIDF[d]
42	Q0	67938	5	2.614213	TFIDF[d]
42	Q0	51746	6	2.358581	TFIDF[d]
42	Q0	11852	7	2.297037	TFIDF[d]
42	Q0	11854	8	2.297037	TFIDF[d]
42	Q0	52078	9	2.272926	TFIDF[d]
43	Q0	37004	0	7.013033	TFIDF[d]
43	Q0	36378	1	7.013033	TFIDF[d]
43	Q0	35844	2	7.013033	TFIDF[d]
43	Q0	63993	3	3.728409	TFIDF[d]
43	Q0	52588	4	3.305667	TFIDF[d]
43	Q0	52702	5	3.305667	TFIDF[d]
43	Q0	63817	6	3.048542	TFIDF[d]
43	Q0	37272	7	2.834154	TFIDF[d]
43	Q0	17830	8	2.703363	TFIDF[d]
43	Q0	17809	9	2.703363	TFIDF[d]
44	Q0	70445	0	3.888878	TFIDF[d]
44	Q0	31280	1	3.550044	TFIDF[d]
44	Q0	31243	2	3.550044	TFIDF[d]
44	Q0	30694	3	3.550044	TFIDF[d]
44	Q0	31088	4	3.550044	TFIDF[d]
44	Q0	36601	5	3.355613	TFIDF[d]
44	Q0	4759	6	3.046129	TFIDF[d]
44	Q0	4644	7	2.959373	TFIDF[d]
44	Q0	4663	8	2.871918	TFIDF[d]
44	Q0	4634	9	2.871918	TFIDF[d]
45	Q0	14079	0	4.775299	TFIDF[d]
45	Q0	34737	1	3.411860	TFIDF[d]
45	Q0	66558	2	3.039865	TFIDF[d]
45	Q0	4708	3	1.714131	TFIDF[d]
45	Q0	65189	4	1.586955	TFIDF[d]
45	Q0	62207	5	1.402326	TFIDF[d]
45	Q0	43653	6	1.360668	TFIDF[d]
45	Q0	4592	7	1.302878	TFIDF[d]
45	Q0	12670	8	1.267810	TFIDF[d]
45	Q0	7707	9	1.235859	TFIDF[d]
46	Q0	4888	0	3.383953	TFIDF[d]
46	Q0	4899	1	2.885845	TFIDF[d]
46	Q0	25543	2	2.392816	TFIDF[d]
46	Q0	50448	3	2.392816	TFIDF[d]
46	Q0	52611	4	2.227543	TFIDF[d]
46	Q0	52249	5	2.133869	TFIDF[d]
46	Q0	52608	6	2.133869	TFIDF[d]
46	Q0	81037	7	1.792224	TFIDF[d]
46	Q0	13176	8	1.782585	TFIDF[d]
46	Q0	14299	9	1.721778	TFIDF[d]
47	Q0	4888	0	3.383953	TFIDF[d]
47	Q0	4899	1	2.885845	TFIDF[d]
47	Q0	25543	2	2.392816	TFIDF[d]
47	Q0	50448	3	2.392816	TFIDF[d]
47	Q0	51648	4	2.379834	TFIDF[d]
47	Q0	52611	5	2.227543	TFIDF[d]
47	Q0	52249	6	2.133869	TFIDF[d]
47	Q0	52608	7	2.133869	TFIDF[d]
47	Q0	81037	8	1.792224	TFIDF[d]
47	Q0	13176	9	1.782585	TFIDF[d]
48	Q0	53567	0	2.485290	TFIDF[d]
48	Q0	53577	1	2.485290	TFIDF[d]
48	Q0	654	2	2.413532	TFIDF[d]
48	Q0	52121	3	2.228727	TFIDF[d]
48	Q0	53099	4	2.034852	TFIDF[d]
48	Q0	53226	5	2.034852	TFIDF[d]
48	Q0	52966	6	1.879168	TFIDF[d]
48	Q0	53025	7	1.879168	TFIDF[d]
48	Q0	53172	8	1.796895	TFIDF[d]
48	Q0	53109	9	1.796895	TFIDF[d]
49	Q0	36601	0	3.355613	TFIDF[d]
49	Q0	4644	1	2.959373	TFIDF[d]
49	Q0	41217	2	2.807507	TFIDF[d]
49	Q0	32257	3	2.372777	TFIDF[d]
49	Q0	32287	4	2.372777	TFIDF[d]
49	Q0	32212	5	2.372777	TFIDF[d]
49	Q0	9240	6	1.906828	TFIDF[d]
49	Q0	53474	7	1.792925	TFIDF[d]
49	Q0	53161	8	1.792925	TFIDF[d]
49	Q0	62166	9	1.670808	TFIDF[d]
50	Q0	53278	0	2.217159	TFIDF[d]
50	Q0	74445	1	2.208810	TFIDF[d]
50	Q0	52040	2	2.074016	TFIDF[d]
50	Q0	53104	3	2.050066	TFIDF[d]
50	Q0	51723	4	1.872050	TFIDF[d]
50	Q0	52547	5	1.762379	TFIDF[d]
50	Q0	52713	6	1.408112	TFIDF[d]
50	Q0	52211	7	1.353826	TFIDF[d]
50	Q0	77031	8	1.241784	TFIDF[d]
50	Q0	77032	9	1.155956	TFIDF[d]
51	Q0	33502	0	4.726957	TFIDF[d]
51	Q0	33347	1	4.555010	TFIDF[d]
51	Q0	33413	2	4.555010	TFIDF[d]
51	Q0	33880	3	4.555010	TFIDF[d]
51	Q0	33204	4	4.400558	TFIDF[d]
51	Q0	61557	5	4.120358	TFIDF[d]
51	Q0	61473	6	3.619311	TFIDF[d]
51	Q0	3358	7	2.749852	TFIDF[d]
51	Q0	2053	8	2.749852	TFIDF[d]
51	Q0	24406	9	2.749852	TFIDF[d]
52	Q0	6303	0	3.162117	TFIDF[d]
52	Q0	44098	1	1.736949	TFIDF[d]
52	Q0	768	2	1.736949	TFIDF[d]
52	Q0	41352	3	1.509296	TFIDF[d]
52	Q0	42794	4	1.361937	TFIDF[d]
52	Q0	2768	5	1.316772	TFIDF[d]
52	Q0	3268	6	1.246801	TFIDF[d]
52	Q0	44039	7	1.216390	TFIDF[d]
52	Q0	2696	8	1.216390	TFIDF[d]
52	Q0	28366	9	1.193203	TFIDF[d]
53	Q0	8209	0	3.421580	TFIDF[d]
53	Q0	4629	1	2.981435	TFIDF[d]
53	Q0	50557	2	2.621881	TFIDF[d]
53	Q0	62599	3	2.418424	TFIDF[d]
53	Q0	6948	4	2.411780	TFIDF[d]
53	Q0	10673	5	2.324260	TFIDF[d]
53	Q0	75096	6	2.303956	TFIDF[d]
53	Q0	10725	7	2.077789	TFIDF[d]
53	Q0	75676	8	1.994952	TFIDF[d]
53	Q0	7027	9	1.994952	TFIDF[d]
54	Q0	9917	0	3.078264	TFIDF[d]
54	Q0	10861	1	3.045794	TFIDF[d]
54	Q0	40841	2	2.920298	TFIDF[d]
54	Q0	4609	3	2.813577	TFIDF[d]
54	Q0	1650	4	2.813577	TFIDF[d]
54	Q0	4591	5	2.813577	TFIDF[d]
54	Q0	1655	6	2.813577	TFIDF[d]
54	Q0	4604	7	2.813577	TFIDF[d]
54	Q0	11849	8	2.547121	TFIDF[d]
54	Q0	53567	9	2.485290	TFIDF[d]
55	Q0	54592	0	3.498909	TFIDF[d]
55	Q0	4735	1	3.256449	TFIDF[d]
55	Q0	37565	2	3.046129	TFIDF[d]
55	Q0	24880	3	2.949651	TFIDF[d]
55	Q0	5408	4	2.871918	TFIDF[d]
55	Q0	5409	5	2.871918	TFIDF[d]
55	Q0	35660	6	2.724540	TFIDF[d]
55	Q0	37219	7	2.724540	TFIDF[d]
55	Q0	37286	8	2.724540	TFIDF[d]
55	Q0	4609	9	2.648911	TFIDF[d]
56	Q0	52845	0	1.760395	TFIDF[d]
56	Q0	53217	1	1.654620	TFIDF[d]
56	Q0	51897	2	1.623590	TFIDF[d]
56	Q0	52827	3	1.614461	TFIDF[d]
56	Q0	52708	4	1.594498	TFIDF[d]
56	Q0	53010	5	1.573983	TFIDF[d]
56	Q0	53326	6	1.573983	TFIDF[d]
56	Q0	53165	7	1.513412	TFIDF[d]
56	Q0	53192	8	1.513412	TFIDF[d]
56	Q0	53088	9	1.505260	TFIDF[d]
