17	Q0	45380	6	7.908115	BM25[d]
17	Q0	15641	7	7.586437	BM25[d]
17	Q0	16074	8	7.548091	BM25[d]
17	Q0	16062	9	7.548091	BM25[d]
18	Q0	77552	0	8.660080	BM25[d]
18	Q0	10553	1	8.660080	BM25[d]
18	Q0	10280	2	8.287572	BM25[d]
18	Q0	2703	3	8.094758	BM25[d]
18	Q0	9240	4	7.766692	BM25[d]
18	Q0	12513	5	7.681513	BM25[d]
18	Q0	4708	6	7.069977	BM25[d]
18	Q0	11302	7	7.024761	BM25[d]
18	Q0	15784	8	6.884016	BM25[d]
18	Q0	15658	9	6.698040	BM25[d]
19	Q0	14417	0	8.858360	BM25[d]
19	Q0	13284	1	8.858360	BM25[d]
19	Q0	12570	2	6.778812	BM25[d]
19	Q0	13013	3	6.535333	BM25[d]
19	Q0	1664	4	6.287047	BM25[d]
19	Q0	7557	5	5.908764	BM25[d]
19	Q0	1126	6	5.760884	BM25[d]
19	Q0	7815	7	5.620225	BM25[d]
19	Q0	12372	8	5.486272	BM25[d]
19	Q0	7784	9	5.236649	BM25[d]
20	Q0	86159	0	5.244871	BM25[d]
20	Q0	4594	1	4.710282	BM25[d]
20	Q0	53193	2	4.679449	BM25[d]
20	Q0	6250	3	4.597044	BM25[d]
20	Q0	2387	4	4.594125	BM25[d]
20	Q0	9179	5	4.115471	BM25[d]
20	Q0	3677	6	4.021846	BM25[d]
20	Q0	12743	7	3.995547	BM25[d]
20	Q0	926	8	3.941489	BM25[d]
20	Q0	11085	9	3.941489	BM25[d]
21	Q0	4337	0	9.213984	BM25[d]
21	Q0	43276	1	7.996144	BM25[d]
21	Q0	11849	2	7.069052	BM25[d]
21	Q0	14530	3	6.366519	BM25[d]
21	Q0	4594	4	5.939669	BM25[d]
21	Q0	12513	5	5.909075	BM25[d]
21	Q0	8641	6	5.637196	BM25[d]
21	Q0	44245	7	5.600492	BM25[d]
21	Q0	63364	8	5.564260	BM25[d]
21	Q0	19460	9	5.542408	BM25[d]
22	Q0	9927	0	7.011088	BM25[d]
22	Q0	6496	1	4.457296	BM25[d]
22	Q0	76108	2	4.457296	BM25[d]
22	Q0	4130	3	4.457296	BM25[d]
22	Q0	3331	4	4.457296	BM25[d]
22	Q0	49277	5	4.249410	BM25[d]
22	Q0	7994	6	4.233292	BM25[d]
22	Q0	3436	7	3.991089	BM25[d]
22	Q0	74810	8	3.991089	BM25[d]
22	Q0	6800	9	3.991089	BM25[d]
23	Q0	6108	0	8.782478	BM25[d]
23	Q0	4454	1	7.826958	BM25[d]
23	Q0	15784	2	7.131651	BM25[d]
23	Q0	15642	3	7.123965	BM25[d]
23	Q0	6100	4	7.058954	BM25[d]
23	Q0	15658	5	6.946873	BM25[d]
23	Q0	63150	6	6.882350	BM25[d]
23	Q0	11534	7	6.792360	BM25[d]
23	Q0	15748	8	6.588800	BM25[d]
23	Q0	3914	9	6.576171	BM25[d]
24	Q0	15173	0	8.590227	BM25[d]
24	Q0	12513	1	6.477975	BM25[d]
24	Q0	72694	2	5.995982	BM25[d]
24	Q0	77844	3	5.363754	BM25[d]
24	Q0	77779	4	5.084802	BM25[d]
24	Q0	43284	5	5.084802	BM25[d]
24	Q0	77765	6	5.084802	BM25[d]
24	Q0	43472	7	5.084802	BM25[d]
24	Q0	77681	8	5.084802	BM25[d]
24	Q0	49012	9	5.019540	BM25[d]
25	Q0	55221	0	6.157112	BM25[d]
25	Q0	7993	1	6.157112	BM25[d]
25	Q0	14417	2	5.377180	BM25[d]
25	Q0	13284	3	5.377180	BM25[d]
25	Q0	55395	4	4.655048	BM25[d]
25	Q0	7991	5	4.655048	BM25[d]
25	Q0	79196	6	4.655048	BM25[d]
25	Q0	71691	7	4.277286	BM25[d]
25	Q0	3118	8	4.277286	BM25[d]
25	Q0	81200	9	4.182697	BM25[d]
26	Q0	10280	0	11.651278	BM25[d]
26	Q0	15730	1	11.284118	BM25[d]
26	Q0	48707	2	10.603327	BM25[d]
26	Q0	31774	3	8.187757	BM25[d]
26	Q0	13142	4	7.588427	BM25[d]
26	Q0	15748	5	7.378398	BM25[d]
26	Q0	55395	6	7.274209	BM25[d]
26	Q0	7991	7	7.274209	BM25[d]
26	Q0	45380	8	7.149132	BM25[d]
26	Q0	12513	9	6.907172	BM25[d]
27	Q0	15059	0	9.617893	BM25[d]
27	Q0	16074	1	9.370781	BM25[d]
27	Q0	16062	2	9.370781	BM25[d]
27	Q0	16078	3	9.370781	BM25[d]
27	Q0	16044	4	9.370781	BM25[d]
27	Q0	16040	5	9.263588	BM25[d]
27	Q0	16043	6	9.263588	BM25[d]
27	Q0	16070	7	9.263588	BM25[d]
27	Q0	16054	8	9.263588	BM25[d]
27	Q0	16048	9	9.263588	BM25[d]
28	Q0	14417	0	7.486710	BM25[d]
28	Q0	13284	1	7.486710	BM25[d]
28	Q0	2387	2	5.575709	BM25[d]
28	Q0	10924	3	5.085670	BM25[d]
28	Q0	44738	4	5.057321	BM25[d]
28	Q0	4702	5	4.538042	BM25[d]
28	Q0	4707	6	4.482730	BM25[d]
28	Q0	43532	7	4.316440	BM25[d]
28	Q0	2692	8	4.316440	BM25[d]
28	Q0	7193	9	3.932384	BM25[d]
29	Q0	10825	0	8.407209	BM25[d]
29	Q0	5670	1	5.413523	BM25[d]
29	Q0	5687	2	5.413523	BM25[d]
29	Q0	2712	3	3.486382	BM25[d]
29	Q0	654	4	3.486382	BM25[d]
29	Q0	4690	5	3.465765	BM25[d]
29	Q0	12513	6	3.460440	BM25[d]
29	Q0	14530	7	3.400297	BM25[d]
29	Q0	24340	8	3.347007	BM25[d]
29	Q0	9597	9	3.347007	BM25[d]
30	Q0	14979	0	8.501655	BM25[d]
30	Q0	47323	1	7.566827	BM25[d]
30	Q0	47326	2	7.511925	BM25[d]
30	Q0	8641	3	6.837221	BM25[d]
30	Q0	3424	4	6.487205	BM25[d]
30	Q0	8070	5	6.366018	BM25[d]
30	Q0	76516	6	6.333483	BM25[d]
30	Q0	11534	7	6.320780	BM25[d]
30	Q0	6584	8	5.763119	BM25[d]
30	Q0	74876	9	5.763119	BM25[d]
31	Q0	53986	0	11.945955	BM25[d]
31	Q0	10510	1	10.779681	BM25[d]
31	Q0	8641	2	10.595471	BM25[d]
31	Q0	21536	3	10.322714	BM25[d]
31	Q0	65189	4	9.935190	BM25[d]
31	Q0	15381	5	9.801571	BM25[d]
31	Q0	13356	6	9.801571	BM25[d]
31	Q0	11534	7	9.795156	BM25[d]
31	Q0	12513	8	9.793518	BM25[d]
31	Q0	6510	9	9.550990	BM25[d]
32	Q0	75368	0	5.589604	BM25[d]
32	Q0	12513	1	3.447840	BM25[d]
32	Q0	52742	2	3.323617	BM25[d]
32	Q0	8282	3	3.303767	BM25[d]
32	Q0	61960	4	3.277666	BM25[d]
32	Q0	86253	5	3.271205	BM25[d]
32	Q0	49658	6	3.220420	BM25[d]
32	Q0	2634	7	3.220420	BM25[d]
32	Q0	7942	8	3.207970	BM25[d]
32	Q0	3991	9	3.195615	BM25[d]
33	Q0	14976	0	6.996262	BM25[d]
33	Q0	3850	1	5.645764	BM25[d]
33	Q0	43918	2	5.645764	BM25[d]
33	Q0	30883	3	3.834741	BM25[d]
33	Q0	30716	4	3.834741	BM25[d]
33	Q0	4578	5	3.834741	BM25[d]
33	Q0	30801	6	3.400263	BM25[d]
33	Q0	24412	7	3.054219	BM25[d]
33	Q0	30780	8	1.896300	BM25[d]
33	Q0	18413	9	1.748952	BM25[d]
34	Q0	14364	0	10.570185	BM25[d]
34	Q0	13263	1	10.570185	BM25[d]
34	Q0	45380	2	8.934587	BM25[d]
34	Q0	2891	3	8.454224	BM25[d]
34	Q0	43392	4	8.454224	BM25[d]
34	Q0	43110	5	8.391981	BM25[d]
34	Q0	2718	6	8.391981	BM25[d]
34	Q0	4594	7	7.970379	BM25[d]
34	Q0	10844	8	7.721049	BM25[d]
34	Q0	30466	9	7.629005	BM25[d]
35	Q0	55774	0	6.907448	BM25[d]
35	Q0	8638	1	6.907448	BM25[d]
35	Q0	73824	2	6.796661	BM25[d]
35	Q0	73723	3	6.631236	BM25[d]
35	Q0	4617	4	6.631236	BM25[d]
35	Q0	13368	5	6.238063	BM25[d]
35	Q0	14344	6	6.238063	BM25[d]
35	Q0	30654	7	5.933972	BM25[d]
35	Q0	12513	8	5.924006	BM25[d]
35	Q0	11233	9	5.730202	BM25[d]
36	Q0	14558	0	10.091328	BM25[d]
36	Q0	13471	1	9.010437	BM25[d]
36	Q0	14396	2	9.010437	BM25[d]
36	Q0	15729	3	7.600192	BM25[d]
36	Q0	15642	4	7.130957	BM25[d]
36	Q0	12513	5	6.346918	BM25[d]
36	Q0	15730	6	6.094594	BM25[d]
36	Q0	15191	7	5.068146	BM25[d]
36	Q0	31120	8	4.818609	BM25[d]
36	Q0	14013	9	4.818609	BM25[d]
37	Q0	12513	0	13.333988	BM25[d]
37	Q0	4594	1	13.242681	BM25[d]
37	Q0	63189	2	12.665230	BM25[d]
37	Q0	43174	3	12.453309	BM25[d]
37	Q0	3478	4	12.407251	BM25[d]
37	Q0	42763	5	12.374369	BM25[d]
37	Q0	21539	6	12.269240	BM25[d]
37	Q0	680	7	12.151170	BM25[d]
37	Q0	40945	8	12.151170	BM25[d]
37	Q0	3660	9	11.238840	BM25[d]
38	Q0	53736	0	7.760790	BM25[d]
38	Q0	12513	1	7.012261	BM25[d]
38	Q0	14352	2	6.063134	BM25[d]
38	Q0	75901	3	5.982659	BM25[d]
38	Q0	8724	4	5.982659	BM25[d]
38	Q0	13379	5	5.970948	BM25[d]
38	Q0	7293	6	5.827090	BM25[d]
38	Q0	4192	7	5.827090	BM25[d]
38	Q0	7128	8	5.752300	BM25[d]
38	Q0	6510	9	5.608336	BM25[d]
39	Q0	9101	0	7.227466	BM25[d]
39	Q0	9177	1	7.223386	BM25[d]
39	Q0	34397	2	7.145591	BM25[d]
39	Q0	87161	3	6.720801	BM25[d]
39	Q0	2976	4	5.528377	BM25[d]
39	Q0	43391	5	5.528377	BM25[d]
39	Q0	11412	6	5.465178	BM25[d]
39	Q0	55481	7	5.465178	BM25[d]
39	Q0	11426	8	5.312742	BM25[d]
39	Q0	45380	9	5.244554	BM25[d]
40	Q0	43302	0	12.876828	BM25[d]
40	Q0	48707	1	12.126801	BM25[d]
40	Q0	69607	2	12.011561	BM25[d]
40	Q0	10620	3	12.011561	BM25[d]
40	Q0	4594	4	11.282717	BM25[d]
40	Q0	53810	5	10.993307	BM25[d]
40	Q0	3995	6	10.769840	BM25[d]
40	Q0	770	7	10.631612	BM25[d]
40	Q0	2699	8	10.631612	BM25[d]
40	Q0	69006	9	10.365532	BM25[d]
41	Q0	31774	0	12.387259	BM25[d]
41	Q0	12513	1	11.748280	BM25[d]
41	Q0	1896	2	10.081931	BM25[d]
41	Q0	4547	3	10.081931	BM25[d]
41	Q0	4548	4	9.937239	BM25[d]
41	Q0	1186	5	8.667305	BM25[d]
41	Q0	4594	6	8.176197	BM25[d]
41	Q0	48675	7	7.586948	BM25[d]
41	Q0	88043	8	7.201858	BM25[d]
41	Q0	65189	9	6.838171	BM25[d]
42	Q0	3863	0	8.407907	BM25[d]
42	Q0	43110	1	8.319863	BM25[d]
42	Q0	2718	2	8.319863	BM25[d]
42	Q0	13845	3	8.287294	BM25[d]
42	Q0	15205	4	8.287294	BM25[d]
42	Q0	43087	5	7.541318	BM25[d]
42	Q0	2968	6	7.541318	BM25[d]
42	Q0	10280	7	7.379148	BM25[d]
42	Q0	3077	8	7.251544	BM25[d]
42	Q0	43302	9	7.094939	BM25[d]
43	Q0	74835	0	14.502754	BM25[d]
43	Q0	7107	1	14.502754	BM25[d]
43	Q0	4594	2	14.408437	BM25[d]
43	Q0	14417	3	14.124734	BM25[d]
43	Q0	13284	4	14.124734	BM25[d]
43	Q0	15381	5	13.690149	BM25[d]
43	Q0	13356	6	13.690149	BM25[d]
43	Q0	31774	7	12.773961	BM25[d]
43	Q0	12513	8	11.657290	BM25[d]
43	Q0	43079	9	11.605839	BM25[d]
44	Q0	15175	0	12.231916	BM25[d]
44	Q0	12513	1	10.289657	BM25[d]
44	Q0	4594	2	10.088429	BM25[d]
44	Q0	42001	3	8.982263	BM25[d]
44	Q0	15174	4	8.485590	BM25[d]
44	Q0	4690	5	8.123114	BM25[d]
44	Q0	74398	6	8.118750	BM25[d]
44	Q0	15381	7	7.814862	BM25[d]
44	Q0	13356	8	7.814862	BM25[d]
44	Q0	9240	9	7.766692	BM25[d]
45	Q0	4728	0	13.200253	BM25[d]
45	Q0	4708	1	9.052148	BM25[d]
45	Q0	53986	2	8.272877	BM25[d]
45	Q0	559	3	8.155504	BM25[d]
45	Q0	14079	4	7.772770	BM25[d]
45	Q0	55221	5	7.680238	BM25[d]
45	Q0	7993	6	7.680238	BM25[d]
45	Q0	12033	7	7.063390	BM25[d]
45	Q0	7707	8	6.903624	BM25[d]
45	Q0	44858	9	6.903624	BM25[d]
46	Q0	55395	0	8.358551	BM25[d]
46	Q0	7991	1	8.358551	BM25[d]
46	Q0	55430	2	8.344698	BM25[d]
46	Q0	8880	3	8.344698	BM25[d]
46	Q0	24142	4	7.410149	BM25[d]
46	Q0	2161	5	7.410149	BM25[d]
46	Q0	8419	6	6.946511	BM25[d]
46	Q0	44934	7	6.776904	BM25[d]
46	Q0	7562	8	6.776904	BM25[d]
46	Q0	63184	9	6.615382	BM25[d]
47	Q0	24142	0	10.308263	BM25[d]
47	Q0	2161	1	10.308263	BM25[d]
47	Q0	12513	2	9.013579	BM25[d]
47	Q0	63551	3	8.783944	BM25[d]
47	Q0	55395	4	8.358551	BM25[d]
47	Q0	7991	5	8.358551	BM25[d]
47	Q0	55430	6	8.344698	BM25[d]
47	Q0	8880	7	8.344698	BM25[d]
47	Q0	63651	8	7.886827	BM25[d]
47	Q0	4594	9	7.684304	BM25[d]
48	Q0	32029	0	8.175015	BM25[d]
48	Q0	53986	1	8.103607	BM25[d]
48	Q0	74398	2	7.106564	BM25[d]
48	Q0	71075	3	6.902116	BM25[d]
48	Q0	12204	4	6.751928	BM25[d]
48	Q0	4989	5	6.751928	BM25[d]
48	Q0	11849	6	6.608138	BM25[d]
48	Q0	89026	7	6.608138	BM25[d]
48	Q0	6911	8	6.608138	BM25[d]
48	Q0	2037	9	6.464633	BM25[d]
49	Q0	32029	0	10.737970	BM25[d]
49	Q0	12204	1	8.868731	BM25[d]
49	Q0	11849	2	8.679859	BM25[d]
49	Q0	2037	3	8.061028	BM25[d]
49	Q0	9240	4	7.766692	BM25[d]
49	Q0	33627	5	7.536994	BM25[d]
49	Q0	55729	6	7.217649	BM25[d]
49	Q0	910	7	7.217649	BM25[d]
49	Q0	10017	8	7.155914	BM25[d]
49	Q0	6720	9	7.076933	BM25[d]
50	Q0	15729	0	7.793637	BM25[d]
50	Q0	44086	1	6.888522	BM25[d]
50	Q0	44245	2	6.151158	BM25[d]
50	Q0	3324	3	5.390516	BM25[d]
50	Q0	8249	4	5.390516	BM25[d]
50	Q0	75717	5	5.390516	BM25[d]
50	Q0	68745	6	5.044584	BM25[d]
50	Q0	8940	7	5.044584	BM25[d]
50	Q0	12513	8	4.937173	BM25[d]
50	Q0	1838	9	4.918332	BM25[d]
51	Q0	9101	0	13.488301	BM25[d]
51	Q0	9177	1	13.481510	BM25[d]
51	Q0	4708	2	13.124294	BM25[d]
51	Q0	4728	3	12.212697	BM25[d]
51	Q0	74398	4	10.804445	BM25[d]
51	Q0	69607	5	10.656814	BM25[d]
51	Q0	10620	6	10.656814	BM25[d]
51	Q0	48707	7	10.226056	BM25[d]
51	Q0	14417	8	10.030298	BM25[d]
51	Q0	13284	9	10.030298	BM25[d]
52	Q0	15660	0	9.176044	BM25[d]
52	Q0	4728	1	8.323149	BM25[d]
52	Q0	8828	2	7.683036	BM25[d]
52	Q0	1665	3	7.466084	BM25[d]
52	Q0	9117	4	7.163050	BM25[d]
52	Q0	6687	5	7.142898	BM25[d]
52	Q0	44771	6	7.067431	BM25[d]
52	Q0	8720	7	6.795304	BM25[d]
52	Q0	42828	8	6.795304	BM25[d]
52	Q0	11931	9	6.795304	BM25[d]
53	Q0	8209	0	8.075237	BM25[d]
53	Q0	3175	1	7.934171	BM25[d]
53	Q0	42973	2	7.934171	BM25[d]
53	Q0	3647	3	6.715071	BM25[d]
53	Q0	12513	4	6.699224	BM25[d]
53	Q0	4629	5	6.408042	BM25[d]
53	Q0	10673	6	5.742377	BM25[d]
53	Q0	10725	7	5.459203	BM25[d]
53	Q0	75096	8	5.420763	BM25[d]
53	Q0	4765	9	5.393901	BM25[d]
54	Q0	15050	0	11.335498	BM25[d]
54	Q0	13530	1	11.335498	BM25[d]
54	Q0	53986	2	10.822061	BM25[d]
54	Q0	69016	3	9.913633	BM25[d]
54	Q0	74398	4	9.720345	BM25[d]
54	Q0	15150	5	9.626657	BM25[d]
54	Q0	13759	6	9.626657	BM25[d]
54	Q0	14806	7	9.548600	BM25[d]
54	Q0	13796	8	9.548600	BM25[d]
54	Q0	11849	9	9.126028	BM25[d]
55	Q0	14530	0	10.264982	BM25[d]
55	Q0	14472	1	10.030548	BM25[d]
55	Q0	12518	2	8.854259	BM25[d]
55	Q0	4594	3	8.237107	BM25[d]
55	Q0	54592	4	7.769620	BM25[d]
55	Q0	11849	5	7.455212	BM25[d]
55	Q0	42746	6	7.443863	BM25[d]
55	Q0	7248	7	7.443694	BM25[d]
55	Q0	12513	8	7.442841	BM25[d]
55	Q0	8453	9	7.264525	BM25[d]
56	Q0	44162	0	9.429205	BM25[d]
56	Q0	12513	1	8.612477	BM25[d]
56	Q0	74398	2	8.326628	BM25[d]
56	Q0	46628	3	7.874753	BM25[d]
56	Q0	15174	4	7.845879	BM25[d]
56	Q0	65537	5	7.538877	BM25[d]
56	Q0	31774	6	7.396882	BM25[d]
56	Q0	37418	7	7.158745	BM25[d]
56	Q0	11214	8	6.891951	BM25[d]
56	Q0	15641	9	6.767618	BM25[d]
57	Q0	15173	0	10.266987	BM25[d]
57	Q0	13600	1	9.900217	BM25[d]
57	Q0	14520	2	9.900217	BM25[d]
57	Q0	10157	3	7.353913	BM25[d]
57	Q0	87161	4	7.244867	BM25[d]
57	Q0	15050	5	6.651467	BM25[d]
57	Q0	13530	6	6.651467	BM25[d]
57	Q0	14472	7	6.501299	BM25[d]
57	Q0	2710	8	6.299996	BM25[d]
57	Q0	15192	9	5.983617	BM25[d]
58	Q0	14979	0	12.760623	BM25[d]
58	Q0	4594	1	10.761007	BM25[d]
58	Q0	53986	2	9.960890	BM25[d]
58	Q0	14977	3	9.479778	BM25[d]
58	Q0	15176	4	9.384432	BM25[d]
58	Q0	29673	5	9.186010	BM25[d]
58	Q0	3335	6	9.186010	BM25[d]
58	Q0	6384	7	9.186010	BM25[d]
58	Q0	770	8	8.927489	BM25[d]
58	Q0	12513	9	8.669572	BM25[d]
59	Q0	15381	0	9.564106	BM25[d]
59	Q0	13356	1	9.564106	BM25[d]
59	Q0	11849	2	7.205785	BM25[d]
59	Q0	10110	3	6.911410	BM25[d]
59	Q0	4594	4	6.816620	BM25[d]
59	Q0	15175	5	6.738235	BM25[d]
59	Q0	15174	6	6.675210	BM25[d]
59	Q0	15748	7	6.277348	BM25[d]
59	Q0	7815	8	5.954480	BM25[d]
59	Q0	12183	9	4.693109	BM25[d]
60	Q0	14417	0	10.170007	BM25[d]
60	Q0	13284	1	10.170007	BM25[d]
60	Q0	14298	2	9.162892	BM25[d]
60	Q0	13360	3	9.162892	BM25[d]
60	Q0	4594	4	6.958059	BM25[d]
60	Q0	69607	5	6.639156	BM25[d]
60	Q0	10620	6	6.639156	BM25[d]
60	Q0	12513	7	6.196868	BM25[d]
60	Q0	45085	8	6.060356	BM25[d]
60	Q0	752	9	6.060356	BM25[d]
61	Q0	14417	0	21.398640	BM25[d]
61	Q0	13284	1	21.398640	BM25[d]
61	Q0	28904	2	10.515384	BM25[d]
61	Q0	29151	3	10.515384	BM25[d]
61	Q0	45518	4	10.373862	BM25[d]
61	Q0	3914	5	9.856022	BM25[d]
61	Q0	28800	6	9.462701	BM25[d]
61	Q0	28803	7	9.462701	BM25[d]
61	Q0	8806	8	8.822060	BM25[d]
