8	Q0	2517	7	12.543425	LMD[m+d]
8	Q0	2614	8	12.543425	LMD[m+d]
8	Q0	15729	9	12.124752	LMD[m+d]
9	Q0	5988	0	15.807864	LMD[m+d]
9	Q0	10657	1	15.188271	LMD[m+d]
9	Q0	14751	2	14.343592	LMD[m+d]
9	Q0	14750	3	14.343592	LMD[m+d]
9	Q0	15243	4	14.210466	LMD[m+d]
9	Q0	34702	5	13.756193	LMD[m+d]
9	Q0	14079	6	13.443313	LMD[m+d]
9	Q0	11673	7	12.562389	LMD[m+d]
9	Q0	10591	8	12.142003	LMD[m+d]
9	Q0	3791	9	11.806576	LMD[m+d]
10	Q0	12513	0	18.088943	LMD[m+d]
10	Q0	21687	1	15.087994	LMD[m+d]
10	Q0	14079	2	13.579340	LMD[m+d]
10	Q0	45720	3	11.477476	LMD[m+d]
10	Q0	53746	4	11.435226	LMD[m+d]
10	Q0	13600	5	11.269826	LMD[m+d]
10	Q0	14520	6	11.269826	LMD[m+d]
10	Q0	14084	7	10.836735	LMD[m+d]
10	Q0	4594	8	10.558662	LMD[m+d]
10	Q0	87161	9	10.458626	LMD[m+d]
11	Q0	14079	0	21.662117	LMD[m+d]
11	Q0	15748	1	20.609251	LMD[m+d]
11	Q0	14252	2	19.249544	LMD[m+d]
11	Q0	13378	3	19.249544	LMD[m+d]
11	Q0	12513	4	16.044027	LMD[m+d]
11	Q0	4594	5	15.485218	LMD[m+d]
11	Q0	53986	6	14.598969	LMD[m+d]
11	Q0	53754	7	13.818209	LMD[m+d]
11	Q0	15381	8	12.981433	LMD[m+d]
11	Q0	13356	9	12.981433	LMD[m+d]
12	Q0	11053	0	18.263472	LMD[m+d]
12	Q0	74889	1	18.091536	LMD[m+d]
12	Q0	14252	2	15.656013	LMD[m+d]
12	Q0	13378	3	15.656013	LMD[m+d]
12	Q0	1174	4	15.058912	LMD[m+d]
12	Q0	43512	5	14.430414	LMD[m+d]
12	Q0	14530	6	14.205263	LMD[m+d]
12	Q0	15748	7	13.591250	LMD[m+d]
12	Q0	14979	8	13.346811	LMD[m+d]
12	Q0	14084	9	12.969948	LMD[m+d]
13	Q0	4728	0	19.712660	LMD[m+d]
13	Q0	10280	1	19.589088	LMD[m+d]
13	Q0	79347	2	18.685322	LMD[m+d]
13	Q0	79486	3	18.685322	LMD[m+d]
13	Q0	4594	4	18.464880	LMD[m+d]
13	Q0	15681	5	17.701326	LMD[m+d]
13	Q0	3367	6	15.235163	LMD[m+d]
13	Q0	12513	7	14.915137	LMD[m+d]
13	Q0	48740	8	14.821158	LMD[m+d]
13	Q0	2495	9	14.821158	LMD[m+d]
14	Q0	14079	0	40.193249	LMD[m+d]
14	Q0	10280	1	24.707935	LMD[m+d]
14	Q0	12513	2	23.737045	LMD[m+d]
14	Q0	14530	3	23.595858	LMD[m+d]
14	Q0	15681	4	23.567825	LMD[m+d]
14	Q0	2985	5	23.092773	LMD[m+d]
14	Q0	15381	6	22.696657	LMD[m+d]
14	Q0	13356	7	22.696657	LMD[m+d]
14	Q0	31774	8	22.636799	LMD[m+d]
14	Q0	4594	9	21.702293	LMD[m+d]
15	Q0	14079	0	25.141764	LMD[m+d]
15	Q0	3892	1	17.163269	LMD[m+d]
15	Q0	4075	2	16.886402	LMD[m+d]
15	Q0	53742	3	15.732541	LMD[m+d]
15	Q0	10073	4	15.001689	LMD[m+d]
15	Q0	74398	5	14.833632	LMD[m+d]
15	Q0	53746	6	14.680916	LMD[m+d]
15	Q0	11484	7	14.680916	LMD[m+d]
15	Q0	4877	8	14.432470	LMD[m+d]
15	Q0	2699	9	14.091703	LMD[m+d]
16	Q0	10280	0	32.863941	LMD[m+d]
16	Q0	14079	1	24.272642	LMD[m+d]
16	Q0	15681	2	23.660667	LMD[m+d]
16	Q0	12513	3	23.278536	LMD[m+d]
16	Q0	4594	4	22.440323	LMD[m+d]
16	Q0	15730	5	19.556973	LMD[m+d]
16	Q0	11849	6	16.607590	LMD[m+d]
16	Q0	5897	7	14.638873	LMD[m+d]
16	Q0	45691	8	14.638376	LMD[m+d]
16	Q0	7646	9	14.411064	LMD[m+d]
17	Q0	15748	0	18.189846	LMD[m+d]
17	Q0	15730	1	17.923956	LMD[m+d]
17	Q0	12513	2	16.373909	LMD[m+d]
17	Q0	15641	3	16.351862	LMD[m+d]
17	Q0	15729	4	16.285877	LMD[m+d]
17	Q0	14079	5	16.108616	LMD[m+d]
17	Q0	4594	6	15.511245	LMD[m+d]
17	Q0	14977	7	15.444489	LMD[m+d]
17	Q0	14979	8	15.361090	LMD[m+d]
17	Q0	16038	9	14.523129	LMD[m+d]
18	Q0	12513	0	21.465271	LMD[m+d]
18	Q0	15681	1	18.264921	LMD[m+d]
18	Q0	14079	2	18.075148	LMD[m+d]
18	Q0	77552	3	16.002737	LMD[m+d]
18	Q0	10553	4	16.002737	LMD[m+d]
18	Q0	2703	5	15.441232	LMD[m+d]
18	Q0	14530	6	14.804755	LMD[m+d]
18	Q0	11302	7	14.374601	LMD[m+d]
18	Q0	10280	8	13.106916	LMD[m+d]
18	Q0	75048	9	12.838645	LMD[m+d]
19	Q0	14417	0	16.996048	LMD[m+d]
19	Q0	13284	1	16.996048	LMD[m+d]
19	Q0	12570	2	11.043072	LMD[m+d]
19	Q0	21557	3	10.957935	LMD[m+d]
19	Q0	1664	4	10.509832	LMD[m+d]
19	Q0	7557	5	10.288320	LMD[m+d]
19	Q0	1126	6	10.166377	LMD[m+d]
19	Q0	15641	7	10.089523	LMD[m+d]
19	Q0	7815	8	10.051444	LMD[m+d]
19	Q0	14942	9	10.027186	LMD[m+d]
20	Q0	4594	0	12.983963	LMD[m+d]
20	Q0	14196	1	11.115686	LMD[m+d]
20	Q0	44788	2	10.904705	LMD[m+d]
20	Q0	86159	3	8.110698	LMD[m+d]
20	Q0	6250	4	7.742071	LMD[m+d]
20	Q0	9179	5	7.485811	LMD[m+d]
20	Q0	3677	6	7.436797	LMD[m+d]
20	Q0	4561	7	7.390073	LMD[m+d]
20	Q0	10151	8	7.345435	LMD[m+d]
20	Q0	10903	9	7.302705	LMD[m+d]
21	Q0	14530	0	27.236031	LMD[m+d]
21	Q0	14084	1	24.718472	LMD[m+d]
21	Q0	4545	2	19.439489	LMD[m+d]
21	Q0	12513	3	17.976202	LMD[m+d]
21	Q0	4594	4	14.956320	LMD[m+d]
21	Q0	14079	5	14.641070	LMD[m+d]
21	Q0	43276	6	14.225910	LMD[m+d]
21	Q0	4337	7	12.662735	LMD[m+d]
21	Q0	43032	8	12.574447	LMD[m+d]
21	Q0	8641	9	11.068176	LMD[m+d]
22	Q0	9927	0	11.409365	LMD[m+d]
22	Q0	6496	1	6.822544	LMD[m+d]
22	Q0	76108	2	6.822544	LMD[m+d]
22	Q0	4130	3	6.822544	LMD[m+d]
22	Q0	3331	4	6.822544	LMD[m+d]
22	Q0	49277	5	6.652289	LMD[m+d]
22	Q0	7994	6	6.639591	LMD[m+d]
22	Q0	3436	7	6.455693	LMD[m+d]
22	Q0	74810	8	6.455693	LMD[m+d]
22	Q0	6800	9	6.455693	LMD[m+d]
23	Q0	12513	0	18.400894	LMD[m+d]
23	Q0	14530	1	16.762772	LMD[m+d]
23	Q0	6108	2	15.670874	LMD[m+d]
23	Q0	14084	3	15.527456	LMD[m+d]
23	Q0	74539	4	14.986900	LMD[m+d]
23	Q0	4454	5	14.932094	LMD[m+d]
23	Q0	6100	6	14.339771	LMD[m+d]
23	Q0	11534	7	14.132120	LMD[m+d]
23	Q0	63777	8	13.954329	LMD[m+d]
23	Q0	14079	9	13.891289	LMD[m+d]
24	Q0	12513	0	19.658087	LMD[m+d]
24	Q0	14079	1	18.395388	LMD[m+d]
24	Q0	15173	2	11.584929	LMD[m+d]
24	Q0	14382	3	10.056633	LMD[m+d]
24	Q0	13400	4	10.056633	LMD[m+d]
24	Q0	77844	5	9.180181	LMD[m+d]
24	Q0	77779	6	8.902077	LMD[m+d]
24	Q0	43284	7	8.902077	LMD[m+d]
24	Q0	77765	8	8.902077	LMD[m+d]
24	Q0	43472	9	8.902077	LMD[m+d]
25	Q0	14079	0	18.431095	LMD[m+d]
25	Q0	14417	1	11.399238	LMD[m+d]
25	Q0	13284	2	11.399238	LMD[m+d]
25	Q0	55221	3	10.968138	LMD[m+d]
25	Q0	7993	4	10.968138	LMD[m+d]
25	Q0	14252	5	10.362301	LMD[m+d]
25	Q0	13378	6	10.362301	LMD[m+d]
25	Q0	71691	7	9.576615	LMD[m+d]
25	Q0	3118	8	9.576615	LMD[m+d]
25	Q0	42851	9	9.365372	LMD[m+d]
26	Q0	12513	0	19.276350	LMD[m+d]
26	Q0	15730	1	18.484358	LMD[m+d]
26	Q0	10280	2	18.155897	LMD[m+d]
26	Q0	31774	3	16.560724	LMD[m+d]
26	Q0	48707	4	15.829268	LMD[m+d]
26	Q0	4594	5	14.153606	LMD[m+d]
26	Q0	61802	6	13.934481	LMD[m+d]
26	Q0	5897	7	13.322783	LMD[m+d]
26	Q0	45691	8	13.322286	LMD[m+d]
26	Q0	13142	9	12.910294	LMD[m+d]
27	Q0	12513	0	22.896336	LMD[m+d]
27	Q0	15681	1	19.946503	LMD[m+d]
27	Q0	16050	2	17.784353	LMD[m+d]
27	Q0	15082	3	17.007813	LMD[m+d]
27	Q0	13412	4	17.007813	LMD[m+d]
27	Q0	14079	5	16.131927	LMD[m+d]
27	Q0	16074	6	15.893208	LMD[m+d]
27	Q0	16062	7	15.893208	LMD[m+d]
27	Q0	16078	8	15.893208	LMD[m+d]
27	Q0	16044	9	15.893208	LMD[m+d]
28	Q0	14252	0	14.929596	LMD[m+d]
28	Q0	13378	1	14.929596	LMD[m+d]
28	Q0	14417	2	14.762972	LMD[m+d]
28	Q0	13284	3	14.762972	LMD[m+d]
28	Q0	14163	4	9.530637	LMD[m+d]
28	Q0	2387	5	8.318563	LMD[m+d]
28	Q0	44738	6	7.999781	LMD[m+d]
28	Q0	10924	7	7.862573	LMD[m+d]
28	Q0	4702	8	7.710133	LMD[m+d]
28	Q0	43532	9	7.591695	LMD[m+d]
29	Q0	10825	0	19.746141	LMD[m+d]
29	Q0	14530	1	13.496168	LMD[m+d]
29	Q0	5670	2	12.572514	LMD[m+d]
29	Q0	5687	3	12.572514	LMD[m+d]
29	Q0	14084	4	12.260853	LMD[m+d]
29	Q0	12513	5	10.380100	LMD[m+d]
29	Q0	14049	6	8.267397	LMD[m+d]
29	Q0	14079	7	8.125298	LMD[m+d]
29	Q0	12507	8	7.478534	LMD[m+d]
29	Q0	2712	9	5.555721	LMD[m+d]
30	Q0	14979	0	16.017376	LMD[m+d]
30	Q0	12513	1	14.318893	LMD[m+d]
30	Q0	8641	2	13.529738	LMD[m+d]
30	Q0	11534	3	13.098989	LMD[m+d]
30	Q0	55774	4	12.387843	LMD[m+d]
30	Q0	8638	5	12.387843	LMD[m+d]
30	Q0	10726	6	12.233592	LMD[m+d]
30	Q0	47323	7	12.196304	LMD[m+d]
30	Q0	47326	8	12.151981	LMD[m+d]
30	Q0	67819	9	11.947021	LMD[m+d]
31	Q0	12513	0	29.767033	LMD[m+d]
31	Q0	10510	1	22.160126	LMD[m+d]
31	Q0	4594	2	21.552044	LMD[m+d]
31	Q0	77461	3	20.942883	LMD[m+d]
31	Q0	8641	4	20.919079	LMD[m+d]
31	Q0	15381	5	20.258953	LMD[m+d]
31	Q0	13356	6	20.258953	LMD[m+d]
31	Q0	11534	7	20.201162	LMD[m+d]
31	Q0	55774	8	19.015921	LMD[m+d]
31	Q0	8638	9	19.015921	LMD[m+d]
32	Q0	8282	0	13.231988	LMD[m+d]
32	Q0	12513	1	10.591513	LMD[m+d]
32	Q0	14079	2	8.336710	LMD[m+d]
32	Q0	52742	3	5.334973	LMD[m+d]
32	Q0	61960	4	5.282722	LMD[m+d]
32	Q0	86253	5	5.275476	LMD[m+d]
32	Q0	49658	6	5.219321	LMD[m+d]
32	Q0	2634	7	5.219321	LMD[m+d]
32	Q0	7942	8	5.205761	LMD[m+d]
32	Q0	3991	9	5.192383	LMD[m+d]
33	Q0	14976	0	14.486401	LMD[m+d]
33	Q0	14925	1	9.329466	LMD[m+d]
33	Q0	3850	2	8.430637	LMD[m+d]
33	Q0	43918	3	8.430637	LMD[m+d]
33	Q0	14252	4	7.478904	LMD[m+d]
33	Q0	13378	5	7.478904	LMD[m+d]
33	Q0	30883	6	7.436209	LMD[m+d]
33	Q0	30716	7	7.436209	LMD[m+d]
33	Q0	4578	8	7.436209	LMD[m+d]
33	Q0	30801	9	7.212281	LMD[m+d]
34	Q0	14079	0	22.482536	LMD[m+d]
34	Q0	4594	1	20.744354	LMD[m+d]
34	Q0	14364	2	16.108269	LMD[m+d]
34	Q0	13263	3	16.108269	LMD[m+d]
34	Q0	21687	4	15.148952	LMD[m+d]
34	Q0	10844	5	15.072772	LMD[m+d]
34	Q0	12082	6	14.213445	LMD[m+d]
34	Q0	2891	7	14.108686	LMD[m+d]
34	Q0	43392	8	14.108686	LMD[m+d]
34	Q0	12237	9	14.042275	LMD[m+d]
35	Q0	12513	0	16.489723	LMD[m+d]
35	Q0	55774	1	15.461783	LMD[m+d]
35	Q0	8638	2	15.461783	LMD[m+d]
35	Q0	30654	3	14.525263	LMD[m+d]
35	Q0	53742	4	12.961073	LMD[m+d]
35	Q0	44788	5	12.478831	LMD[m+d]
35	Q0	75570	6	12.172355	LMD[m+d]
35	Q0	76084	7	12.172355	LMD[m+d]
35	Q0	7308	8	12.172355	LMD[m+d]
35	Q0	1930	9	12.172355	LMD[m+d]
36	Q0	12513	0	19.149696	LMD[m+d]
36	Q0	13471	1	16.770866	LMD[m+d]
36	Q0	14396	2	16.770866	LMD[m+d]
36	Q0	14558	3	15.744800	LMD[m+d]
36	Q0	15729	4	15.159989	LMD[m+d]
36	Q0	14079	5	14.640092	LMD[m+d]
36	Q0	15642	6	10.246089	LMD[m+d]
36	Q0	15730	7	9.955912	LMD[m+d]
36	Q0	63768	8	8.760901	LMD[m+d]
36	Q0	10213	9	8.758038	LMD[m+d]
37	Q0	12513	0	40.217243	LMD[m+d]
37	Q0	4594	1	32.541401	LMD[m+d]
37	Q0	14084	2	28.992378	LMD[m+d]
37	Q0	14530	3	28.713585	LMD[m+d]
37	Q0	3478	4	27.513306	LMD[m+d]
37	Q0	21539	5	24.935173	LMD[m+d]
37	Q0	15681	6	22.455006	LMD[m+d]
37	Q0	63189	7	22.282597	LMD[m+d]
37	Q0	2633	8	22.277039	LMD[m+d]
37	Q0	680	9	21.597769	LMD[m+d]
38	Q0	12513	0	21.006416	LMD[m+d]
38	Q0	53736	1	19.465197	LMD[m+d]
38	Q0	14079	2	16.496811	LMD[m+d]
38	Q0	76923	3	14.230037	LMD[m+d]
38	Q0	14352	4	11.007242	LMD[m+d]
38	Q0	13379	5	10.986021	LMD[m+d]
38	Q0	14417	6	10.642647	LMD[m+d]
38	Q0	13284	7	10.642647	LMD[m+d]
38	Q0	6666	8	10.546639	LMD[m+d]
38	Q0	75901	9	10.230478	LMD[m+d]
39	Q0	14079	0	15.902245	LMD[m+d]
39	Q0	9101	1	9.882827	LMD[m+d]
39	Q0	34397	2	9.882544	LMD[m+d]
39	Q0	9177	3	9.875364	LMD[m+d]
39	Q0	87161	4	9.758877	LMD[m+d]
39	Q0	2976	5	9.482678	LMD[m+d]
39	Q0	43391	6	9.482678	LMD[m+d]
39	Q0	11426	7	9.277809	LMD[m+d]
39	Q0	45380	8	9.213931	LMD[m+d]
39	Q0	17079	9	9.142575	LMD[m+d]
40	Q0	14079	0	42.876854	LMD[m+d]
40	Q0	4594	1	28.628225	LMD[m+d]
40	Q0	43302	2	25.324600	LMD[m+d]
40	Q0	14084	3	23.701813	LMD[m+d]
40	Q0	12513	4	22.764233	LMD[m+d]
40	Q0	43099	5	22.137600	LMD[m+d]
40	Q0	14530	6	21.932442	LMD[m+d]
40	Q0	76256	7	20.180031	LMD[m+d]
40	Q0	4789	8	20.180031	LMD[m+d]
40	Q0	75496	9	20.180031	LMD[m+d]
41	Q0	12513	0	33.838364	LMD[m+d]
41	Q0	14079	1	31.164198	LMD[m+d]
41	Q0	31774	2	24.181055	LMD[m+d]
41	Q0	4594	3	21.231258	LMD[m+d]
41	Q0	14084	4	15.836740	LMD[m+d]
41	Q0	53737	5	15.011177	LMD[m+d]
41	Q0	1896	6	14.564306	LMD[m+d]
41	Q0	4547	7	14.564306	LMD[m+d]
41	Q0	4548	8	14.467646	LMD[m+d]
41	Q0	1186	9	14.434962	LMD[m+d]
42	Q0	14079	0	18.145170	LMD[m+d]
42	Q0	4594	1	17.371187	LMD[m+d]
42	Q0	14252	2	15.041510	LMD[m+d]
42	Q0	13378	3	15.041510	LMD[m+d]
42	Q0	53746	4	14.478440	LMD[m+d]
42	Q0	3863	5	14.017477	LMD[m+d]
42	Q0	43110	6	13.925835	LMD[m+d]
42	Q0	2718	7	13.925835	LMD[m+d]
42	Q0	33284	8	13.793908	LMD[m+d]
42	Q0	33279	9	13.793908	LMD[m+d]
43	Q0	4594	0	35.154514	LMD[m+d]
43	Q0	12513	1	33.002281	LMD[m+d]
43	Q0	14417	2	30.190525	LMD[m+d]
43	Q0	13284	3	30.190525	LMD[m+d]
43	Q0	14079	4	29.079987	LMD[m+d]
43	Q0	15381	5	27.399672	LMD[m+d]
43	Q0	13356	6	27.399672	LMD[m+d]
43	Q0	15681	7	26.705442	LMD[m+d]
43	Q0	74835	8	26.615211	LMD[m+d]
43	Q0	7107	9	26.615211	LMD[m+d]
44	Q0	12513	0	31.885103	LMD[m+d]
44	Q0	14530	1	26.330427	LMD[m+d]
44	Q0	4594	2	24.488667	LMD[m+d]
44	Q0	14084	3	23.000633	LMD[m+d]
44	Q0	14079	4	22.865892	LMD[m+d]
44	Q0	15681	5	20.301697	LMD[m+d]
44	Q0	15381	6	17.432489	LMD[m+d]
44	Q0	13356	7	17.432489	LMD[m+d]
44	Q0	15175	8	16.475906	LMD[m+d]
44	Q0	15243	9	14.511581	LMD[m+d]
45	Q0	14079	0	32.167286	LMD[m+d]
45	Q0	4728	1	19.575216	LMD[m+d]
45	Q0	14049	2	15.938554	LMD[m+d]
45	Q0	14252	3	15.140903	LMD[m+d]
45	Q0	13378	4	15.140903	LMD[m+d]
45	Q0	12513	5	14.926356	LMD[m+d]
45	Q0	4594	6	14.367547	LMD[m+d]
45	Q0	55221	7	13.804258	LMD[m+d]
45	Q0	7993	8	13.804258	LMD[m+d]
45	Q0	559	9	13.732197	LMD[m+d]
46	Q0	14079	0	21.929449	LMD[m+d]
46	Q0	12513	1	16.824394	LMD[m+d]
46	Q0	4594	2	16.265583	LMD[m+d]
46	Q0	55395	3	13.952976	LMD[m+d]
46	Q0	7991	4	13.952976	LMD[m+d]
46	Q0	24142	5	12.904258	LMD[m+d]
46	Q0	2161	6	12.904258	LMD[m+d]
46	Q0	8419	7	12.424194	LMD[m+d]
46	Q0	44934	8	12.251795	LMD[m+d]
46	Q0	7562	9	12.251795	LMD[m+d]
47	Q0	14079	0	30.468622	LMD[m+d]
47	Q0	12513	1	27.618368	LMD[m+d]
47	Q0	4594	2	19.626440	LMD[m+d]
47	Q0	24142	3	17.872816	LMD[m+d]
47	Q0	2161	4	17.872816	LMD[m+d]
47	Q0	63551	5	16.383272	LMD[m+d]
47	Q0	14382	6	16.356407	LMD[m+d]
47	Q0	13400	7	16.356407	LMD[m+d]
47	Q0	63651	8	15.525527	LMD[m+d]
47	Q0	14252	9	15.379019	LMD[m+d]
48	Q0	32029	0	14.164014	LMD[m+d]
48	Q0	71075	1	13.009041	LMD[m+d]
48	Q0	12204	2	12.875127	LMD[m+d]
48	Q0	4989	3	12.875127	LMD[m+d]
48	Q0	11849	4	12.746937	LMD[m+d]
48	Q0	89026	5	12.746937	LMD[m+d]
48	Q0	6911	6	12.746937	LMD[m+d]
48	Q0	68424	7	12.505903	LMD[m+d]
48	Q0	75349	8	12.075153	LMD[m+d]
48	Q0	34702	9	12.075153	LMD[m+d]
49	Q0	10017	0	19.953295	LMD[m+d]
49	Q0	32029	1	18.640251	LMD[m+d]
49	Q0	12204	2	16.921734	LMD[m+d]
49	Q0	11849	3	16.750814	LMD[m+d]
49	Q0	14079	4	15.351740	LMD[m+d]
49	Q0	71691	5	15.123729	LMD[m+d]
49	Q0	3118	6	15.123729	LMD[m+d]
49	Q0	2037	7	14.975239	LMD[m+d]
49	Q0	42851	8	14.701242	LMD[m+d]
49	Q0	14252	9	13.419963	LMD[m+d]
50	Q0	15729	0	15.574614	LMD[m+d]
50	Q0	14079	1	15.524473	LMD[m+d]
50	Q0	12513	2	13.352724	LMD[m+d]
50	Q0	44086	3	11.600300	LMD[m+d]
50	Q0	44245	4	11.294024	LMD[m+d]
50	Q0	43109	5	10.613232	LMD[m+d]
50	Q0	43224	6	10.516558	LMD[m+d]
50	Q0	17013	7	10.485909	LMD[m+d]
50	Q0	3324	8	9.219864	LMD[m+d]
50	Q0	8249	9	9.219864	LMD[m+d]
51	Q0	14417	0	20.989897	LMD[m+d]
51	Q0	13284	1	20.989897	LMD[m+d]
51	Q0	9177	2	18.604696	LMD[m+d]
51	Q0	9101	3	18.514868	LMD[m+d]
51	Q0	4708	4	18.465010	LMD[m+d]
51	Q0	4728	5	18.181843	LMD[m+d]
51	Q0	69607	6	17.563457	LMD[m+d]
51	Q0	10620	7	17.563457	LMD[m+d]
51	Q0	74398	8	16.912289	LMD[m+d]
51	Q0	10280	9	16.447033	LMD[m+d]
52	Q0	14079	0	13.774698	LMD[m+d]
52	Q0	8828	1	13.731005	LMD[m+d]
52	Q0	1665	2	12.806150	LMD[m+d]
52	Q0	76283	3	12.570852	LMD[m+d]
52	Q0	9117	4	12.463737	LMD[m+d]
52	Q0	15660	5	12.411840	LMD[m+d]
52	Q0	44771	6	12.357765	LMD[m+d]
52	Q0	4728	7	12.201283	LMD[m+d]
52	Q0	8720	8	12.060616	LMD[m+d]
52	Q0	42828	9	12.060616	LMD[m+d]
53	Q0	12513	0	20.217121	LMD[m+d]
53	Q0	3647	1	12.324463	LMD[m+d]
53	Q0	14084	2	12.125098	LMD[m+d]
53	Q0	13461	3	11.459457	LMD[m+d]
53	Q0	4765	4	11.298640	LMD[m+d]
53	Q0	3175	5	11.000495	LMD[m+d]
53	Q0	42973	6	11.000495	LMD[m+d]
53	Q0	12207	7	9.629941	LMD[m+d]
53	Q0	43109	8	9.228647	LMD[m+d]
53	Q0	46515	9	9.216450	LMD[m+d]
54	Q0	14530	0	25.547939	LMD[m+d]
54	Q0	15050	1	23.743311	LMD[m+d]
54	Q0	13530	2	23.743311	LMD[m+d]
54	Q0	14084	3	22.624264	LMD[m+d]
54	Q0	12513	4	20.638773	LMD[m+d]
54	Q0	4594	5	20.527771	LMD[m+d]
54	Q0	4545	6	18.771330	LMD[m+d]
54	Q0	15150	7	17.056940	LMD[m+d]
54	Q0	13759	8	17.056940	LMD[m+d]
54	Q0	14806	9	17.043739	LMD[m+d]
55	Q0	14530	0	39.810898	LMD[m+d]
55	Q0	14084	1	35.604977	LMD[m+d]
55	Q0	12513	2	22.948727	LMD[m+d]
55	Q0	4594	3	19.649441	LMD[m+d]
55	Q0	4545	4	18.430391	LMD[m+d]
55	Q0	14079	5	16.184319	LMD[m+d]
55	Q0	12518	6	16.019964	LMD[m+d]
55	Q0	14472	7	12.972866	LMD[m+d]
55	Q0	8453	8	12.861943	LMD[m+d]
55	Q0	7248	9	12.752396	LMD[m+d]
56	Q0	12513	0	26.006502	LMD[m+d]
56	Q0	14079	1	19.242094	LMD[m+d]
56	Q0	15681	2	17.946053	LMD[m+d]
56	Q0	44162	3	15.127598	LMD[m+d]
56	Q0	77040	4	15.071786	LMD[m+d]
56	Q0	32011	5	14.922710	LMD[m+d]
56	Q0	32168	6	14.833340	LMD[m+d]
56	Q0	31774	7	14.556695	LMD[m+d]
56	Q0	11214	8	13.558641	LMD[m+d]
56	Q0	74398	9	13.546554	LMD[m+d]
