12	Q0	71080	2	19.218710	LMD[m+d]
12	Q0	71076	3	13.780829	LMD[m+d]
12	Q0	71077	4	13.087782	LMD[m+d]
12	Q0	71078	5	12.836095	LMD[m+d]
12	Q0	1174	6	12.593534	LMD[m+d]
12	Q0	71074	7	12.140720	LMD[m+d]
12	Q0	71075	8	11.735531	LMD[m+d]
12	Q0	11053	9	11.551392	LMD[m+d]
13	Q0	63346	0	15.967584	LMD[m+d]
13	Q0	47166	1	15.053708	LMD[m+d]
13	Q0	25408	2	14.607391	LMD[m+d]
13	Q0	15681	3	13.563730	LMD[m+d]
13	Q0	4742	4	12.814631	LMD[m+d]
13	Q0	21014	5	12.575898	LMD[m+d]
13	Q0	15641	6	12.187029	LMD[m+d]
13	Q0	2	7	12.178947	LMD[m+d]
13	Q0	6	8	12.178947	LMD[m+d]
13	Q0	14417	9	11.710765	LMD[m+d]
14	Q0	15381	0	28.937672	LMD[m+d]
14	Q0	13356	1	28.937672	LMD[m+d]
14	Q0	14197	2	25.667137	LMD[m+d]
14	Q0	21545	3	20.329460	LMD[m+d]
14	Q0	2985	4	19.159439	LMD[m+d]
14	Q0	54472	5	18.766197	LMD[m+d]
14	Q0	15641	6	18.346380	LMD[m+d]
14	Q0	53737	7	18.178822	LMD[m+d]
14	Q0	3223	8	17.949614	LMD[m+d]
14	Q0	10017	9	17.939922	LMD[m+d]
15	Q0	9903	0	28.779224	LMD[m+d]
15	Q0	11484	1	16.650349	LMD[m+d]
15	Q0	74539	2	16.296495	LMD[m+d]
15	Q0	75409	3	15.597898	LMD[m+d]
15	Q0	10195	4	15.418394	LMD[m+d]
15	Q0	14197	5	14.249612	LMD[m+d]
15	Q0	14196	6	14.180803	LMD[m+d]
15	Q0	54481	7	14.035299	LMD[m+d]
15	Q0	3892	8	13.771557	LMD[m+d]
15	Q0	14079	9	13.218587	LMD[m+d]
16	Q0	15641	0	18.560154	LMD[m+d]
16	Q0	2	1	16.674841	LMD[m+d]
16	Q0	6	2	16.674841	LMD[m+d]
16	Q0	3365	3	15.323126	LMD[m+d]
16	Q0	3223	4	15.122690	LMD[m+d]
16	Q0	14013	5	14.497657	LMD[m+d]
16	Q0	24142	6	14.221243	LMD[m+d]
16	Q0	2161	7	14.221243	LMD[m+d]
16	Q0	20983	8	13.767920	LMD[m+d]
16	Q0	14252	9	13.707582	LMD[m+d]
17	Q0	15641	0	21.252043	LMD[m+d]
17	Q0	15729	1	16.412260	LMD[m+d]
17	Q0	15681	2	14.745081	LMD[m+d]
17	Q0	71080	3	14.332362	LMD[m+d]
17	Q0	71076	4	13.866404	LMD[m+d]
17	Q0	65393	5	13.726776	LMD[m+d]
17	Q0	71075	6	13.387757	LMD[m+d]
17	Q0	14979	7	13.270817	LMD[m+d]
17	Q0	2	8	12.909855	LMD[m+d]
17	Q0	6	9	12.909855	LMD[m+d]
18	Q0	15681	0	21.140995	LMD[m+d]
18	Q0	71610	1	12.821491	LMD[m+d]
18	Q0	14750	2	12.728928	LMD[m+d]
18	Q0	14751	3	12.728928	LMD[m+d]
18	Q0	75861	4	12.030964	LMD[m+d]
18	Q0	15729	5	12.010229	LMD[m+d]
18	Q0	15641	6	11.918961	LMD[m+d]
18	Q0	14252	7	11.860262	LMD[m+d]
18	Q0	13378	8	11.860262	LMD[m+d]
18	Q0	77552	9	11.838818	LMD[m+d]
19	Q0	14417	0	14.090652	LMD[m+d]
19	Q0	13284	1	14.090652	LMD[m+d]
19	Q0	15641	2	12.032981	LMD[m+d]
19	Q0	12570	3	10.859260	LMD[m+d]
19	Q0	15156	4	9.463974	LMD[m+d]
19	Q0	3914	5	9.432705	LMD[m+d]
19	Q0	21010	6	9.217903	LMD[m+d]
19	Q0	26150	7	9.139464	LMD[m+d]
19	Q0	9677	8	8.970845	LMD[m+d]
19	Q0	8885	9	8.772331	LMD[m+d]
20	Q0	86159	0	8.824520	LMD[m+d]
20	Q0	53193	1	8.645623	LMD[m+d]
20	Q0	14252	2	8.221889	LMD[m+d]
20	Q0	13378	3	8.221889	LMD[m+d]
20	Q0	69164	4	8.085681	LMD[m+d]
20	Q0	6250	5	8.006491	LMD[m+d]
20	Q0	4561	6	8.006491	LMD[m+d]
20	Q0	29408	7	7.575076	LMD[m+d]
20	Q0	9179	8	7.480776	LMD[m+d]
20	Q0	2387	9	7.245853	LMD[m+d]
21	Q0	14530	0	20.145208	LMD[m+d]
21	Q0	14084	1	18.714199	LMD[m+d]
21	Q0	11849	2	17.104269	LMD[m+d]
21	Q0	4545	3	16.643288	LMD[m+d]
21	Q0	4337	4	13.157473	LMD[m+d]
21	Q0	36118	5	12.989770	LMD[m+d]
21	Q0	46603	6	11.116652	LMD[m+d]
21	Q0	1886	7	11.005403	LMD[m+d]
21	Q0	14252	8	10.054306	LMD[m+d]
21	Q0	13378	9	10.054306	LMD[m+d]
22	Q0	10260	0	7.960227	LMD[m+d]
22	Q0	6475	1	7.921683	LMD[m+d]
22	Q0	10527	2	7.814554	LMD[m+d]
22	Q0	63195	3	7.596226	LMD[m+d]
22	Q0	3575	4	7.573416	LMD[m+d]
22	Q0	3590	5	7.121494	LMD[m+d]
22	Q0	63143	6	7.083912	LMD[m+d]
22	Q0	3593	7	6.967373	LMD[m+d]
22	Q0	7994	8	6.817744	LMD[m+d]
22	Q0	45477	9	6.609625	LMD[m+d]
23	Q0	14252	0	15.892985	LMD[m+d]
23	Q0	13378	1	15.892985	LMD[m+d]
23	Q0	7715	2	14.773504	LMD[m+d]
23	Q0	1139	3	14.570163	LMD[m+d]
23	Q0	6108	4	14.417052	LMD[m+d]
23	Q0	14530	5	14.266344	LMD[m+d]
23	Q0	14084	6	13.089233	LMD[m+d]
23	Q0	74270	7	12.670263	LMD[m+d]
23	Q0	6364	8	11.445218	LMD[m+d]
23	Q0	3803	9	11.093333	LMD[m+d]
24	Q0	15173	0	15.594000	LMD[m+d]
24	Q0	41217	1	13.187702	LMD[m+d]
24	Q0	14925	2	12.860573	LMD[m+d]
24	Q0	15044	3	10.880902	LMD[m+d]
24	Q0	14252	4	10.873147	LMD[m+d]
24	Q0	13378	5	10.873147	LMD[m+d]
24	Q0	14382	6	9.806422	LMD[m+d]
24	Q0	13400	7	9.806422	LMD[m+d]
24	Q0	14011	8	8.958744	LMD[m+d]
24	Q0	8037	9	8.949106	LMD[m+d]
25	Q0	14252	0	11.779946	LMD[m+d]
25	Q0	13378	1	11.779946	LMD[m+d]
25	Q0	14417	2	11.643568	LMD[m+d]
25	Q0	13284	3	11.643568	LMD[m+d]
25	Q0	14079	4	11.567055	LMD[m+d]
25	Q0	7993	5	11.109862	LMD[m+d]
25	Q0	55221	6	11.109862	LMD[m+d]
25	Q0	15174	7	10.728748	LMD[m+d]
25	Q0	15381	8	9.932402	LMD[m+d]
25	Q0	13356	9	9.932402	LMD[m+d]
26	Q0	15144	0	24.026648	LMD[m+d]
26	Q0	15381	1	20.045216	LMD[m+d]
26	Q0	13356	2	20.045216	LMD[m+d]
26	Q0	61802	3	16.754467	LMD[m+d]
26	Q0	5897	4	14.963792	LMD[m+d]
26	Q0	45691	5	14.963295	LMD[m+d]
26	Q0	15641	6	14.409233	LMD[m+d]
26	Q0	13759	7	12.639836	LMD[m+d]
26	Q0	15150	8	12.639836	LMD[m+d]
26	Q0	14806	9	12.639836	LMD[m+d]
27	Q0	15956	0	17.539516	LMD[m+d]
27	Q0	15044	1	16.968575	LMD[m+d]
27	Q0	14742	2	15.187316	LMD[m+d]
27	Q0	21536	3	14.228624	LMD[m+d]
27	Q0	15381	4	13.753172	LMD[m+d]
27	Q0	13356	5	13.753172	LMD[m+d]
27	Q0	13845	6	13.664719	LMD[m+d]
27	Q0	15205	7	13.664719	LMD[m+d]
27	Q0	63143	8	13.028013	LMD[m+d]
27	Q0	15059	9	12.768966	LMD[m+d]
28	Q0	14417	0	18.021610	LMD[m+d]
28	Q0	13284	1	18.021610	LMD[m+d]
28	Q0	14252	2	13.011806	LMD[m+d]
28	Q0	13378	3	13.011806	LMD[m+d]
28	Q0	2387	4	9.335412	LMD[m+d]
28	Q0	14195	5	8.238887	LMD[m+d]
28	Q0	10924	6	8.006126	LMD[m+d]
28	Q0	44738	7	7.903539	LMD[m+d]
28	Q0	4707	8	7.823020	LMD[m+d]
28	Q0	49946	9	7.707913	LMD[m+d]
29	Q0	10825	0	27.245737	LMD[m+d]
29	Q0	12507	1	11.277863	LMD[m+d]
29	Q0	5670	2	10.449561	LMD[m+d]
29	Q0	5687	3	9.497828	LMD[m+d]
29	Q0	14530	4	7.726531	LMD[m+d]
29	Q0	654	5	7.376141	LMD[m+d]
29	Q0	14451	6	7.359252	LMD[m+d]
29	Q0	1889	7	7.306383	LMD[m+d]
29	Q0	66584	8	7.231237	LMD[m+d]
29	Q0	20974	9	7.182738	LMD[m+d]
30	Q0	14979	0	15.491209	LMD[m+d]
30	Q0	14197	1	11.469519	LMD[m+d]
30	Q0	11214	2	10.631522	LMD[m+d]
30	Q0	11534	3	10.050210	LMD[m+d]
30	Q0	76256	4	9.913193	LMD[m+d]
30	Q0	31774	5	9.670486	LMD[m+d]
30	Q0	47323	6	9.518957	LMD[m+d]
30	Q0	76516	7	9.364143	LMD[m+d]
30	Q0	65189	8	9.199537	LMD[m+d]
30	Q0	47326	9	8.996041	LMD[m+d]
31	Q0	77461	0	17.647018	LMD[m+d]
31	Q0	31774	1	17.253447	LMD[m+d]
31	Q0	11534	2	16.954365	LMD[m+d]
31	Q0	10510	3	16.543785	LMD[m+d]
31	Q0	45585	4	16.048477	LMD[m+d]
31	Q0	65189	5	15.644216	LMD[m+d]
31	Q0	63918	6	14.634077	LMD[m+d]
31	Q0	14252	7	14.580930	LMD[m+d]
31	Q0	13378	8	14.580930	LMD[m+d]
31	Q0	15144	9	14.082582	LMD[m+d]
32	Q0	8282	0	15.861637	LMD[m+d]
32	Q0	69989	1	12.841942	LMD[m+d]
32	Q0	75368	2	10.696181	LMD[m+d]
32	Q0	2	3	7.547375	LMD[m+d]
32	Q0	6	4	7.547375	LMD[m+d]
32	Q0	7421	5	6.888100	LMD[m+d]
32	Q0	45027	6	6.888100	LMD[m+d]
32	Q0	68259	7	6.659524	LMD[m+d]
32	Q0	7646	8	6.576428	LMD[m+d]
32	Q0	4692	9	6.543151	LMD[m+d]
33	Q0	14976	0	14.511833	LMD[m+d]
33	Q0	14925	1	10.139202	LMD[m+d]
33	Q0	30716	2	8.069098	LMD[m+d]
33	Q0	43918	3	7.853388	LMD[m+d]
33	Q0	3850	4	7.853388	LMD[m+d]
33	Q0	30780	5	7.350198	LMD[m+d]
33	Q0	30801	6	7.200727	LMD[m+d]
33	Q0	4578	7	6.890500	LMD[m+d]
33	Q0	30883	8	6.810382	LMD[m+d]
33	Q0	14252	9	6.294290	LMD[m+d]
34	Q0	48367	0	24.407656	LMD[m+d]
34	Q0	12237	1	24.084362	LMD[m+d]
34	Q0	48456	2	21.936951	LMD[m+d]
34	Q0	77449	3	21.292292	LMD[m+d]
34	Q0	10492	4	21.089159	LMD[m+d]
34	Q0	12227	5	20.001158	LMD[m+d]
34	Q0	12228	6	19.671202	LMD[m+d]
34	Q0	48500	7	18.815035	LMD[m+d]
34	Q0	48371	8	18.259956	LMD[m+d]
34	Q0	12090	9	16.829258	LMD[m+d]
35	Q0	32654	0	16.547668	LMD[m+d]
35	Q0	48389	1	14.780146	LMD[m+d]
35	Q0	12132	2	14.293098	LMD[m+d]
35	Q0	73824	3	12.905879	LMD[m+d]
35	Q0	73723	4	12.594488	LMD[m+d]
35	Q0	4617	5	12.594488	LMD[m+d]
35	Q0	32764	6	12.107109	LMD[m+d]
35	Q0	31359	7	11.839625	LMD[m+d]
35	Q0	47166	8	11.357639	LMD[m+d]
35	Q0	71409	9	10.257813	LMD[m+d]
36	Q0	2	0	16.784634	LMD[m+d]
36	Q0	6	1	16.784634	LMD[m+d]
36	Q0	14558	2	15.113256	LMD[m+d]
36	Q0	15044	3	12.454984	LMD[m+d]
36	Q0	75843	4	11.762755	LMD[m+d]
36	Q0	10213	5	11.719593	LMD[m+d]
36	Q0	15144	6	10.472219	LMD[m+d]
36	Q0	13471	7	10.230425	LMD[m+d]
36	Q0	14396	8	10.230425	LMD[m+d]
36	Q0	7435	9	9.714092	LMD[m+d]
37	Q0	15381	0	31.522440	LMD[m+d]
37	Q0	13356	1	31.522440	LMD[m+d]
37	Q0	10017	2	22.333902	LMD[m+d]
37	Q0	2561	3	20.854727	LMD[m+d]
37	Q0	11788	4	20.315901	LMD[m+d]
37	Q0	21539	5	19.880896	LMD[m+d]
37	Q0	15144	6	19.747532	LMD[m+d]
37	Q0	42763	7	19.414312	LMD[m+d]
37	Q0	43174	8	19.373066	LMD[m+d]
37	Q0	9808	9	18.999557	LMD[m+d]
38	Q0	53736	0	24.949387	LMD[m+d]
38	Q0	7592	1	11.358654	LMD[m+d]
38	Q0	71080	2	11.302855	LMD[m+d]
38	Q0	14252	3	11.091812	LMD[m+d]
38	Q0	13378	4	11.091812	LMD[m+d]
38	Q0	75433	5	10.572159	LMD[m+d]
38	Q0	6907	6	10.344710	LMD[m+d]
38	Q0	76923	7	9.768903	LMD[m+d]
38	Q0	14079	8	9.574814	LMD[m+d]
38	Q0	14352	9	8.959554	LMD[m+d]
39	Q0	9903	0	15.593546	LMD[m+d]
39	Q0	9914	1	10.540118	LMD[m+d]
39	Q0	38125	2	10.527861	LMD[m+d]
39	Q0	55481	3	10.459890	LMD[m+d]
39	Q0	11412	4	10.459890	LMD[m+d]
39	Q0	14079	5	9.873738	LMD[m+d]
39	Q0	53766	6	9.077828	LMD[m+d]
39	Q0	7129	7	8.651562	LMD[m+d]
39	Q0	14196	8	8.524038	LMD[m+d]
39	Q0	2123	9	8.497085	LMD[m+d]
40	Q0	14196	0	25.616463	LMD[m+d]
40	Q0	76256	1	23.204142	LMD[m+d]
40	Q0	11214	2	21.777851	LMD[m+d]
40	Q0	14079	3	21.145281	LMD[m+d]
40	Q0	15641	4	21.022776	LMD[m+d]
40	Q0	15144	5	20.102453	LMD[m+d]
40	Q0	14197	6	20.073395	LMD[m+d]
40	Q0	14252	7	17.851978	LMD[m+d]
40	Q0	13378	8	17.851978	LMD[m+d]
40	Q0	43302	9	16.619850	LMD[m+d]
41	Q0	4547	0	16.607635	LMD[m+d]
41	Q0	1896	1	16.607635	LMD[m+d]
41	Q0	4548	2	16.427013	LMD[m+d]
41	Q0	32641	3	15.591526	LMD[m+d]
41	Q0	15243	4	15.427996	LMD[m+d]
41	Q0	32706	5	15.317575	LMD[m+d]
41	Q0	31774	6	15.159280	LMD[m+d]
41	Q0	36378	7	15.035828	LMD[m+d]
41	Q0	37004	8	15.035828	LMD[m+d]
41	Q0	35844	9	15.035330	LMD[m+d]
42	Q0	13719	0	23.383392	LMD[m+d]
42	Q0	15275	1	23.383392	LMD[m+d]
42	Q0	14252	2	21.722801	LMD[m+d]
42	Q0	13378	3	21.722801	LMD[m+d]
42	Q0	15381	4	17.939316	LMD[m+d]
42	Q0	13356	5	17.939316	LMD[m+d]
42	Q0	14197	6	17.127239	LMD[m+d]
42	Q0	26237	7	15.522525	LMD[m+d]
42	Q0	6494	8	15.197308	LMD[m+d]
42	Q0	11694	9	13.694114	LMD[m+d]
43	Q0	63817	0	35.644733	LMD[m+d]
43	Q0	11994	1	35.229073	LMD[m+d]
43	Q0	15381	2	32.746254	LMD[m+d]
43	Q0	13356	3	32.746254	LMD[m+d]
43	Q0	63993	4	31.572687	LMD[m+d]
43	Q0	75346	5	26.737553	LMD[m+d]
43	Q0	6795	6	26.737553	LMD[m+d]
43	Q0	15144	7	25.195347	LMD[m+d]
43	Q0	36378	8	24.579172	LMD[m+d]
43	Q0	37004	9	24.579172	LMD[m+d]
44	Q0	15681	0	25.803547	LMD[m+d]
44	Q0	14530	1	21.136715	LMD[m+d]
44	Q0	7592	2	20.980722	LMD[m+d]
44	Q0	15381	3	18.626810	LMD[m+d]
44	Q0	13356	4	18.626810	LMD[m+d]
44	Q0	14084	5	18.443638	LMD[m+d]
44	Q0	14252	6	16.611053	LMD[m+d]
44	Q0	13378	7	16.611053	LMD[m+d]
44	Q0	15144	8	13.857449	LMD[m+d]
44	Q0	15174	9	13.753327	LMD[m+d]
45	Q0	14252	0	23.734831	LMD[m+d]
45	Q0	13378	1	23.734831	LMD[m+d]
45	Q0	14079	2	20.047441	LMD[m+d]
45	Q0	14750	3	18.038349	LMD[m+d]
45	Q0	14751	4	18.038349	LMD[m+d]
45	Q0	14530	5	13.447237	LMD[m+d]
45	Q0	11426	6	12.755963	LMD[m+d]
45	Q0	4708	7	12.378740	LMD[m+d]
45	Q0	4742	8	12.238432	LMD[m+d]
45	Q0	4728	9	12.160807	LMD[m+d]
46	Q0	14252	0	18.401751	LMD[m+d]
46	Q0	13378	1	18.401751	LMD[m+d]
46	Q0	15144	2	16.469431	LMD[m+d]
46	Q0	8419	3	13.625412	LMD[m+d]
46	Q0	7991	4	13.550546	LMD[m+d]
46	Q0	55395	5	13.550546	LMD[m+d]
46	Q0	24142	6	13.142310	LMD[m+d]
46	Q0	2161	7	13.142310	LMD[m+d]
46	Q0	1139	8	12.595960	LMD[m+d]
46	Q0	14079	9	12.033187	LMD[m+d]
47	Q0	14252	0	25.630314	LMD[m+d]
47	Q0	13378	1	25.630314	LMD[m+d]
47	Q0	15144	2	19.915140	LMD[m+d]
47	Q0	14382	3	18.211679	LMD[m+d]
47	Q0	13400	4	18.211679	LMD[m+d]
47	Q0	24142	5	16.672867	LMD[m+d]
47	Q0	2161	6	16.672867	LMD[m+d]
47	Q0	14079	7	15.013961	LMD[m+d]
47	Q0	8419	8	13.625412	LMD[m+d]
47	Q0	7991	9	13.550546	LMD[m+d]
48	Q0	1139	0	16.875408	LMD[m+d]
48	Q0	14252	1	15.641742	LMD[m+d]
48	Q0	13378	2	15.641742	LMD[m+d]
48	Q0	4989	3	13.519961	LMD[m+d]
48	Q0	32029	4	13.037405	LMD[m+d]
48	Q0	63195	5	12.959733	LMD[m+d]
48	Q0	10017	6	12.924480	LMD[m+d]
48	Q0	12204	7	11.827979	LMD[m+d]
48	Q0	71080	8	11.723547	LMD[m+d]
48	Q0	2	9	11.209226	LMD[m+d]
49	Q0	10017	0	22.608549	LMD[m+d]
49	Q0	1139	1	16.875408	LMD[m+d]
49	Q0	14252	2	16.687422	LMD[m+d]
49	Q0	13378	3	16.687422	LMD[m+d]
49	Q0	15381	4	16.557335	LMD[m+d]
49	Q0	13356	5	16.557335	LMD[m+d]
49	Q0	6720	6	15.718192	LMD[m+d]
49	Q0	75820	7	15.718192	LMD[m+d]
49	Q0	11849	8	14.997111	LMD[m+d]
49	Q0	2037	9	14.666055	LMD[m+d]
50	Q0	15729	0	26.093872	LMD[m+d]
50	Q0	15641	1	14.642401	LMD[m+d]
50	Q0	51533	2	13.024787	LMD[m+d]
50	Q0	15144	3	12.354685	LMD[m+d]
50	Q0	14252	4	11.847385	LMD[m+d]
50	Q0	13378	5	11.847385	LMD[m+d]
50	Q0	44086	6	10.503040	LMD[m+d]
50	Q0	3367	7	9.778511	LMD[m+d]
50	Q0	53780	8	9.711501	LMD[m+d]
50	Q0	43224	9	9.647396	LMD[m+d]
51	Q0	14417	0	24.433620	LMD[m+d]
51	Q0	13284	1	24.433620	LMD[m+d]
51	Q0	35501	2	18.654579	LMD[m+d]
51	Q0	33347	3	16.301640	LMD[m+d]
51	Q0	33204	4	16.235655	LMD[m+d]
51	Q0	33502	5	15.091197	LMD[m+d]
51	Q0	33880	6	15.042562	LMD[m+d]
51	Q0	4728	7	12.914532	LMD[m+d]
51	Q0	4708	8	12.804211	LMD[m+d]
51	Q0	74220	9	12.244246	LMD[m+d]
52	Q0	6303	0	14.973886	LMD[m+d]
52	Q0	15660	1	14.286928	LMD[m+d]
52	Q0	21024	2	14.180349	LMD[m+d]
52	Q0	1665	3	13.337709	LMD[m+d]
52	Q0	21014	4	12.512791	LMD[m+d]
52	Q0	4728	5	11.996923	LMD[m+d]
52	Q0	10017	6	11.063130	LMD[m+d]
52	Q0	74594	7	11.042870	LMD[m+d]
52	Q0	11143	8	10.949006	LMD[m+d]
52	Q0	31774	9	10.711219	LMD[m+d]
53	Q0	30018	0	13.329724	LMD[m+d]
53	Q0	3647	1	12.340697	LMD[m+d]
53	Q0	30046	2	12.332073	LMD[m+d]
53	Q0	8209	3	12.311263	LMD[m+d]
53	Q0	75684	4	11.547993	LMD[m+d]
53	Q0	15174	5	11.443445	LMD[m+d]
53	Q0	16058	6	10.839004	LMD[m+d]
53	Q0	2	7	10.836197	LMD[m+d]
53	Q0	6	8	10.836197	LMD[m+d]
53	Q0	10725	9	10.586256	LMD[m+d]
54	Q0	15050	0	20.197380	LMD[m+d]
54	Q0	13530	1	20.197380	LMD[m+d]
54	Q0	21014	2	20.048100	LMD[m+d]
54	Q0	11849	3	19.313147	LMD[m+d]
54	Q0	14530	4	17.199953	LMD[m+d]
54	Q0	14252	5	16.543732	LMD[m+d]
54	Q0	13378	6	16.543732	LMD[m+d]
54	Q0	4545	7	16.340927	LMD[m+d]
54	Q0	14084	8	15.821526	LMD[m+d]
54	Q0	14750	9	14.174949	LMD[m+d]
55	Q0	14530	0	27.970331	LMD[m+d]
55	Q0	14084	1	26.032385	LMD[m+d]
55	Q0	4545	2	16.856253	LMD[m+d]
55	Q0	11849	3	16.382309	LMD[m+d]
55	Q0	63817	4	13.715216	LMD[m+d]
55	Q0	46485	5	12.591579	LMD[m+d]
55	Q0	5887	6	12.435769	LMD[m+d]
55	Q0	51533	7	12.109544	LMD[m+d]
55	Q0	54592	8	11.878773	LMD[m+d]
55	Q0	15050	9	11.683928	LMD[m+d]
56	Q0	32011	0	18.251148	LMD[m+d]
56	Q0	32168	1	17.979965	LMD[m+d]
56	Q0	46628	2	17.735197	LMD[m+d]
56	Q0	6935	3	16.766697	LMD[m+d]
56	Q0	21687	4	14.903925	LMD[m+d]
56	Q0	69989	5	13.983701	LMD[m+d]
56	Q0	11573	6	13.883625	LMD[m+d]
56	Q0	75934	7	13.780570	LMD[m+d]
56	Q0	15641	8	13.395564	LMD[m+d]
56	Q0	32764	9	13.121479	LMD[m+d]
