7	Q0	54219	0	1.145347	TFIDF[d]
7	Q0	68113	1	1.045211	TFIDF[d]
7	Q0	30680	2	0.661049	TFIDF[d]
7	Q0	74634	3	0.579984	TFIDF[d]
7	Q0	53854	4	0.576011	TFIDF[d]
7	Q0	6260	5	0.496069	TFIDF[d]
7	Q0	7164	6	0.458570	TFIDF[d]
7	Q0	7481	7	0.444239	TFIDF[d]
7	Q0	6411	8	0.433496	TFIDF[d]
7	Q0	9545	9	0.424188	TFIDF[d]
8	Q0	15660	0	4.890960	TFIDF[d]
8	Q0	35844	1	3.449983	TFIDF[d]
8	Q0	36378	2	3.449983	TFIDF[d]
8	Q0	37004	3	3.449983	TFIDF[d]
8	Q0	10251	4	2.793828	TFIDF[d]
8	Q0	23364	5	2.677523	TFIDF[d]
8	Q0	66779	6	2.489899	TFIDF[d]
8	Q0	14503	7	2.299979	TFIDF[d]
8	Q0	13633	8	2.299979	TFIDF[d]
8	Q0	761	9	2.179574	TFIDF[d]
9	Q0	7862	0	2.496594	TFIDF[d]
9	Q0	8063	1	2.279660	TFIDF[d]
9	Q0	75346	2	1.874611	TFIDF[d]
9	Q0	6795	3	1.874611	TFIDF[d]
9	Q0	48731	4	1.253864	TFIDF[d]
9	Q0	2610	5	1.253864	TFIDF[d]
9	Q0	28799	6	1.098528	TFIDF[d]
9	Q0	54285	7	1.005638	TFIDF[d]
9	Q0	54240	8	1.000191	TFIDF[d]
9	Q0	28635	9	0.937562	TFIDF[d]
10	Q0	50502	0	3.791536	TFIDF[d]
10	Q0	11195	1	2.007687	TFIDF[d]
10	Q0	5364	2	1.862046	TFIDF[d]
10	Q0	14520	3	1.851085	TFIDF[d]
10	Q0	13600	4	1.851085	TFIDF[d]
10	Q0	9657	5	1.641619	TFIDF[d]
10	Q0	48462	6	1.582667	TFIDF[d]
10	Q0	42024	7	1.188534	TFIDF[d]
10	Q0	2840	8	1.187467	TFIDF[d]
10	Q0	3615	9	1.120445	TFIDF[d]
11	Q0	31928	0	3.198388	TFIDF[d]
11	Q0	4759	1	3.101243	TFIDF[d]
11	Q0	48406	2	3.039826	TFIDF[d]
11	Q0	12268	3	3.035886	TFIDF[d]
11	Q0	4663	4	3.003349	TFIDF[d]
11	Q0	4634	5	3.003349	TFIDF[d]
11	Q0	74308	6	2.603076	TFIDF[d]
11	Q0	74312	7	2.559757	TFIDF[d]
11	Q0	74329	8	2.314781	TFIDF[d]
11	Q0	15748	9	2.180128	TFIDF[d]
12	Q0	71080	0	1.844694	TFIDF[d]
12	Q0	14520	1	1.100644	TFIDF[d]
12	Q0	13600	2	1.100644	TFIDF[d]
12	Q0	15748	3	0.494369	TFIDF[d]
12	Q0	71076	4	0.431967	TFIDF[d]
12	Q0	1174	5	0.341959	TFIDF[d]
12	Q0	71077	6	0.305447	TFIDF[d]
12	Q0	2846	7	0.301936	TFIDF[d]
12	Q0	42027	8	0.301936	TFIDF[d]
12	Q0	71078	9	0.264589	TFIDF[d]
13	Q0	6524	0	7.328048	TFIDF[d]
13	Q0	6855	1	5.661056	TFIDF[d]
13	Q0	25408	2	3.539290	TFIDF[d]
13	Q0	9917	3	3.222480	TFIDF[d]
13	Q0	55430	4	3.178077	TFIDF[d]
13	Q0	8880	5	3.178077	TFIDF[d]
13	Q0	10338	6	3.095515	TFIDF[d]
13	Q0	40841	7	2.964690	TFIDF[d]
13	Q0	25341	8	2.814050	TFIDF[d]
13	Q0	11195	9	2.684146	TFIDF[d]
14	Q0	12781	0	3.456215	TFIDF[d]
14	Q0	12787	1	3.456215	TFIDF[d]
14	Q0	13081	2	3.456215	TFIDF[d]
14	Q0	21545	3	3.297574	TFIDF[d]
14	Q0	13565	4	3.265907	TFIDF[d]
14	Q0	55740	5	3.259495	TFIDF[d]
14	Q0	1938	6	3.215452	TFIDF[d]
14	Q0	4469	7	3.215452	TFIDF[d]
14	Q0	55728	8	3.215452	TFIDF[d]
14	Q0	9543	9	3.213498	TFIDF[d]
15	Q0	9903	0	4.016768	TFIDF[d]
15	Q0	10195	1	4.004502	TFIDF[d]
15	Q0	9035	2	4.000788	TFIDF[d]
15	Q0	68666	3	4.000788	TFIDF[d]
15	Q0	75409	4	3.931829	TFIDF[d]
15	Q0	40883	5	2.614558	TFIDF[d]
15	Q0	5641	6	2.609579	TFIDF[d]
15	Q0	54135	7	2.448066	TFIDF[d]
15	Q0	54481	8	1.519998	TFIDF[d]
15	Q0	53818	9	1.303548	TFIDF[d]
16	Q0	3223	0	1.659245	TFIDF[d]
16	Q0	8621	1	1.181386	TFIDF[d]
16	Q0	75964	2	1.181386	TFIDF[d]
16	Q0	1139	3	1.145118	TFIDF[d]
16	Q0	76623	4	1.141345	TFIDF[d]
16	Q0	9921	5	1.116095	TFIDF[d]
16	Q0	32878	6	1.115376	TFIDF[d]
16	Q0	26226	7	1.098283	TFIDF[d]
16	Q0	71610	8	1.088750	TFIDF[d]
16	Q0	26274	9	1.080918	TFIDF[d]
17	Q0	55430	0	3.178077	TFIDF[d]
17	Q0	8880	1	3.178077	TFIDF[d]
17	Q0	10338	2	3.095515	TFIDF[d]
17	Q0	65383	3	2.674435	TFIDF[d]
17	Q0	65393	4	2.541474	TFIDF[d]
17	Q0	61828	5	2.461481	TFIDF[d]
17	Q0	2999	6	2.290004	TFIDF[d]
17	Q0	71076	7	1.669291	TFIDF[d]
17	Q0	41115	8	1.666238	TFIDF[d]
17	Q0	15641	9	1.593288	TFIDF[d]
18	Q0	36601	0	3.382773	TFIDF[d]
18	Q0	4644	1	3.039482	TFIDF[d]
18	Q0	11788	2	2.720645	TFIDF[d]
18	Q0	32257	3	2.531772	TFIDF[d]
18	Q0	32212	4	2.531772	TFIDF[d]
18	Q0	32287	5	2.432630	TFIDF[d]
18	Q0	15681	6	1.598980	TFIDF[d]
18	Q0	71610	7	1.474152	TFIDF[d]
18	Q0	41217	8	1.387859	TFIDF[d]
18	Q0	76623	9	1.141345	TFIDF[d]
19	Q0	15641	0	1.697788	TFIDF[d]
19	Q0	86389	1	1.143453	TFIDF[d]
19	Q0	62258	2	1.037667	TFIDF[d]
19	Q0	3725	3	0.984165	TFIDF[d]
19	Q0	18724	4	0.973370	TFIDF[d]
19	Q0	52618	5	0.943301	TFIDF[d]
19	Q0	18248	6	0.941752	TFIDF[d]
19	Q0	53183	7	0.808543	TFIDF[d]
19	Q0	86462	8	0.797976	TFIDF[d]
19	Q0	62863	9	0.794481	TFIDF[d]
20	Q0	53193	0	1.210229	TFIDF[d]
20	Q0	2387	1	0.573244	TFIDF[d]
20	Q0	86159	2	0.194431	TFIDF[d]
20	Q0	68436	3	0.182331	TFIDF[d]
20	Q0	53746	4	0.179050	TFIDF[d]
20	Q0	1681	5	0.166715	TFIDF[d]
20	Q0	12204	6	0.158145	TFIDF[d]
20	Q0	6668	7	0.136814	TFIDF[d]
20	Q0	11085	8	0.128927	TFIDF[d]
20	Q0	47149	9	0.128927	TFIDF[d]
21	Q0	46603	0	3.208416	TFIDF[d]
21	Q0	11849	1	2.621951	TFIDF[d]
21	Q0	1655	2	2.080531	TFIDF[d]
21	Q0	4609	3	2.080531	TFIDF[d]
21	Q0	1650	4	2.080531	TFIDF[d]
21	Q0	4591	5	2.080531	TFIDF[d]
21	Q0	4604	6	2.080531	TFIDF[d]
21	Q0	44830	7	1.574741	TFIDF[d]
21	Q0	36118	8	1.558907	TFIDF[d]
21	Q0	15926	9	1.238039	TFIDF[d]
22	Q0	76108	0	0.422676	TFIDF[d]
22	Q0	3331	1	0.422676	TFIDF[d]
22	Q0	4130	2	0.422676	TFIDF[d]
22	Q0	6496	3	0.422676	TFIDF[d]
22	Q0	10260	4	0.321452	TFIDF[d]
22	Q0	6475	5	0.303238	TFIDF[d]
22	Q0	10527	6	0.303004	TFIDF[d]
22	Q0	63195	7	0.276527	TFIDF[d]
22	Q0	3575	8	0.268585	TFIDF[d]
22	Q0	49277	9	0.254533	TFIDF[d]
23	Q0	7715	0	2.495237	TFIDF[d]
23	Q0	74270	1	2.403177	TFIDF[d]
23	Q0	74296	2	2.403177	TFIDF[d]
23	Q0	74292	3	2.403177	TFIDF[d]
23	Q0	74298	4	2.403177	TFIDF[d]
23	Q0	74289	5	2.321819	TFIDF[d]
23	Q0	74262	6	2.248201	TFIDF[d]
23	Q0	32943	7	1.600548	TFIDF[d]
23	Q0	1139	8	1.451007	TFIDF[d]
23	Q0	47704	9	1.432413	TFIDF[d]
24	Q0	14925	0	3.370709	TFIDF[d]
24	Q0	15173	1	2.843276	TFIDF[d]
24	Q0	41217	2	0.822598	TFIDF[d]
24	Q0	11787	3	0.672421	TFIDF[d]
24	Q0	12518	4	0.602586	TFIDF[d]
24	Q0	14018	5	0.561212	TFIDF[d]
24	Q0	12613	6	0.542230	TFIDF[d]
24	Q0	24527	7	0.520694	TFIDF[d]
24	Q0	54595	8	0.480697	TFIDF[d]
24	Q0	14011	9	0.462284	TFIDF[d]
25	Q0	44015	0	0.475145	TFIDF[d]
25	Q0	12139	1	0.394054	TFIDF[d]
25	Q0	43918	2	0.389445	TFIDF[d]
25	Q0	3850	3	0.389445	TFIDF[d]
25	Q0	14417	4	0.373921	TFIDF[d]
25	Q0	13284	5	0.373921	TFIDF[d]
25	Q0	12137	6	0.370466	TFIDF[d]
25	Q0	37381	7	0.361156	TFIDF[d]
25	Q0	15174	8	0.327565	TFIDF[d]
25	Q0	49955	9	0.319033	TFIDF[d]
26	Q0	15624	0	3.236628	TFIDF[d]
26	Q0	72777	1	2.496857	TFIDF[d]
26	Q0	46662	2	2.175199	TFIDF[d]
26	Q0	75777	3	2.130437	TFIDF[d]
26	Q0	8575	4	2.125205	TFIDF[d]
26	Q0	34317	5	1.747387	TFIDF[d]
26	Q0	10270	6	1.597677	TFIDF[d]
26	Q0	12065	7	1.580230	TFIDF[d]
26	Q0	24745	8	1.567196	TFIDF[d]
26	Q0	42000	9	1.562528	TFIDF[d]
27	Q0	15956	0	3.534817	TFIDF[d]
27	Q0	63178	1	3.281523	TFIDF[d]
27	Q0	63186	2	3.281523	TFIDF[d]
27	Q0	74902	3	3.250547	TFIDF[d]
27	Q0	8392	4	3.228842	TFIDF[d]
27	Q0	21536	5	2.897665	TFIDF[d]
27	Q0	21545	6	2.804926	TFIDF[d]
27	Q0	21538	7	2.795241	TFIDF[d]
27	Q0	75058	8	2.750415	TFIDF[d]
27	Q0	7309	9	2.750415	TFIDF[d]
28	Q0	2387	0	0.673545	TFIDF[d]
28	Q0	14417	1	0.291634	TFIDF[d]
28	Q0	13284	2	0.291634	TFIDF[d]
28	Q0	44738	3	0.157859	TFIDF[d]
28	Q0	10924	4	0.146305	TFIDF[d]
28	Q0	4707	5	0.126827	TFIDF[d]
28	Q0	49946	6	0.112068	TFIDF[d]
28	Q0	4702	7	0.102930	TFIDF[d]
28	Q0	43532	8	0.079181	TFIDF[d]
28	Q0	2692	9	0.079181	TFIDF[d]
29	Q0	10825	0	2.296289	TFIDF[d]
29	Q0	12507	1	1.310169	TFIDF[d]
29	Q0	13148	2	0.727114	TFIDF[d]
29	Q0	654	3	0.701972	TFIDF[d]
29	Q0	2712	4	0.582989	TFIDF[d]
29	Q0	66584	5	0.547509	TFIDF[d]
29	Q0	12743	6	0.392414	TFIDF[d]
29	Q0	4690	7	0.379723	TFIDF[d]
29	Q0	3867	8	0.349332	TFIDF[d]
29	Q0	13719	9	0.344842	TFIDF[d]
30	Q0	38832	0	2.591821	TFIDF[d]
30	Q0	76516	1	2.290536	TFIDF[d]
30	Q0	7879	2	2.262327	TFIDF[d]
30	Q0	73600	3	2.262327	TFIDF[d]
30	Q0	76552	4	2.181064	TFIDF[d]
30	Q0	76419	5	2.181064	TFIDF[d]
30	Q0	6962	6	2.177886	TFIDF[d]
30	Q0	8520	7	2.177886	TFIDF[d]
30	Q0	5880	8	2.177886	TFIDF[d]
30	Q0	8707	9	2.177886	TFIDF[d]
31	Q0	30646	0	3.464406	TFIDF[d]
31	Q0	10610	1	3.451874	TFIDF[d]
31	Q0	2549	2	2.998158	TFIDF[d]
31	Q0	44322	3	2.998158	TFIDF[d]
31	Q0	38832	4	2.591821	TFIDF[d]
31	Q0	76516	5	2.290536	TFIDF[d]
31	Q0	7879	6	2.262327	TFIDF[d]
31	Q0	73600	7	2.262327	TFIDF[d]
31	Q0	76552	8	2.181064	TFIDF[d]
31	Q0	76419	9	2.181064	TFIDF[d]
32	Q0	75368	0	3.362194	TFIDF[d]
32	Q0	8282	1	1.394222	TFIDF[d]
32	Q0	7727	2	0.519042	TFIDF[d]
32	Q0	7631	3	0.519042	TFIDF[d]
32	Q0	52742	4	0.501858	TFIDF[d]
32	Q0	4045	5	0.490579	TFIDF[d]
32	Q0	45219	6	0.490579	TFIDF[d]
32	Q0	3991	7	0.380001	TFIDF[d]
32	Q0	45189	8	0.380001	TFIDF[d]
32	Q0	7421	9	0.361847	TFIDF[d]
33	Q0	43918	0	0.460775	TFIDF[d]
33	Q0	3850	1	0.460775	TFIDF[d]
33	Q0	30716	2	0.205186	TFIDF[d]
33	Q0	14976	3	0.190028	TFIDF[d]
33	Q0	30780	4	0.138558	TFIDF[d]
33	Q0	30801	5	0.133455	TFIDF[d]
33	Q0	4578	6	0.113817	TFIDF[d]
33	Q0	30883	7	0.108976	TFIDF[d]
33	Q0	24412	8	0.080502	TFIDF[d]
33	Q0	14925	9	0.057441	TFIDF[d]
34	Q0	28772	0	3.779222	TFIDF[d]
34	Q0	77449	1	3.778350	TFIDF[d]
34	Q0	10492	2	3.775379	TFIDF[d]
34	Q0	48456	3	3.521882	TFIDF[d]
34	Q0	12227	4	3.396634	TFIDF[d]
34	Q0	8100	5	3.358682	TFIDF[d]
34	Q0	8069	6	3.151834	TFIDF[d]
34	Q0	7852	7	3.151834	TFIDF[d]
34	Q0	7845	8	3.100065	TFIDF[d]
34	Q0	48367	9	2.856471	TFIDF[d]
35	Q0	48389	0	2.528572	TFIDF[d]
35	Q0	12132	1	2.331176	TFIDF[d]
35	Q0	73805	2	2.011739	TFIDF[d]
35	Q0	73824	3	1.989071	TFIDF[d]
35	Q0	31359	4	1.978106	TFIDF[d]
35	Q0	73794	5	1.953045	TFIDF[d]
35	Q0	73723	6	1.873455	TFIDF[d]
35	Q0	4617	7	1.873455	TFIDF[d]
35	Q0	73816	8	1.852358	TFIDF[d]
35	Q0	32654	9	1.815245	TFIDF[d]
36	Q0	14558	0	2.473232	TFIDF[d]
36	Q0	45181	1	2.300123	TFIDF[d]
36	Q0	7428	2	2.300123	TFIDF[d]
36	Q0	45174	3	2.300123	TFIDF[d]
36	Q0	7433	4	2.300123	TFIDF[d]
36	Q0	7506	5	2.300123	TFIDF[d]
36	Q0	7505	6	2.300123	TFIDF[d]
36	Q0	7598	7	2.300123	TFIDF[d]
36	Q0	7435	8	2.295573	TFIDF[d]
36	Q0	2	9	0.689706	TFIDF[d]
37	Q0	11788	0	5.107617	TFIDF[d]
37	Q0	9820	1	4.563573	TFIDF[d]
37	Q0	69067	2	4.422483	TFIDF[d]
37	Q0	9789	3	4.422483	TFIDF[d]
37	Q0	68994	4	4.398109	TFIDF[d]
37	Q0	9808	5	4.333136	TFIDF[d]
37	Q0	69080	6	4.333136	TFIDF[d]
37	Q0	9094	7	4.294897	TFIDF[d]
37	Q0	63993	8	3.421980	TFIDF[d]
37	Q0	36601	9	3.382773	TFIDF[d]
38	Q0	53736	0	3.249465	TFIDF[d]
38	Q0	10028	1	0.899793	TFIDF[d]
38	Q0	9946	2	0.899793	TFIDF[d]
38	Q0	63551	3	0.808649	TFIDF[d]
38	Q0	68259	4	0.749149	TFIDF[d]
38	Q0	63444	5	0.676958	TFIDF[d]
38	Q0	34181	6	0.663195	TFIDF[d]
38	Q0	44771	7	0.654739	TFIDF[d]
38	Q0	9879	8	0.626883	TFIDF[d]
38	Q0	34174	9	0.618028	TFIDF[d]
39	Q0	9903	0	3.159057	TFIDF[d]
39	Q0	62351	1	1.073069	TFIDF[d]
39	Q0	3725	2	0.965653	TFIDF[d]
39	Q0	43530	3	0.951174	TFIDF[d]
39	Q0	3724	4	0.951174	TFIDF[d]
39	Q0	9914	5	0.816086	TFIDF[d]
39	Q0	7281	6	0.814897	TFIDF[d]
39	Q0	53766	7	0.792397	TFIDF[d]
39	Q0	7129	8	0.753538	TFIDF[d]
39	Q0	38125	9	0.727706	TFIDF[d]
40	Q0	61444	0	2.987123	TFIDF[d]
40	Q0	64047	1	2.792909	TFIDF[d]
40	Q0	66171	2	2.718000	TFIDF[d]
40	Q0	10133	3	2.716519	TFIDF[d]
40	Q0	64034	4	2.615601	TFIDF[d]
40	Q0	75121	5	2.075144	TFIDF[d]
40	Q0	7058	6	2.075144	TFIDF[d]
40	Q0	12183	7	1.923073	TFIDF[d]
40	Q0	3152	8	1.294892	TFIDF[d]
40	Q0	73606	9	1.230372	TFIDF[d]
41	Q0	35844	0	3.628038	TFIDF[d]
41	Q0	36378	1	3.628038	TFIDF[d]
41	Q0	37004	2	3.628038	TFIDF[d]
41	Q0	4547	3	3.594678	TFIDF[d]
41	Q0	1896	4	3.594678	TFIDF[d]
41	Q0	4548	5	3.453579	TFIDF[d]
41	Q0	7831	6	3.413925	TFIDF[d]
41	Q0	11331	7	3.323925	TFIDF[d]
41	Q0	75346	8	3.138847	TFIDF[d]
41	Q0	6795	9	3.138847	TFIDF[d]
42	Q0	68012	0	4.488202	TFIDF[d]
42	Q0	68057	1	4.488202	TFIDF[d]
42	Q0	67942	2	4.488202	TFIDF[d]
42	Q0	68077	3	4.488202	TFIDF[d]
42	Q0	68059	4	4.488202	TFIDF[d]
42	Q0	67938	5	2.702767	TFIDF[d]
42	Q0	13719	6	2.645606	TFIDF[d]
42	Q0	15275	7	2.645606	TFIDF[d]
42	Q0	26237	8	1.999722	TFIDF[d]
42	Q0	6494	9	1.996675	TFIDF[d]
43	Q0	35844	0	7.033401	TFIDF[d]
43	Q0	36378	1	7.033401	TFIDF[d]
43	Q0	37004	2	7.033401	TFIDF[d]
43	Q0	63178	3	6.404950	TFIDF[d]
43	Q0	63186	4	6.404950	TFIDF[d]
43	Q0	75346	5	6.300286	TFIDF[d]
43	Q0	6795	6	6.300286	TFIDF[d]
43	Q0	63143	7	5.080342	TFIDF[d]
43	Q0	63192	8	5.013920	TFIDF[d]
43	Q0	63993	9	4.555520	TFIDF[d]
44	Q0	70445	0	3.948140	TFIDF[d]
44	Q0	30694	1	3.745878	TFIDF[d]
44	Q0	31280	2	3.745878	TFIDF[d]
44	Q0	31243	3	3.652582	TFIDF[d]
44	Q0	31088	4	3.562274	TFIDF[d]
44	Q0	36601	5	3.382773	TFIDF[d]
44	Q0	7592	6	3.353060	TFIDF[d]
44	Q0	4759	7	3.101243	TFIDF[d]
44	Q0	4644	8	3.039482	TFIDF[d]
44	Q0	4663	9	3.003349	TFIDF[d]
45	Q0	14079	0	10.373302	TFIDF[d]
45	Q0	34737	1	3.543634	TFIDF[d]
45	Q0	66558	2	3.028225	TFIDF[d]
45	Q0	44819	3	1.272018	TFIDF[d]
45	Q0	33106	4	1.130550	TFIDF[d]
45	Q0	33406	5	1.130550	TFIDF[d]
45	Q0	33905	6	1.130550	TFIDF[d]
45	Q0	10266	7	1.037321	TFIDF[d]
45	Q0	4742	8	0.965374	TFIDF[d]
45	Q0	33431	9	0.959304	TFIDF[d]
46	Q0	4888	0	3.444961	TFIDF[d]
46	Q0	4899	1	2.985743	TFIDF[d]
46	Q0	25543	2	2.441600	TFIDF[d]
46	Q0	50448	3	2.364232	TFIDF[d]
46	Q0	1139	4	1.145118	TFIDF[d]
46	Q0	76610	5	1.118899	TFIDF[d]
46	Q0	32878	6	1.115376	TFIDF[d]
46	Q0	32891	7	1.022259	TFIDF[d]
46	Q0	32883	8	0.971745	TFIDF[d]
46	Q0	8652	9	0.966290	TFIDF[d]
47	Q0	4888	0	3.444961	TFIDF[d]
47	Q0	4899	1	2.985743	TFIDF[d]
47	Q0	25543	2	2.441600	TFIDF[d]
47	Q0	50448	3	2.364232	TFIDF[d]
47	Q0	1139	4	1.145118	TFIDF[d]
47	Q0	76610	5	1.118899	TFIDF[d]
47	Q0	32878	6	1.115376	TFIDF[d]
47	Q0	32891	7	1.022259	TFIDF[d]
47	Q0	51648	8	1.013262	TFIDF[d]
47	Q0	32883	9	0.971745	TFIDF[d]
48	Q0	76108	0	1.590652	TFIDF[d]
48	Q0	3331	1	1.590652	TFIDF[d]
48	Q0	4130	2	1.590652	TFIDF[d]
48	Q0	6496	3	1.590652	TFIDF[d]
48	Q0	62122	4	1.175142	TFIDF[d]
48	Q0	6542	5	1.119123	TFIDF[d]
48	Q0	3340	6	1.119123	TFIDF[d]
48	Q0	1221	7	1.119123	TFIDF[d]
48	Q0	76053	8	1.119123	TFIDF[d]
48	Q0	53567	9	1.105716	TFIDF[d]
49	Q0	36601	0	3.382773	TFIDF[d]
49	Q0	4644	1	3.039482	TFIDF[d]
49	Q0	11788	2	2.720645	TFIDF[d]
49	Q0	32257	3	2.531772	TFIDF[d]
49	Q0	32212	4	2.531772	TFIDF[d]
49	Q0	32287	5	2.432630	TFIDF[d]
49	Q0	76108	6	1.590652	TFIDF[d]
49	Q0	3331	7	1.590652	TFIDF[d]
49	Q0	4130	8	1.590652	TFIDF[d]
49	Q0	6496	9	1.590652	TFIDF[d]
50	Q0	15729	0	1.125108	TFIDF[d]
50	Q0	74445	1	0.997274	TFIDF[d]
50	Q0	53278	2	0.794195	TFIDF[d]
50	Q0	52040	3	0.773013	TFIDF[d]
50	Q0	15641	4	0.737033	TFIDF[d]
50	Q0	51723	5	0.729515	TFIDF[d]
50	Q0	53104	6	0.729515	TFIDF[d]
50	Q0	51533	7	0.710590	TFIDF[d]
50	Q0	52547	8	0.702586	TFIDF[d]
50	Q0	87275	9	0.676292	TFIDF[d]
51	Q0	33502	0	4.820569	TFIDF[d]
51	Q0	33880	1	4.582367	TFIDF[d]
51	Q0	33413	2	4.557939	TFIDF[d]
51	Q0	33347	3	4.543985	TFIDF[d]
51	Q0	33204	4	4.391842	TFIDF[d]
51	Q0	3358	5	2.751585	TFIDF[d]
51	Q0	2053	6	2.751585	TFIDF[d]
51	Q0	24406	7	2.751585	TFIDF[d]
51	Q0	14417	8	2.076167	TFIDF[d]
51	Q0	13284	9	2.076167	TFIDF[d]
52	Q0	6303	0	3.308180	TFIDF[d]
52	Q0	15660	1	1.207343	TFIDF[d]
52	Q0	49263	2	0.739140	TFIDF[d]
52	Q0	2443	3	0.739140	TFIDF[d]
52	Q0	2768	4	0.679910	TFIDF[d]
52	Q0	6539	5	0.655778	TFIDF[d]
52	Q0	21024	6	0.599358	TFIDF[d]
52	Q0	6276	7	0.578157	TFIDF[d]
52	Q0	768	8	0.577812	TFIDF[d]
52	Q0	44098	9	0.577812	TFIDF[d]
53	Q0	8209	0	3.440621	TFIDF[d]
53	Q0	4629	1	3.069846	TFIDF[d]
53	Q0	6948	2	2.477398	TFIDF[d]
53	Q0	75684	3	2.359916	TFIDF[d]
53	Q0	75096	4	2.337848	TFIDF[d]
53	Q0	10673	5	2.335908	TFIDF[d]
53	Q0	10725	6	2.289715	TFIDF[d]
53	Q0	75676	7	2.025416	TFIDF[d]
53	Q0	7027	8	2.024100	TFIDF[d]
53	Q0	30018	9	1.659260	TFIDF[d]
54	Q0	6524	0	7.328048	TFIDF[d]
54	Q0	6855	1	5.661056	TFIDF[d]
54	Q0	9917	2	3.222480	TFIDF[d]
54	Q0	40841	3	2.964690	TFIDF[d]
54	Q0	11849	4	2.737090	TFIDF[d]
54	Q0	11195	5	2.684146	TFIDF[d]
54	Q0	10861	6	2.667437	TFIDF[d]
54	Q0	26501	7	2.309397	TFIDF[d]
54	Q0	1655	8	2.152950	TFIDF[d]
54	Q0	4609	9	2.152950	TFIDF[d]
55	Q0	54592	0	4.109863	TFIDF[d]
55	Q0	50872	1	3.803500	TFIDF[d]
55	Q0	7420	2	3.396154	TFIDF[d]
55	Q0	45077	3	3.396154	TFIDF[d]
55	Q0	7567	4	3.381325	TFIDF[d]
55	Q0	45019	5	3.381325	TFIDF[d]
55	Q0	4735	6	3.294485	TFIDF[d]
55	Q0	7632	7	3.132765	TFIDF[d]
55	Q0	7684	8	3.120541	TFIDF[d]
55	Q0	45182	9	3.120541	TFIDF[d]
56	Q0	46628	0	3.623584	TFIDF[d]
56	Q0	75934	1	1.945514	TFIDF[d]
56	Q0	69989	2	1.570334	TFIDF[d]
56	Q0	6935	3	1.499113	TFIDF[d]
56	Q0	6653	4	1.413995	TFIDF[d]
56	Q0	75733	5	1.413995	TFIDF[d]
56	Q0	10901	6	1.294986	TFIDF[d]
56	Q0	71508	7	1.281121	TFIDF[d]
56	Q0	86314	8	1.187868	TFIDF[d]
56	Q0	65537	9	1.069715	TFIDF[d]
