19	Q0	3914	5	9.432705	LMD[d]
19	Q0	21010	6	9.217903	LMD[d]
19	Q0	26150	7	9.139464	LMD[d]
19	Q0	8885	8	8.772331	LMD[d]
19	Q0	74835	9	8.464838	LMD[d]
20	Q0	86159	0	8.824520	LMD[d]
20	Q0	53193	1	8.645623	LMD[d]
20	Q0	14252	2	8.221889	LMD[d]
20	Q0	13378	3	8.221889	LMD[d]
20	Q0	69164	4	8.085681	LMD[d]
20	Q0	6250	5	8.006491	LMD[d]
20	Q0	4561	6	8.006491	LMD[d]
20	Q0	29408	7	7.575076	LMD[d]
20	Q0	9179	8	7.480776	LMD[d]
20	Q0	2387	9	7.245853	LMD[d]
21	Q0	14530	0	20.145208	LMD[d]
21	Q0	14084	1	18.714199	LMD[d]
21	Q0	11849	2	17.104269	LMD[d]
21	Q0	4337	3	13.157473	LMD[d]
21	Q0	36118	4	11.492391	LMD[d]
21	Q0	1886	5	11.005403	LMD[d]
21	Q0	14252	6	10.054306	LMD[d]
21	Q0	13378	7	10.054306	LMD[d]
21	Q0	6866	8	9.619571	LMD[d]
21	Q0	46603	9	9.619268	LMD[d]
22	Q0	10260	0	7.960227	LMD[d]
22	Q0	6475	1	7.921683	LMD[d]
22	Q0	10527	2	7.814554	LMD[d]
22	Q0	63195	3	7.596226	LMD[d]
22	Q0	3575	4	7.573416	LMD[d]
22	Q0	3590	5	7.121494	LMD[d]
22	Q0	63143	6	7.083912	LMD[d]
22	Q0	3593	7	6.967373	LMD[d]
22	Q0	7994	8	6.817744	LMD[d]
22	Q0	45477	9	6.609625	LMD[d]
23	Q0	14252	0	15.892985	LMD[d]
23	Q0	13378	1	15.892985	LMD[d]
23	Q0	1139	2	14.570163	LMD[d]
23	Q0	6108	3	14.417052	LMD[d]
23	Q0	14530	4	14.266344	LMD[d]
23	Q0	7715	5	13.633200	LMD[d]
23	Q0	14084	6	13.089233	LMD[d]
23	Q0	6364	7	11.445218	LMD[d]
23	Q0	3803	8	11.093333	LMD[d]
23	Q0	8410	9	10.661179	LMD[d]
24	Q0	15173	0	15.594000	LMD[d]
24	Q0	41217	1	13.187702	LMD[d]
24	Q0	14925	2	12.860573	LMD[d]
24	Q0	15044	3	10.880902	LMD[d]
24	Q0	14252	4	10.873147	LMD[d]
24	Q0	13378	5	10.873147	LMD[d]
24	Q0	14382	6	9.806422	LMD[d]
24	Q0	13400	7	9.806422	LMD[d]
24	Q0	14011	8	8.958744	LMD[d]
24	Q0	8037	9	8.949106	LMD[d]
25	Q0	14252	0	11.779946	LMD[d]
25	Q0	13378	1	11.779946	LMD[d]
25	Q0	14417	2	11.643568	LMD[d]
25	Q0	13284	3	11.643568	LMD[d]
25	Q0	14079	4	11.567055	LMD[d]
25	Q0	7993	5	11.109862	LMD[d]
25	Q0	55221	6	11.109862	LMD[d]
25	Q0	15174	7	10.728748	LMD[d]
25	Q0	15381	8	9.932402	LMD[d]
25	Q0	13356	9	9.932402	LMD[d]
26	Q0	15381	0	20.045216	LMD[d]
26	Q0	13356	1	20.045216	LMD[d]
26	Q0	15144	2	19.765610	LMD[d]
26	Q0	15641	3	14.375884	LMD[d]
26	Q0	61802	4	13.765087	LMD[d]
26	Q0	13759	5	12.639836	LMD[d]
26	Q0	15150	6	12.639836	LMD[d]
26	Q0	14806	7	12.639836	LMD[d]
26	Q0	13796	8	12.639836	LMD[d]
26	Q0	13357	9	12.298466	LMD[d]
27	Q0	15044	0	16.968575	LMD[d]
27	Q0	15956	1	15.391233	LMD[d]
27	Q0	14742	2	14.327377	LMD[d]
27	Q0	15381	3	13.753172	LMD[d]
27	Q0	13356	4	13.753172	LMD[d]
27	Q0	13845	5	13.664719	LMD[d]
27	Q0	15205	6	13.664719	LMD[d]
27	Q0	21536	7	13.377115	LMD[d]
27	Q0	63143	8	13.028013	LMD[d]
27	Q0	63817	9	12.558699	LMD[d]
28	Q0	14417	0	18.021610	LMD[d]
28	Q0	13284	1	18.021610	LMD[d]
28	Q0	14252	2	13.011806	LMD[d]
28	Q0	13378	3	13.011806	LMD[d]
28	Q0	2387	4	9.335412	LMD[d]
28	Q0	14195	5	8.238887	LMD[d]
28	Q0	10924	6	8.006126	LMD[d]
28	Q0	44738	7	7.903539	LMD[d]
28	Q0	4707	8	7.823020	LMD[d]
28	Q0	49946	9	7.707913	LMD[d]
29	Q0	10825	0	17.331432	LMD[d]
29	Q0	5670	1	10.449561	LMD[d]
29	Q0	5687	2	9.497828	LMD[d]
29	Q0	12507	3	8.823771	LMD[d]
29	Q0	14530	4	7.726531	LMD[d]
29	Q0	654	5	7.376141	LMD[d]
29	Q0	14451	6	7.359252	LMD[d]
29	Q0	1889	7	7.306383	LMD[d]
29	Q0	66584	8	7.231237	LMD[d]
29	Q0	20974	9	7.182738	LMD[d]
30	Q0	14979	0	15.491209	LMD[d]
30	Q0	14197	1	11.469519	LMD[d]
30	Q0	11214	2	10.631522	LMD[d]
30	Q0	11534	3	10.050210	LMD[d]
30	Q0	76256	4	9.913193	LMD[d]
30	Q0	31774	5	9.670486	LMD[d]
30	Q0	47323	6	9.518957	LMD[d]
30	Q0	76516	7	9.364143	LMD[d]
30	Q0	65189	8	9.199537	LMD[d]
30	Q0	47326	9	8.996041	LMD[d]
31	Q0	77461	0	17.647018	LMD[d]
31	Q0	31774	1	17.253447	LMD[d]
31	Q0	11534	2	16.954365	LMD[d]
31	Q0	10510	3	16.543785	LMD[d]
31	Q0	45585	4	16.048477	LMD[d]
31	Q0	65189	5	15.644216	LMD[d]
31	Q0	63918	6	14.634077	LMD[d]
31	Q0	14252	7	14.580930	LMD[d]
31	Q0	13378	8	14.580930	LMD[d]
31	Q0	15144	9	14.082582	LMD[d]
32	Q0	69989	0	12.841942	LMD[d]
32	Q0	75368	1	10.696181	LMD[d]
32	Q0	8282	2	7.941894	LMD[d]
32	Q0	2	3	7.547375	LMD[d]
32	Q0	6	4	7.547375	LMD[d]
32	Q0	7421	5	6.888100	LMD[d]
32	Q0	45027	6	6.888100	LMD[d]
32	Q0	68259	7	6.659524	LMD[d]
32	Q0	7646	8	6.576428	LMD[d]
32	Q0	4692	9	6.543151	LMD[d]
33	Q0	14976	0	14.511833	LMD[d]
33	Q0	14925	1	10.139202	LMD[d]
33	Q0	30716	2	8.069098	LMD[d]
33	Q0	43918	3	7.853388	LMD[d]
33	Q0	3850	4	7.853388	LMD[d]
33	Q0	30780	5	7.350198	LMD[d]
33	Q0	30801	6	7.200727	LMD[d]
33	Q0	4578	7	6.890500	LMD[d]
33	Q0	30883	8	6.810382	LMD[d]
33	Q0	14252	9	6.294290	LMD[d]
34	Q0	48367	0	18.853462	LMD[d]
34	Q0	48456	1	18.569447	LMD[d]
34	Q0	12237	2	18.528675	LMD[d]
34	Q0	77449	3	16.755131	LMD[d]
34	Q0	12228	4	16.656876	LMD[d]
34	Q0	12227	5	16.632162	LMD[d]
34	Q0	10492	6	16.551998	LMD[d]
34	Q0	13845	7	14.244160	LMD[d]
34	Q0	15205	8	14.244160	LMD[d]
34	Q0	48500	9	14.057177	LMD[d]
35	Q0	32654	0	16.547668	LMD[d]
35	Q0	48389	1	14.780146	LMD[d]
35	Q0	12132	2	14.293098	LMD[d]
35	Q0	73824	3	12.905879	LMD[d]
35	Q0	73723	4	12.594488	LMD[d]
35	Q0	4617	5	12.594488	LMD[d]
35	Q0	32764	6	12.107109	LMD[d]
35	Q0	47166	7	11.357639	LMD[d]
35	Q0	71409	8	10.257813	LMD[d]
35	Q0	13719	9	9.909374	LMD[d]
36	Q0	2	0	16.784634	LMD[d]
36	Q0	6	1	16.784634	LMD[d]
36	Q0	15044	2	12.454984	LMD[d]
36	Q0	14558	3	11.558449	LMD[d]
36	Q0	15144	4	10.472219	LMD[d]
36	Q0	7435	5	9.714092	LMD[d]
36	Q0	45181	6	9.634439	LMD[d]
36	Q0	7428	7	9.634439	LMD[d]
36	Q0	45174	8	9.634439	LMD[d]
36	Q0	7433	9	9.634439	LMD[d]
37	Q0	15381	0	31.522440	LMD[d]
37	Q0	13356	1	31.522440	LMD[d]
37	Q0	21539	2	19.880896	LMD[d]
37	Q0	10017	3	19.797567	LMD[d]
37	Q0	15144	4	19.747532	LMD[d]
37	Q0	42763	5	19.206676	LMD[d]
37	Q0	43174	6	19.165930	LMD[d]
37	Q0	15044	7	18.300421	LMD[d]
37	Q0	43485	8	18.290749	LMD[d]
37	Q0	14252	9	17.704937	LMD[d]
38	Q0	53736	0	18.772350	LMD[d]
38	Q0	71080	1	11.302855	LMD[d]
38	Q0	14252	2	11.091812	LMD[d]
38	Q0	13378	3	11.091812	LMD[d]
38	Q0	14079	4	9.574814	LMD[d]
38	Q0	14352	5	8.959554	LMD[d]
38	Q0	13379	6	8.959554	LMD[d]
38	Q0	7592	7	8.352239	LMD[d]
38	Q0	13368	8	8.027146	LMD[d]
38	Q0	14344	9	8.027146	LMD[d]
39	Q0	9903	0	15.593546	LMD[d]
39	Q0	38125	1	10.527861	LMD[d]
39	Q0	55481	2	10.459890	LMD[d]
39	Q0	11412	3	10.459890	LMD[d]
39	Q0	14079	4	9.873738	LMD[d]
39	Q0	53766	5	9.077828	LMD[d]
39	Q0	7129	6	8.651562	LMD[d]
39	Q0	14196	7	8.524038	LMD[d]
39	Q0	2123	8	8.497085	LMD[d]
39	Q0	24623	9	8.460050	LMD[d]
40	Q0	14196	0	24.049458	LMD[d]
40	Q0	76256	1	23.204142	LMD[d]
40	Q0	11214	2	21.777851	LMD[d]
40	Q0	14079	3	21.145281	LMD[d]
40	Q0	15641	4	21.022776	LMD[d]
40	Q0	15144	5	20.102453	LMD[d]
40	Q0	14197	6	20.073395	LMD[d]
40	Q0	14252	7	17.851978	LMD[d]
40	Q0	13378	8	17.851978	LMD[d]
40	Q0	43302	9	16.619850	LMD[d]
41	Q0	4547	0	15.703470	LMD[d]
41	Q0	1896	1	15.703470	LMD[d]
41	Q0	4548	2	15.517073	LMD[d]
41	Q0	15243	3	15.427996	LMD[d]
41	Q0	31774	4	15.159280	LMD[d]
41	Q0	3697	5	14.672544	LMD[d]
41	Q0	14079	6	13.416437	LMD[d]
41	Q0	14252	7	13.262228	LMD[d]
41	Q0	13378	8	13.262228	LMD[d]
41	Q0	9894	9	12.699907	LMD[d]
42	Q0	13719	0	23.383392	LMD[d]
42	Q0	15275	1	23.383392	LMD[d]
42	Q0	14252	2	21.722801	LMD[d]
42	Q0	13378	3	21.722801	LMD[d]
42	Q0	15381	4	17.939316	LMD[d]
42	Q0	13356	5	17.939316	LMD[d]
42	Q0	14197	6	17.127239	LMD[d]
42	Q0	13845	7	11.371713	LMD[d]
42	Q0	15205	8	11.371713	LMD[d]
42	Q0	14079	9	10.889532	LMD[d]
43	Q0	11994	0	35.215439	LMD[d]
43	Q0	63817	1	33.943306	LMD[d]
43	Q0	15381	2	32.746254	LMD[d]
43	Q0	13356	3	32.746254	LMD[d]
43	Q0	63993	4	29.874758	LMD[d]
43	Q0	75346	5	25.539614	LMD[d]
43	Q0	6795	6	25.539614	LMD[d]
43	Q0	15144	7	23.970465	LMD[d]
43	Q0	63143	8	23.846432	LMD[d]
43	Q0	15243	9	19.109362	LMD[d]
44	Q0	15681	0	24.317732	LMD[d]
44	Q0	14530	1	21.136715	LMD[d]
44	Q0	7592	2	19.755968	LMD[d]
44	Q0	14084	3	18.443638	LMD[d]
44	Q0	15381	4	16.734009	LMD[d]
44	Q0	13356	5	16.734009	LMD[d]
44	Q0	14252	6	16.611053	LMD[d]
44	Q0	13378	7	16.611053	LMD[d]
44	Q0	15144	8	13.857449	LMD[d]
44	Q0	15174	9	13.753327	LMD[d]
45	Q0	14252	0	23.734831	LMD[d]
45	Q0	13378	1	23.734831	LMD[d]
45	Q0	14079	2	20.047441	LMD[d]
45	Q0	14750	3	18.038349	LMD[d]
45	Q0	14751	4	18.038349	LMD[d]
45	Q0	14530	5	13.447237	LMD[d]
45	Q0	11426	6	12.755963	LMD[d]
45	Q0	4708	7	12.378740	LMD[d]
45	Q0	4742	8	12.238432	LMD[d]
45	Q0	4728	9	12.160807	LMD[d]
46	Q0	14252	0	18.401751	LMD[d]
46	Q0	13378	1	18.401751	LMD[d]
46	Q0	15144	2	16.469431	LMD[d]
46	Q0	8419	3	13.625412	LMD[d]
46	Q0	7991	4	13.550546	LMD[d]
46	Q0	55395	5	13.550546	LMD[d]
46	Q0	24142	6	13.142310	LMD[d]
46	Q0	2161	7	13.142310	LMD[d]
46	Q0	1139	8	12.595960	LMD[d]
46	Q0	14079	9	12.033187	LMD[d]
47	Q0	14252	0	25.630314	LMD[d]
47	Q0	13378	1	25.630314	LMD[d]
47	Q0	15144	2	19.915140	LMD[d]
47	Q0	14382	3	18.211679	LMD[d]
47	Q0	13400	4	18.211679	LMD[d]
47	Q0	24142	5	16.672867	LMD[d]
47	Q0	2161	6	16.672867	LMD[d]
47	Q0	14079	7	15.013961	LMD[d]
47	Q0	8419	8	13.625412	LMD[d]
47	Q0	7991	9	13.550546	LMD[d]
48	Q0	1139	0	16.875408	LMD[d]
48	Q0	14252	1	14.501173	LMD[d]
48	Q0	13378	2	14.501173	LMD[d]
48	Q0	4989	3	13.519961	LMD[d]
48	Q0	32029	4	13.037405	LMD[d]
48	Q0	63195	5	12.959733	LMD[d]
48	Q0	10017	6	12.924480	LMD[d]
48	Q0	12204	7	11.827979	LMD[d]
48	Q0	71080	8	11.723547	LMD[d]
48	Q0	2	9	11.209226	LMD[d]
49	Q0	10017	0	18.008230	LMD[d]
49	Q0	1139	1	16.875408	LMD[d]
49	Q0	14252	2	16.687422	LMD[d]
49	Q0	13378	3	16.687422	LMD[d]
49	Q0	15381	4	16.557335	LMD[d]
49	Q0	13356	5	16.557335	LMD[d]
49	Q0	6720	6	15.718192	LMD[d]
49	Q0	75820	7	15.718192	LMD[d]
49	Q0	11849	8	14.997111	LMD[d]
49	Q0	32029	9	14.109757	LMD[d]
50	Q0	15729	0	26.093872	LMD[d]
50	Q0	15641	1	14.642401	LMD[d]
50	Q0	51533	2	13.024787	LMD[d]
50	Q0	15144	3	12.354685	LMD[d]
50	Q0	14252	4	11.847385	LMD[d]
50	Q0	13378	5	11.847385	LMD[d]
50	Q0	44086	6	10.503040	LMD[d]
50	Q0	3367	7	9.778511	LMD[d]
50	Q0	53780	8	9.711501	LMD[d]
50	Q0	43224	9	9.647396	LMD[d]
51	Q0	14417	0	24.433620	LMD[d]
51	Q0	13284	1	24.433620	LMD[d]
51	Q0	33347	2	16.301640	LMD[d]
51	Q0	33204	3	16.235655	LMD[d]
51	Q0	35501	4	16.126144	LMD[d]
51	Q0	33502	5	15.091197	LMD[d]
51	Q0	33880	6	15.042562	LMD[d]
51	Q0	4728	7	12.914532	LMD[d]
51	Q0	4708	8	12.804211	LMD[d]
51	Q0	14252	9	12.192610	LMD[d]
52	Q0	15660	0	14.286928	LMD[d]
52	Q0	21024	1	14.180349	LMD[d]
52	Q0	1665	2	13.337709	LMD[d]
52	Q0	21014	3	12.512791	LMD[d]
52	Q0	4728	4	11.996923	LMD[d]
52	Q0	6303	5	11.515239	LMD[d]
52	Q0	10017	6	11.063130	LMD[d]
52	Q0	31774	7	10.711219	LMD[d]
52	Q0	44788	8	10.695458	LMD[d]
52	Q0	53766	9	10.640946	LMD[d]
53	Q0	30018	0	13.329724	LMD[d]
53	Q0	30046	1	12.332073	LMD[d]
53	Q0	8209	2	12.311263	LMD[d]
53	Q0	15174	3	11.443445	LMD[d]
53	Q0	75684	4	11.004437	LMD[d]
53	Q0	2	5	10.836197	LMD[d]
53	Q0	6	6	10.836197	LMD[d]
53	Q0	21486	7	10.265425	LMD[d]
53	Q0	3647	8	10.150922	LMD[d]
53	Q0	10725	9	10.042202	LMD[d]
54	Q0	15050	0	20.197380	LMD[d]
54	Q0	13530	1	20.197380	LMD[d]
54	Q0	21014	2	20.048100	LMD[d]
54	Q0	11849	3	19.313147	LMD[d]
54	Q0	14530	4	17.199953	LMD[d]
54	Q0	14084	5	15.821526	LMD[d]
54	Q0	14252	6	15.403162	LMD[d]
54	Q0	13378	7	15.403162	LMD[d]
54	Q0	14750	8	14.174949	LMD[d]
54	Q0	14751	9	14.174949	LMD[d]
55	Q0	14530	0	27.970331	LMD[d]
55	Q0	14084	1	26.032385	LMD[d]
55	Q0	11849	2	16.382309	LMD[d]
55	Q0	63817	3	13.715216	LMD[d]
55	Q0	5887	4	12.435769	LMD[d]
55	Q0	46485	5	12.161048	LMD[d]
55	Q0	51533	6	12.109544	LMD[d]
55	Q0	54592	7	11.878773	LMD[d]
55	Q0	15050	8	11.683928	LMD[d]
55	Q0	13530	9	11.683928	LMD[d]
56	Q0	46628	0	15.091404	LMD[d]
56	Q0	6935	1	14.934880	LMD[d]
56	Q0	21687	2	14.903925	LMD[d]
56	Q0	69989	3	13.983701	LMD[d]
56	Q0	15641	4	13.395564	LMD[d]
56	Q0	32764	5	13.121479	LMD[d]
56	Q0	63154	6	12.353522	LMD[d]
56	Q0	31774	7	11.987288	LMD[d]
56	Q0	11214	8	11.794036	LMD[d]
56	Q0	76256	9	11.768482	LMD[d]
57	Q0	15044	0	18.867235	LMD[d]
57	Q0	15050	1	18.113865	LMD[d]
57	Q0	13530	2	18.113865	LMD[d]
57	Q0	14520	3	17.613169	LMD[d]
57	Q0	13600	4	17.613169	LMD[d]
57	Q0	15173	5	15.684416	LMD[d]
57	Q0	11195	6	13.523988	LMD[d]
57	Q0	14581	7	11.747753	LMD[d]
57	Q0	14252	8	11.499767	LMD[d]
57	Q0	13378	9	11.499767	LMD[d]
58	Q0	15176	0	31.233154	LMD[d]
58	Q0	15044	1	27.360317	LMD[d]
58	Q0	14979	2	22.201889	LMD[d]
58	Q0	14252	3	19.126894	LMD[d]
58	Q0	13378	4	19.126894	LMD[d]
58	Q0	21476	5	17.654537	LMD[d]
58	Q0	10828	6	17.547750	LMD[d]
58	Q0	6477	7	17.492834	LMD[d]
58	Q0	26226	8	17.417450	LMD[d]
58	Q0	6476	9	17.032991	LMD[d]
59	Q0	15381	0	18.615444	LMD[d]
59	Q0	13356	1	18.615444	LMD[d]
59	Q0	73606	2	13.395596	LMD[d]
59	Q0	7865	3	13.395596	LMD[d]
59	Q0	14252	4	11.063789	LMD[d]
59	Q0	13378	5	11.063789	LMD[d]
59	Q0	71080	6	10.780844	LMD[d]
59	Q0	15641	7	10.453078	LMD[d]
59	Q0	15748	8	10.281626	LMD[d]
59	Q0	15729	9	10.005976	LMD[d]
60	Q0	14417	0	26.203505	LMD[d]
60	Q0	13284	1	26.203505	LMD[d]
60	Q0	14195	2	15.120558	LMD[d]
60	Q0	14924	3	11.399578	LMD[d]
60	Q0	13579	4	11.399578	LMD[d]
60	Q0	14298	5	11.131519	LMD[d]
60	Q0	13360	6	11.131519	LMD[d]
60	Q0	70382	7	9.858700	LMD[d]
60	Q0	72812	8	9.716498	LMD[d]
60	Q0	72835	9	9.716498	LMD[d]
61	Q0	14417	0	43.744335	LMD[d]
61	Q0	13284	1	43.744335	LMD[d]
61	Q0	14252	2	17.070745	LMD[d]
61	Q0	13378	3	17.070745	LMD[d]
61	Q0	15187	4	17.005449	LMD[d]
61	Q0	14079	5	15.639900	LMD[d]
61	Q0	14196	6	14.053034	LMD[d]
61	Q0	53752	7	13.051021	LMD[d]
61	Q0	14382	8	12.320124	LMD[d]
