25	Q0	14079	2	12.065683	LMD[m+d]
25	Q0	55221	3	11.111364	LMD[m+d]
25	Q0	7993	4	11.111364	LMD[m+d]
25	Q0	14252	5	9.782035	LMD[m+d]
25	Q0	13378	6	9.782035	LMD[m+d]
25	Q0	79196	7	8.486236	LMD[m+d]
25	Q0	3118	8	8.258869	LMD[m+d]
25	Q0	55395	9	8.152767	LMD[m+d]
26	Q0	15144	0	27.254488	LMD[m+d]
26	Q0	61802	1	16.735868	LMD[m+d]
26	Q0	15730	2	15.544583	LMD[m+d]
26	Q0	5897	3	14.945230	LMD[m+d]
26	Q0	45691	4	14.944734	LMD[m+d]
26	Q0	55395	5	11.965955	LMD[m+d]
26	Q0	7991	6	11.965955	LMD[m+d]
26	Q0	89026	7	11.828018	LMD[m+d]
26	Q0	15681	8	11.703274	LMD[m+d]
26	Q0	8235	9	11.486705	LMD[m+d]
27	Q0	14742	0	15.798179	LMD[m+d]
27	Q0	15144	1	15.372299	LMD[m+d]
27	Q0	14631	2	14.797789	LMD[m+d]
27	Q0	21536	3	14.215642	LMD[m+d]
27	Q0	15082	4	13.116643	LMD[m+d]
27	Q0	13412	5	13.116643	LMD[m+d]
27	Q0	63143	6	13.065254	LMD[m+d]
27	Q0	15059	7	12.899160	LMD[m+d]
27	Q0	63817	8	12.595943	LMD[m+d]
27	Q0	11994	9	12.224483	LMD[m+d]
28	Q0	14417	0	18.058430	LMD[m+d]
28	Q0	13284	1	18.058430	LMD[m+d]
28	Q0	14252	2	11.976007	LMD[m+d]
28	Q0	13378	3	11.976007	LMD[m+d]
28	Q0	2387	4	9.336164	LMD[m+d]
28	Q0	14195	5	8.755277	LMD[m+d]
28	Q0	10924	6	8.006879	LMD[m+d]
28	Q0	44738	7	7.904291	LMD[m+d]
28	Q0	4707	8	7.823772	LMD[m+d]
28	Q0	49946	9	7.708665	LMD[m+d]
29	Q0	10825	0	27.246817	LMD[m+d]
29	Q0	12507	1	11.278614	LMD[m+d]
29	Q0	5670	2	10.451061	LMD[m+d]
29	Q0	5687	3	9.499327	LMD[m+d]
29	Q0	14530	4	8.245186	LMD[m+d]
29	Q0	1889	5	7.635859	LMD[m+d]
29	Q0	654	6	7.376893	LMD[m+d]
29	Q0	66584	7	7.231989	LMD[m+d]
29	Q0	14084	8	7.159604	LMD[m+d]
29	Q0	3867	9	6.273955	LMD[m+d]
30	Q0	14979	0	16.326447	LMD[m+d]
30	Q0	11214	1	10.668338	LMD[m+d]
30	Q0	11534	2	10.052419	LMD[m+d]
30	Q0	76256	3	9.950010	LMD[m+d]
30	Q0	31774	4	9.671989	LMD[m+d]
30	Q0	14977	5	9.643235	LMD[m+d]
30	Q0	47323	6	9.520452	LMD[m+d]
30	Q0	76516	7	9.365217	LMD[m+d]
30	Q0	65189	8	9.201000	LMD[m+d]
30	Q0	47326	9	8.997534	LMD[m+d]
31	Q0	77461	0	17.671291	LMD[m+d]
31	Q0	31774	1	17.245659	LMD[m+d]
31	Q0	15144	2	17.065870	LMD[m+d]
31	Q0	11534	3	16.943327	LMD[m+d]
31	Q0	10510	4	16.568100	LMD[m+d]
31	Q0	53986	5	16.297911	LMD[m+d]
31	Q0	45585	6	16.037413	LMD[m+d]
31	Q0	1889	7	16.016747	LMD[m+d]
31	Q0	65189	8	15.632935	LMD[m+d]
31	Q0	63918	9	14.667374	LMD[m+d]
32	Q0	8282	0	15.861713	LMD[m+d]
32	Q0	75368	1	10.696508	LMD[m+d]
32	Q0	15144	2	7.354331	LMD[m+d]
32	Q0	45027	3	6.888177	LMD[m+d]
32	Q0	7421	4	6.888177	LMD[m+d]
32	Q0	68259	5	6.659601	LMD[m+d]
32	Q0	7646	6	6.576505	LMD[m+d]
32	Q0	4692	7	6.543228	LMD[m+d]
32	Q0	7727	8	6.415394	LMD[m+d]
32	Q0	7631	9	6.415394	LMD[m+d]
33	Q0	14976	0	14.754502	LMD[m+d]
33	Q0	14925	1	9.443336	LMD[m+d]
33	Q0	30716	2	8.069849	LMD[m+d]
33	Q0	43918	3	7.854140	LMD[m+d]
33	Q0	3850	4	7.854140	LMD[m+d]
33	Q0	30780	5	7.350949	LMD[m+d]
33	Q0	30801	6	7.201479	LMD[m+d]
33	Q0	4578	7	6.891252	LMD[m+d]
33	Q0	30883	8	6.811133	LMD[m+d]
33	Q0	24412	9	6.240197	LMD[m+d]
34	Q0	48367	0	24.447529	LMD[m+d]
34	Q0	12237	1	24.124229	LMD[m+d]
34	Q0	48456	2	21.976824	LMD[m+d]
34	Q0	77449	3	21.293198	LMD[m+d]
34	Q0	10492	4	21.090063	LMD[m+d]
34	Q0	12227	5	20.040379	LMD[m+d]
34	Q0	12228	6	19.711069	LMD[m+d]
34	Q0	48500	7	18.854248	LMD[m+d]
34	Q0	48371	8	18.261234	LMD[m+d]
34	Q0	12090	9	16.830519	LMD[m+d]
35	Q0	32654	0	16.582582	LMD[m+d]
35	Q0	48389	1	14.819496	LMD[m+d]
35	Q0	12132	2	14.332447	LMD[m+d]
35	Q0	73824	3	12.906949	LMD[m+d]
35	Q0	73723	4	12.595558	LMD[m+d]
35	Q0	4617	5	12.595558	LMD[m+d]
35	Q0	32764	6	12.142021	LMD[m+d]
35	Q0	47166	7	11.982227	LMD[m+d]
35	Q0	31359	8	11.840377	LMD[m+d]
35	Q0	71409	9	10.292677	LMD[m+d]
36	Q0	15144	0	15.698606	LMD[m+d]
36	Q0	14558	1	15.113583	LMD[m+d]
36	Q0	15642	2	11.962634	LMD[m+d]
36	Q0	75843	3	11.723883	LMD[m+d]
36	Q0	10213	4	11.680727	LMD[m+d]
36	Q0	15730	5	11.631039	LMD[m+d]
36	Q0	15729	6	10.717333	LMD[m+d]
36	Q0	13471	7	10.230215	LMD[m+d]
36	Q0	14396	8	10.230215	LMD[m+d]
36	Q0	15681	9	10.045242	LMD[m+d]
37	Q0	15144	0	24.687761	LMD[m+d]
37	Q0	10017	1	22.282568	LMD[m+d]
37	Q0	2561	2	20.856365	LMD[m+d]
37	Q0	11788	3	20.345100	LMD[m+d]
37	Q0	21539	4	20.154657	LMD[m+d]
37	Q0	42763	5	19.484838	LMD[m+d]
37	Q0	43174	6	19.443586	LMD[m+d]
37	Q0	69080	7	19.000521	LMD[m+d]
37	Q0	9808	8	19.000521	LMD[m+d]
37	Q0	43485	9	18.567871	LMD[m+d]
38	Q0	53736	0	24.950464	LMD[m+d]
38	Q0	7592	1	11.593666	LMD[m+d]
38	Q0	71080	2	11.538432	LMD[m+d]
38	Q0	75433	3	10.572910	LMD[m+d]
38	Q0	6907	4	10.345462	LMD[m+d]
38	Q0	14079	5	9.845918	LMD[m+d]
38	Q0	76923	6	9.770193	LMD[m+d]
38	Q0	14252	7	9.025597	LMD[m+d]
38	Q0	13378	8	9.025597	LMD[m+d]
38	Q0	14352	9	8.752309	LMD[m+d]
39	Q0	9903	0	15.632829	LMD[m+d]
39	Q0	11412	1	11.026084	LMD[m+d]
39	Q0	55481	2	11.026084	LMD[m+d]
39	Q0	9914	3	10.540802	LMD[m+d]
39	Q0	14079	4	10.476174	LMD[m+d]
39	Q0	53766	5	9.117049	LMD[m+d]
39	Q0	7129	6	8.690769	LMD[m+d]
39	Q0	2123	7	8.497836	LMD[m+d]
39	Q0	75067	8	8.477972	LMD[m+d]
39	Q0	2145	9	8.460801	LMD[m+d]
40	Q0	76256	0	25.456623	LMD[m+d]
40	Q0	14079	1	25.217110	LMD[m+d]
40	Q0	15144	2	24.085810	LMD[m+d]
40	Q0	11214	3	24.029062	LMD[m+d]
40	Q0	43302	4	19.242836	LMD[m+d]
40	Q0	14196	5	17.869373	LMD[m+d]
40	Q0	7865	6	16.796455	LMD[m+d]
40	Q0	73606	7	16.796455	LMD[m+d]
40	Q0	44177	8	16.421810	LMD[m+d]
40	Q0	3152	9	15.947310	LMD[m+d]
41	Q0	1896	0	16.644455	LMD[m+d]
41	Q0	4547	1	16.644455	LMD[m+d]
41	Q0	4548	2	16.463833	LMD[m+d]
41	Q0	15243	3	16.231571	LMD[m+d]
41	Q0	32641	4	15.592982	LMD[m+d]
41	Q0	32706	5	15.319033	LMD[m+d]
41	Q0	31774	6	15.197948	LMD[m+d]
41	Q0	37004	7	15.036155	LMD[m+d]
41	Q0	36378	8	15.036155	LMD[m+d]
41	Q0	35844	9	15.035657	LMD[m+d]
42	Q0	15275	0	23.457758	LMD[m+d]
42	Q0	13719	1	23.457758	LMD[m+d]
42	Q0	26237	2	15.523661	LMD[m+d]
42	Q0	6494	3	15.198420	LMD[m+d]
42	Q0	14252	4	14.655075	LMD[m+d]
42	Q0	13378	5	14.655075	LMD[m+d]
42	Q0	11694	6	13.693207	LMD[m+d]
42	Q0	14079	7	13.675662	LMD[m+d]
42	Q0	53766	8	11.742315	LMD[m+d]
42	Q0	16057	9	11.389110	LMD[m+d]
43	Q0	63817	0	35.722351	LMD[m+d]
43	Q0	11994	1	35.344952	LMD[m+d]
43	Q0	63993	2	31.650146	LMD[m+d]
43	Q0	15144	3	29.036266	LMD[m+d]
43	Q0	75346	4	26.852427	LMD[m+d]
43	Q0	6795	5	26.852427	LMD[m+d]
43	Q0	37004	6	24.579826	LMD[m+d]
43	Q0	36378	7	24.579826	LMD[m+d]
43	Q0	35844	8	24.578831	LMD[m+d]
43	Q0	63143	9	23.922995	LMD[m+d]
44	Q0	15681	0	24.164797	LMD[m+d]
44	Q0	7592	1	21.379005	LMD[m+d]
44	Q0	15144	2	14.542223	LMD[m+d]
44	Q0	15175	3	13.490250	LMD[m+d]
44	Q0	4759	4	13.457264	LMD[m+d]
44	Q0	4634	5	13.415531	LMD[m+d]
44	Q0	4663	6	13.414534	LMD[m+d]
44	Q0	14530	7	13.064265	LMD[m+d]
44	Q0	75861	8	12.015211	LMD[m+d]
44	Q0	14079	9	11.944634	LMD[m+d]
45	Q0	14079	0	22.380335	LMD[m+d]
45	Q0	14252	1	18.254484	LMD[m+d]
45	Q0	13378	2	18.254484	LMD[m+d]
45	Q0	4708	3	15.860118	LMD[m+d]
45	Q0	4728	4	15.642289	LMD[m+d]
45	Q0	4742	5	12.821875	LMD[m+d]
45	Q0	11426	6	12.757957	LMD[m+d]
45	Q0	31320	7	12.076161	LMD[m+d]
45	Q0	1889	8	11.582075	LMD[m+d]
45	Q0	30716	9	11.383332	LMD[m+d]
46	Q0	15144	0	19.006315	LMD[m+d]
46	Q0	14079	1	14.571074	LMD[m+d]
46	Q0	8419	2	13.625237	LMD[m+d]
46	Q0	55395	3	13.550385	LMD[m+d]
46	Q0	7991	4	13.550385	LMD[m+d]
46	Q0	24142	5	13.142137	LMD[m+d]
46	Q0	2161	6	13.142137	LMD[m+d]
46	Q0	14252	7	11.966844	LMD[m+d]
46	Q0	13378	8	11.966844	LMD[m+d]
46	Q0	47166	9	11.353108	LMD[m+d]
47	Q0	15144	0	22.954659	LMD[m+d]
47	Q0	14252	1	18.441401	LMD[m+d]
47	Q0	13378	2	18.441401	LMD[m+d]
47	Q0	14079	3	18.054195	LMD[m+d]
47	Q0	24142	4	16.673008	LMD[m+d]
47	Q0	2161	5	16.673008	LMD[m+d]
47	Q0	8419	6	13.625237	LMD[m+d]
47	Q0	55395	7	13.550385	LMD[m+d]
47	Q0	7991	8	13.550385	LMD[m+d]
47	Q0	1882	9	12.058403	LMD[m+d]
48	Q0	71080	0	13.801792	LMD[m+d]
48	Q0	14252	1	13.622330	LMD[m+d]
48	Q0	13378	2	13.622330	LMD[m+d]
48	Q0	4989	3	13.520597	LMD[m+d]
48	Q0	32029	4	13.038034	LMD[m+d]
48	Q0	63195	5	12.961236	LMD[m+d]
48	Q0	10017	6	12.925114	LMD[m+d]
48	Q0	74398	7	12.279636	LMD[m+d]
48	Q0	15144	8	11.901289	LMD[m+d]
48	Q0	12204	9	11.828610	LMD[m+d]
49	Q0	10017	0	22.556520	LMD[m+d]
49	Q0	6720	1	15.665386	LMD[m+d]
49	Q0	75820	2	15.665386	LMD[m+d]
49	Q0	11849	3	14.944997	LMD[m+d]
49	Q0	2037	4	14.613786	LMD[m+d]
49	Q0	32029	5	14.071509	LMD[m+d]
49	Q0	14252	6	14.022568	LMD[m+d]
49	Q0	13378	7	14.022568	LMD[m+d]
49	Q0	63195	8	12.961236	LMD[m+d]
49	Q0	71691	9	12.926868	LMD[m+d]
50	Q0	15729	0	16.493874	LMD[m+d]
50	Q0	15144	1	13.252440	LMD[m+d]
50	Q0	51533	2	13.061481	LMD[m+d]
50	Q0	44086	3	10.588253	LMD[m+d]
50	Q0	3367	4	10.532763	LMD[m+d]
50	Q0	43224	5	9.732616	LMD[m+d]
50	Q0	53780	6	9.651252	LMD[m+d]
50	Q0	17013	7	9.613979	LMD[m+d]
50	Q0	14079	8	9.100462	LMD[m+d]
50	Q0	44245	9	9.080125	LMD[m+d]
51	Q0	14417	0	25.761276	LMD[m+d]
51	Q0	13284	1	25.761276	LMD[m+d]
51	Q0	35501	2	18.655870	LMD[m+d]
51	Q0	33347	3	16.302292	LMD[m+d]
51	Q0	33204	4	16.236309	LMD[m+d]
51	Q0	33502	5	15.091849	LMD[m+d]
51	Q0	33880	6	15.043215	LMD[m+d]
51	Q0	4728	7	14.556917	LMD[m+d]
51	Q0	4708	8	14.446490	LMD[m+d]
51	Q0	74220	9	12.244786	LMD[m+d]
52	Q0	6303	0	14.974213	LMD[m+d]
52	Q0	15660	1	14.642023	LMD[m+d]
52	Q0	1665	2	13.375119	LMD[m+d]
52	Q0	4728	3	12.352012	LMD[m+d]
52	Q0	10017	4	11.064571	LMD[m+d]
52	Q0	74594	5	11.044312	LMD[m+d]
52	Q0	11143	6	10.950446	LMD[m+d]
52	Q0	31774	7	10.712658	LMD[m+d]
52	Q0	44788	8	10.696900	LMD[m+d]
52	Q0	53766	9	10.642292	LMD[m+d]
53	Q0	3647	0	13.549694	LMD[m+d]
53	Q0	30018	1	13.369011	LMD[m+d]
53	Q0	30046	2	12.371359	LMD[m+d]
53	Q0	8209	3	12.312339	LMD[m+d]
53	Q0	75684	4	11.549018	LMD[m+d]
53	Q0	21486	5	11.222311	LMD[m+d]
53	Q0	42973	6	10.657747	LMD[m+d]
53	Q0	3175	7	10.622423	LMD[m+d]
53	Q0	10725	8	10.587275	LMD[m+d]
53	Q0	13461	9	10.420065	LMD[m+d]
54	Q0	15050	0	19.937885	LMD[m+d]
54	Q0	13530	1	19.937885	LMD[m+d]
54	Q0	11849	2	19.313402	LMD[m+d]
54	Q0	15144	3	17.455980	LMD[m+d]
54	Q0	4545	4	16.341688	LMD[m+d]
54	Q0	47166	5	15.277798	LMD[m+d]
54	Q0	14530	6	15.030856	LMD[m+d]
54	Q0	69016	7	14.336334	LMD[m+d]
54	Q0	71080	8	13.801792	LMD[m+d]
54	Q0	14084	9	13.508594	LMD[m+d]
55	Q0	14530	0	27.887962	LMD[m+d]
55	Q0	14084	1	26.088333	LMD[m+d]
55	Q0	4545	2	16.851974	LMD[m+d]
55	Q0	11849	3	16.382904	LMD[m+d]
55	Q0	63817	4	13.749122	LMD[m+d]
55	Q0	46485	5	12.625422	LMD[m+d]
55	Q0	5887	6	12.469614	LMD[m+d]
55	Q0	51533	7	12.181977	LMD[m+d]
55	Q0	54592	8	11.875151	LMD[m+d]
55	Q0	63993	9	11.554842	LMD[m+d]
56	Q0	32011	0	18.251522	LMD[m+d]
56	Q0	46628	1	17.986506	LMD[m+d]
56	Q0	32168	2	17.980341	LMD[m+d]
56	Q0	6935	3	17.700321	LMD[m+d]
56	Q0	75934	4	14.714143	LMD[m+d]
56	Q0	11573	5	13.880775	LMD[m+d]
56	Q0	11214	6	13.400366	LMD[m+d]
56	Q0	76256	7	13.129379	LMD[m+d]
56	Q0	32764	8	13.125071	LMD[m+d]
56	Q0	15641	9	12.527277	LMD[m+d]
