10	Q0	14252	9	8.418346	LMD[d]
11	Q0	15748	0	23.451460	LMD[d]
11	Q0	14252	1	21.402945	LMD[d]
11	Q0	13378	2	21.402945	LMD[d]
11	Q0	14079	3	14.824919	LMD[d]
11	Q0	53736	4	14.327490	LMD[d]
11	Q0	53744	5	13.681174	LMD[d]
11	Q0	15144	6	13.117312	LMD[d]
11	Q0	74329	7	12.856433	LMD[d]
11	Q0	53741	8	12.657310	LMD[d]
11	Q0	14979	9	12.597866	LMD[d]
12	Q0	71080	0	19.570938	LMD[d]
12	Q0	14252	1	18.906963	LMD[d]
12	Q0	13378	2	18.906963	LMD[d]
12	Q0	15748	3	14.447327	LMD[d]
12	Q0	1174	4	12.582005	LMD[d]
12	Q0	11053	5	11.540583	LMD[d]
12	Q0	74889	6	11.232527	LMD[d]
12	Q0	14979	7	11.184301	LMD[d]
12	Q0	43512	8	10.953606	LMD[d]
12	Q0	13600	9	10.820347	LMD[d]
13	Q0	47166	0	19.250479	LMD[d]
13	Q0	63346	1	16.041523	LMD[d]
13	Q0	15681	2	15.731756	LMD[d]
13	Q0	4742	3	14.800430	LMD[d]
13	Q0	79347	4	14.736211	LMD[d]
13	Q0	79486	5	14.736211	LMD[d]
13	Q0	4728	6	14.580025	LMD[d]
13	Q0	14417	7	13.698139	LMD[d]
13	Q0	13284	8	13.698139	LMD[d]
13	Q0	25408	9	13.543723	LMD[d]
14	Q0	31774	0	19.728058	LMD[d]
14	Q0	15144	1	19.319881	LMD[d]
14	Q0	54472	2	18.720026	LMD[d]
14	Q0	2985	3	18.255571	LMD[d]
14	Q0	21545	4	17.983303	LMD[d]
14	Q0	10017	5	17.888494	LMD[d]
14	Q0	53737	6	17.641279	LMD[d]
14	Q0	12509	7	17.224493	LMD[d]
14	Q0	12398	8	17.224493	LMD[d]
14	Q0	53736	9	16.896759	LMD[d]
15	Q0	9903	0	28.856842	LMD[d]
15	Q0	11484	1	16.652304	LMD[d]
15	Q0	74539	2	16.298450	LMD[d]
15	Q0	75409	3	15.637133	LMD[d]
15	Q0	10195	4	15.457628	LMD[d]
15	Q0	14196	5	14.182758	LMD[d]
15	Q0	54481	6	14.035750	LMD[d]
15	Q0	14079	7	13.940069	LMD[d]
15	Q0	3892	8	13.773488	LMD[d]
15	Q0	4075	9	12.493291	LMD[d]
16	Q0	15730	0	20.113802	LMD[d]
16	Q0	15144	1	17.995581	LMD[d]
16	Q0	15681	2	16.111923	LMD[d]
16	Q0	3365	3	15.288435	LMD[d]
16	Q0	24142	4	14.186873	LMD[d]
16	Q0	2161	5	14.186873	LMD[d]
16	Q0	7612	6	14.103703	LMD[d]
16	Q0	7646	7	13.051443	LMD[d]
16	Q0	42138	8	12.989260	LMD[d]
16	Q0	14013	9	12.765473	LMD[d]
17	Q0	15748	0	22.163916	LMD[d]
17	Q0	15729	1	22.016523	LMD[d]
17	Q0	15641	2	21.413397	LMD[d]
17	Q0	15730	3	17.547981	LMD[d]
17	Q0	15681	4	15.748544	LMD[d]
17	Q0	71080	5	14.289917	LMD[d]
17	Q0	14979	6	13.998785	LMD[d]
17	Q0	15784	7	12.699207	LMD[d]
17	Q0	65393	8	12.395076	LMD[d]
17	Q0	65383	9	12.119604	LMD[d]
18	Q0	15681	0	18.931009	LMD[d]
18	Q0	75861	1	12.015211	LMD[d]
18	Q0	77552	2	11.752526	LMD[d]
18	Q0	10553	3	11.752526	LMD[d]
18	Q0	10693	4	11.535007	LMD[d]
18	Q0	24142	5	11.422951	LMD[d]
18	Q0	2161	6	11.422951	LMD[d]
18	Q0	15658	7	11.398178	LMD[d]
18	Q0	15784	8	11.338560	LMD[d]
18	Q0	15729	9	11.127655	LMD[d]
19	Q0	14417	0	12.464170	LMD[d]
19	Q0	13284	1	12.464170	LMD[d]
19	Q0	13013	2	11.110995	LMD[d]
19	Q0	12570	3	10.859277	LMD[d]
19	Q0	15641	4	10.074533	LMD[d]
19	Q0	15156	5	9.463983	LMD[d]
19	Q0	3914	6	9.432714	LMD[d]
19	Q0	26150	7	9.139473	LMD[d]
19	Q0	8885	8	8.772343	LMD[d]
19	Q0	74835	9	8.464849	LMD[d]
20	Q0	86159	0	8.825273	LMD[d]
20	Q0	53193	1	8.646375	LMD[d]
20	Q0	69164	2	8.086432	LMD[d]
20	Q0	4561	3	8.007243	LMD[d]
20	Q0	6250	4	8.007243	LMD[d]
20	Q0	29408	5	7.575828	LMD[d]
20	Q0	9179	6	7.481528	LMD[d]
20	Q0	2387	7	7.246605	LMD[d]
20	Q0	44788	8	7.237814	LMD[d]
20	Q0	3677	9	7.170804	LMD[d]
21	Q0	14530	0	18.248487	LMD[d]
21	Q0	11849	1	17.104856	LMD[d]
21	Q0	14084	2	16.635906	LMD[d]
21	Q0	4337	3	13.232023	LMD[d]
21	Q0	36118	4	11.493133	LMD[d]
21	Q0	1886	5	11.006422	LMD[d]
21	Q0	46603	6	9.656158	LMD[d]
21	Q0	6866	7	9.620584	LMD[d]
21	Q0	47598	8	9.469196	LMD[d]
21	Q0	4609	9	8.810393	LMD[d]
22	Q0	10260	0	7.960979	LMD[d]
22	Q0	6475	1	7.922435	LMD[d]
22	Q0	10527	2	7.815306	LMD[d]
22	Q0	63195	3	7.596978	LMD[d]
22	Q0	3575	4	7.574167	LMD[d]
22	Q0	3590	5	7.122246	LMD[d]
22	Q0	63143	6	7.084664	LMD[d]
22	Q0	3593	7	6.968125	LMD[d]
22	Q0	7994	8	6.818495	LMD[d]
22	Q0	45477	9	6.610377	LMD[d]
23	Q0	6108	0	14.364488	LMD[d]
23	Q0	14530	1	13.904446	LMD[d]
23	Q0	7715	2	13.618546	LMD[d]
23	Q0	14084	3	12.818863	LMD[d]
23	Q0	14252	4	12.520510	LMD[d]
23	Q0	13378	5	12.520510	LMD[d]
23	Q0	6364	6	11.391140	LMD[d]
23	Q0	3803	7	11.074838	LMD[d]
23	Q0	8410	8	10.607068	LMD[d]
23	Q0	8867	9	10.466727	LMD[d]
24	Q0	15173	0	16.303843	LMD[d]
24	Q0	41217	1	13.217575	LMD[d]
24	Q0	14925	2	11.929894	LMD[d]
24	Q0	14382	3	9.359017	LMD[d]
24	Q0	13400	4	9.359017	LMD[d]
24	Q0	15144	5	9.031686	LMD[d]
24	Q0	8037	6	8.940437	LMD[d]
24	Q0	8034	7	8.822028	LMD[d]
24	Q0	14252	8	8.573479	LMD[d]
24	Q0	13378	9	8.573479	LMD[d]
25	Q0	14417	0	12.106115	LMD[d]
25	Q0	13284	1	12.106115	LMD[d]
25	Q0	14079	2	12.065683	LMD[d]
25	Q0	55221	3	11.111364	LMD[d]
25	Q0	7993	4	11.111364	LMD[d]
25	Q0	14252	5	9.782035	LMD[d]
25	Q0	13378	6	9.782035	LMD[d]
25	Q0	79196	7	8.486236	LMD[d]
25	Q0	3118	8	8.258869	LMD[d]
25	Q0	55395	9	8.152767	LMD[d]
26	Q0	15144	0	22.993450	LMD[d]
26	Q0	15730	1	15.511234	LMD[d]
26	Q0	61802	2	13.746487	LMD[d]
26	Q0	55395	3	11.915865	LMD[d]
26	Q0	7991	4	11.915865	LMD[d]
26	Q0	89026	5	11.828018	LMD[d]
26	Q0	15681	6	11.703274	LMD[d]
26	Q0	45691	7	11.656368	LMD[d]
26	Q0	5897	8	11.656368	LMD[d]
26	Q0	8235	9	11.486705	LMD[d]
27	Q0	14742	0	14.938240	LMD[d]
27	Q0	14631	1	14.797789	LMD[d]
27	Q0	15144	2	14.147417	LMD[d]
27	Q0	21536	3	13.364134	LMD[d]
27	Q0	63143	4	13.065254	LMD[d]
27	Q0	63817	5	12.595943	LMD[d]
27	Q0	11994	6	12.224483	LMD[d]
27	Q0	15059	7	12.045179	LMD[d]
27	Q0	15082	8	11.522339	LMD[d]
27	Q0	13412	9	11.522339	LMD[d]
28	Q0	14417	0	18.058430	LMD[d]
28	Q0	13284	1	18.058430	LMD[d]
28	Q0	14252	2	11.976007	LMD[d]
28	Q0	13378	3	11.976007	LMD[d]
28	Q0	2387	4	9.336164	LMD[d]
28	Q0	14195	5	8.755277	LMD[d]
28	Q0	10924	6	8.006879	LMD[d]
28	Q0	44738	7	7.904291	LMD[d]
28	Q0	4707	8	7.823772	LMD[d]
28	Q0	49946	9	7.708665	LMD[d]
29	Q0	10825	0	17.332512	LMD[d]
29	Q0	5670	1	10.451061	LMD[d]
29	Q0	5687	2	9.499327	LMD[d]
29	Q0	12507	3	8.824522	LMD[d]
29	Q0	14530	4	8.245186	LMD[d]
29	Q0	1889	5	7.635859	LMD[d]
29	Q0	654	6	7.376893	LMD[d]
29	Q0	66584	7	7.231989	LMD[d]
29	Q0	14084	8	7.159604	LMD[d]
29	Q0	3867	9	6.273955	LMD[d]
30	Q0	14979	0	16.326447	LMD[d]
30	Q0	11214	1	10.668338	LMD[d]
30	Q0	11534	2	10.052419	LMD[d]
30	Q0	76256	3	9.950010	LMD[d]
30	Q0	31774	4	9.671989	LMD[d]
30	Q0	47323	5	9.520452	LMD[d]
30	Q0	76516	6	9.365217	LMD[d]
30	Q0	14977	7	9.339497	LMD[d]
30	Q0	65189	8	9.201000	LMD[d]
30	Q0	47326	9	8.997534	LMD[d]
31	Q0	77461	0	17.671291	LMD[d]
31	Q0	31774	1	17.245659	LMD[d]
31	Q0	15144	2	17.065870	LMD[d]
31	Q0	11534	3	16.943327	LMD[d]
31	Q0	10510	4	16.568100	LMD[d]
31	Q0	53986	5	16.297911	LMD[d]
31	Q0	45585	6	16.037413	LMD[d]
31	Q0	1889	7	16.016747	LMD[d]
31	Q0	65189	8	15.632935	LMD[d]
31	Q0	63918	9	14.667374	LMD[d]
32	Q0	75368	0	10.696508	LMD[d]
32	Q0	8282	1	7.941970	LMD[d]
32	Q0	15144	2	7.354331	LMD[d]
32	Q0	45027	3	6.888177	LMD[d]
32	Q0	7421	4	6.888177	LMD[d]
32	Q0	68259	5	6.659601	LMD[d]
32	Q0	7646	6	6.576505	LMD[d]
32	Q0	4692	7	6.543228	LMD[d]
32	Q0	7727	8	6.415394	LMD[d]
32	Q0	7631	9	6.415394	LMD[d]
33	Q0	14976	0	14.754502	LMD[d]
33	Q0	14925	1	9.443336	LMD[d]
33	Q0	30716	2	8.069849	LMD[d]
33	Q0	43918	3	7.854140	LMD[d]
33	Q0	3850	4	7.854140	LMD[d]
33	Q0	30780	5	7.350949	LMD[d]
33	Q0	30801	6	7.201479	LMD[d]
33	Q0	4578	7	6.891252	LMD[d]
33	Q0	30883	8	6.811133	LMD[d]
33	Q0	24412	9	6.240197	LMD[d]
34	Q0	48367	0	18.893337	LMD[d]
34	Q0	48456	1	18.609322	LMD[d]
34	Q0	12237	2	18.568544	LMD[d]
34	Q0	77449	3	16.756039	LMD[d]
34	Q0	12228	4	16.696743	LMD[d]
34	Q0	12227	5	16.671383	LMD[d]
34	Q0	10492	6	16.552902	LMD[d]
34	Q0	48500	7	14.096390	LMD[d]
34	Q0	12303	8	13.700314	LMD[d]
34	Q0	49338	9	13.558152	LMD[d]
35	Q0	32654	0	16.582582	LMD[d]
35	Q0	48389	1	14.819496	LMD[d]
35	Q0	12132	2	14.332447	LMD[d]
35	Q0	73824	3	12.906949	LMD[d]
35	Q0	73723	4	12.595558	LMD[d]
35	Q0	4617	5	12.595558	LMD[d]
35	Q0	32764	6	12.142021	LMD[d]
35	Q0	47166	7	11.982227	LMD[d]
35	Q0	71409	8	10.292677	LMD[d]
35	Q0	15275	9	9.945040	LMD[d]
36	Q0	15144	0	15.698606	LMD[d]
36	Q0	15642	1	11.962634	LMD[d]
36	Q0	15730	2	11.631039	LMD[d]
36	Q0	14558	3	11.558776	LMD[d]
36	Q0	15729	4	10.717333	LMD[d]
36	Q0	15681	5	10.045242	LMD[d]
36	Q0	7435	6	9.714418	LMD[d]
36	Q0	7433	7	9.634766	LMD[d]
36	Q0	45174	8	9.634766	LMD[d]
36	Q0	45181	9	9.634766	LMD[d]
37	Q0	15144	0	24.687761	LMD[d]
37	Q0	21539	1	20.154657	LMD[d]
37	Q0	10017	2	19.746231	LMD[d]
37	Q0	42763	3	19.277203	LMD[d]
37	Q0	43174	4	19.236450	LMD[d]
37	Q0	43485	5	18.360735	LMD[d]
37	Q0	4158	6	17.773127	LMD[d]
37	Q0	43050	7	17.227348	LMD[d]
37	Q0	68994	8	16.359314	LMD[d]
37	Q0	11788	9	16.203789	LMD[d]
38	Q0	53736	0	18.773426	LMD[d]
38	Q0	71080	1	11.538432	LMD[d]
38	Q0	14079	2	9.845918	LMD[d]
38	Q0	14252	3	9.025597	LMD[d]
38	Q0	13378	4	9.025597	LMD[d]
38	Q0	14352	5	8.752309	LMD[d]
38	Q0	13379	6	8.752309	LMD[d]
38	Q0	7592	7	8.587251	LMD[d]
38	Q0	15144	8	7.593185	LMD[d]
38	Q0	7283	9	7.387527	LMD[d]
39	Q0	9903	0	15.632829	LMD[d]
39	Q0	11412	1	11.026084	LMD[d]
39	Q0	55481	2	11.026084	LMD[d]
39	Q0	14079	3	10.476174	LMD[d]
39	Q0	53766	4	9.117049	LMD[d]
39	Q0	7129	5	8.690769	LMD[d]
39	Q0	2123	6	8.497836	LMD[d]
39	Q0	75067	7	8.477972	LMD[d]
39	Q0	2145	8	8.460801	LMD[d]
39	Q0	24623	9	8.460801	LMD[d]
40	Q0	76256	0	25.456623	LMD[d]
40	Q0	14079	1	25.217110	LMD[d]
40	Q0	15144	2	24.085810	LMD[d]
40	Q0	11214	3	24.029062	LMD[d]
40	Q0	43302	4	19.242836	LMD[d]
40	Q0	44177	5	16.421810	LMD[d]
40	Q0	14196	6	16.302370	LMD[d]
40	Q0	3152	7	15.947310	LMD[d]
40	Q0	26150	8	15.918600	LMD[d]
40	Q0	43651	9	15.911530	LMD[d]
41	Q0	15243	0	16.231571	LMD[d]
41	Q0	1896	1	15.740289	LMD[d]
41	Q0	4547	2	15.740289	LMD[d]
41	Q0	4548	3	15.553892	LMD[d]
41	Q0	31774	4	15.197948	LMD[d]
41	Q0	3697	5	14.709364	LMD[d]
41	Q0	14079	6	14.255393	LMD[d]
41	Q0	15144	7	12.927530	LMD[d]
41	Q0	9894	8	12.739204	LMD[d]
41	Q0	11994	9	12.609255	LMD[d]
42	Q0	15275	0	23.457758	LMD[d]
42	Q0	13719	1	23.457758	LMD[d]
42	Q0	14252	2	14.655075	LMD[d]
42	Q0	13378	3	14.655075	LMD[d]
42	Q0	14079	4	13.675662	LMD[d]
42	Q0	13845	5	11.303974	LMD[d]
42	Q0	15205	6	11.303974	LMD[d]
42	Q0	53746	7	10.756177	LMD[d]
42	Q0	26237	8	10.634400	LMD[d]
42	Q0	2378	9	10.436627	LMD[d]
43	Q0	11994	0	35.331318	LMD[d]
43	Q0	63817	1	34.020924	LMD[d]
43	Q0	63993	2	29.952217	LMD[d]
43	Q0	15144	3	27.811384	LMD[d]
43	Q0	75346	4	25.654488	LMD[d]
43	Q0	6795	5	25.654488	LMD[d]
43	Q0	63143	6	23.922995	LMD[d]
43	Q0	15243	7	21.966805	LMD[d]
43	Q0	14417	8	21.359022	LMD[d]
43	Q0	13284	9	21.359022	LMD[d]
44	Q0	15681	0	22.678982	LMD[d]
44	Q0	7592	1	20.154249	LMD[d]
44	Q0	15144	2	14.542223	LMD[d]
44	Q0	15175	3	13.490250	LMD[d]
44	Q0	14530	4	13.064265	LMD[d]
44	Q0	75861	5	12.015211	LMD[d]
44	Q0	14079	6	11.944634	LMD[d]
44	Q0	51533	7	11.544421	LMD[d]
44	Q0	10693	8	11.535007	LMD[d]
44	Q0	15641	9	11.397087	LMD[d]
45	Q0	14079	0	22.380335	LMD[d]
45	Q0	14252	1	18.254484	LMD[d]
45	Q0	13378	2	18.254484	LMD[d]
45	Q0	4708	3	15.860118	LMD[d]
45	Q0	4728	4	15.642289	LMD[d]
45	Q0	4742	5	12.821875	LMD[d]
45	Q0	11426	6	12.757957	LMD[d]
45	Q0	31320	7	12.076161	LMD[d]
45	Q0	1889	8	11.582075	LMD[d]
45	Q0	30716	9	11.383332	LMD[d]
46	Q0	15144	0	19.006315	LMD[d]
46	Q0	14079	1	14.571074	LMD[d]
46	Q0	8419	2	13.625237	LMD[d]
46	Q0	55395	3	13.550385	LMD[d]
46	Q0	7991	4	13.550385	LMD[d]
46	Q0	24142	5	13.142137	LMD[d]
46	Q0	2161	6	13.142137	LMD[d]
46	Q0	14252	7	11.966844	LMD[d]
46	Q0	13378	8	11.966844	LMD[d]
46	Q0	47166	9	11.353108	LMD[d]
47	Q0	15144	0	22.954659	LMD[d]
47	Q0	14252	1	18.441401	LMD[d]
47	Q0	13378	2	18.441401	LMD[d]
47	Q0	14079	3	18.054195	LMD[d]
47	Q0	24142	4	16.673008	LMD[d]
47	Q0	2161	5	16.673008	LMD[d]
47	Q0	8419	6	13.625237	LMD[d]
47	Q0	55395	7	13.550385	LMD[d]
47	Q0	7991	8	13.550385	LMD[d]
47	Q0	1882	9	12.058403	LMD[d]
48	Q0	71080	0	13.801792	LMD[d]
48	Q0	4989	1	13.520597	LMD[d]
48	Q0	32029	2	13.038034	LMD[d]
48	Q0	63195	3	12.961236	LMD[d]
48	Q0	10017	4	12.925114	LMD[d]
48	Q0	14252	5	12.481760	LMD[d]
48	Q0	13378	6	12.481760	LMD[d]
48	Q0	74398	7	12.279636	LMD[d]
48	Q0	15144	8	11.901289	LMD[d]
48	Q0	12204	9	11.828610	LMD[d]
49	Q0	10017	0	17.956202	LMD[d]
49	Q0	6720	1	15.665386	LMD[d]
49	Q0	75820	2	15.665386	LMD[d]
49	Q0	11849	3	14.944997	LMD[d]
49	Q0	32029	4	14.071509	LMD[d]
49	Q0	14252	5	14.022568	LMD[d]
49	Q0	13378	6	14.022568	LMD[d]
49	Q0	2037	7	13.392111	LMD[d]
49	Q0	63195	8	12.961236	LMD[d]
49	Q0	71691	9	12.926868	LMD[d]
50	Q0	15729	0	16.493874	LMD[d]
50	Q0	15144	1	13.252440	LMD[d]
50	Q0	51533	2	13.061481	LMD[d]
50	Q0	44086	3	10.588253	LMD[d]
50	Q0	3367	4	10.532763	LMD[d]
50	Q0	43224	5	9.732616	LMD[d]
50	Q0	53780	6	9.651252	LMD[d]
50	Q0	17013	7	9.613979	LMD[d]
50	Q0	14079	8	9.100462	LMD[d]
50	Q0	44245	9	9.080125	LMD[d]
51	Q0	14417	0	25.761276	LMD[d]
51	Q0	13284	1	25.761276	LMD[d]
51	Q0	33347	2	16.302292	LMD[d]
51	Q0	33204	3	16.236309	LMD[d]
51	Q0	35501	4	16.127436	LMD[d]
51	Q0	33502	5	15.091849	LMD[d]
51	Q0	33880	6	15.043215	LMD[d]
51	Q0	4728	7	14.556917	LMD[d]
51	Q0	4708	8	14.446490	LMD[d]
51	Q0	74398	9	12.055150	LMD[d]
52	Q0	15660	0	14.642023	LMD[d]
52	Q0	1665	1	13.375119	LMD[d]
52	Q0	4728	2	12.352012	LMD[d]
52	Q0	6303	3	11.515565	LMD[d]
52	Q0	10017	4	11.064571	LMD[d]
52	Q0	31774	5	10.712658	LMD[d]
52	Q0	44788	6	10.696900	LMD[d]
52	Q0	53766	7	10.642292	LMD[d]
52	Q0	3182	8	10.622641	LMD[d]
52	Q0	12208	9	10.486761	LMD[d]
53	Q0	30018	0	13.369011	LMD[d]
53	Q0	30046	1	12.371359	LMD[d]
53	Q0	8209	2	12.312339	LMD[d]
53	Q0	3647	3	11.359919	LMD[d]
53	Q0	21486	4	11.222311	LMD[d]
53	Q0	75684	5	11.005462	LMD[d]
53	Q0	42973	6	10.657747	LMD[d]
53	Q0	3175	7	10.622423	LMD[d]
53	Q0	13461	8	10.420065	LMD[d]
53	Q0	10725	9	10.043220	LMD[d]
54	Q0	15050	0	19.937885	LMD[d]
54	Q0	13530	1	19.937885	LMD[d]
54	Q0	11849	2	19.313402	LMD[d]
54	Q0	15144	3	17.455980	LMD[d]
54	Q0	47166	4	15.277798	LMD[d]
54	Q0	14530	5	15.030856	LMD[d]
54	Q0	69016	6	14.336334	LMD[d]
54	Q0	71080	7	13.801792	LMD[d]
54	Q0	14084	8	13.508594	LMD[d]
54	Q0	14079	9	13.369528	LMD[d]
55	Q0	14530	0	27.887962	LMD[d]
55	Q0	14084	1	26.088333	LMD[d]
55	Q0	11849	2	16.382904	LMD[d]
55	Q0	63817	3	13.749122	LMD[d]
55	Q0	5887	4	12.469614	LMD[d]
55	Q0	46485	5	12.194891	LMD[d]
55	Q0	51533	6	12.181977	LMD[d]
55	Q0	54592	7	11.875151	LMD[d]
55	Q0	63993	8	11.554842	LMD[d]
55	Q0	12518	9	11.367476	LMD[d]
56	Q0	6935	0	15.868505	LMD[d]
56	Q0	46628	1	15.342712	LMD[d]
56	Q0	32764	2	13.125071	LMD[d]
56	Q0	11214	3	12.972196	LMD[d]
56	Q0	76256	4	12.703184	LMD[d]
56	Q0	15641	5	12.527277	LMD[d]
56	Q0	63154	6	12.387832	LMD[d]
56	Q0	31774	7	12.036947	LMD[d]
56	Q0	75934	8	12.002484	LMD[d]
56	Q0	15275	9	11.633896	LMD[d]
57	Q0	13600	0	16.613548	LMD[d]
57	Q0	14520	1	16.613548	LMD[d]
57	Q0	15173	2	15.919676	LMD[d]
57	Q0	11195	3	13.563337	LMD[d]
57	Q0	14417	4	11.811965	LMD[d]
57	Q0	13284	5	11.811965	LMD[d]
57	Q0	15192	6	10.526457	LMD[d]
57	Q0	5364	7	10.472512	LMD[d]
57	Q0	15174	8	10.390538	LMD[d]
57	Q0	15050	9	10.357285	LMD[d]
58	Q0	14979	0	23.037340	LMD[d]
58	Q0	14079	1	19.146015	LMD[d]
58	Q0	21476	2	18.849934	LMD[d]
58	Q0	14252	3	18.416172	LMD[d]
58	Q0	13378	4	18.416172	LMD[d]
58	Q0	10828	5	17.549236	LMD[d]
58	Q0	6477	6	17.493799	LMD[d]
58	Q0	26226	7	17.418936	LMD[d]
58	Q0	6476	8	17.033955	LMD[d]
58	Q0	26274	9	16.712339	LMD[d]
59	Q0	7865	0	13.995580	LMD[d]
59	Q0	73606	1	13.995580	LMD[d]
59	Q0	15381	2	13.208943	LMD[d]
59	Q0	13356	3	13.208943	LMD[d]
59	Q0	15641	4	11.397087	LMD[d]
59	Q0	71080	5	11.380789	LMD[d]
59	Q0	15175	6	10.902271	LMD[d]
59	Q0	15748	7	10.597136	LMD[d]
59	Q0	12183	8	9.777840	LMD[d]
59	Q0	15144	9	9.620661	LMD[d]
60	Q0	14417	0	26.344767	LMD[d]
60	Q0	13284	1	26.344767	LMD[d]
60	Q0	14195	2	15.260758	LMD[d]
60	Q0	13360	3	11.270418	LMD[d]
60	Q0	14298	4	11.270418	LMD[d]
60	Q0	70382	5	9.859026	LMD[d]
60	Q0	72812	6	9.716825	LMD[d]
60	Q0	72835	7	9.716825	LMD[d]
60	Q0	9526	8	9.237460	LMD[d]
60	Q0	31036	9	8.381168	LMD[d]
61	Q0	14417	0	46.606407	LMD[d]
61	Q0	13284	1	46.606407	LMD[d]
61	Q0	14079	2	17.920097	LMD[d]
61	Q0	71374	3	13.897122	LMD[d]
61	Q0	14196	4	13.693082	LMD[d]
61	Q0	53752	5	13.052949	LMD[d]
61	Q0	4614	6	12.136815	LMD[d]
61	Q0	6855	7	12.075390	LMD[d]
