14	Q0	15381	0	35.086758	LMD[m+d]
14	Q0	13356	1	35.086758	LMD[m+d]
14	Q0	14197	2	27.704489	LMD[m+d]
14	Q0	15681	3	24.542063	LMD[m+d]
14	Q0	10280	4	23.345657	LMD[m+d]
14	Q0	2985	5	23.077665	LMD[m+d]
14	Q0	12513	6	22.279465	LMD[m+d]
14	Q0	14196	7	21.708904	LMD[m+d]
14	Q0	20983	8	21.304644	LMD[m+d]
14	Q0	15641	9	20.902678	LMD[m+d]
15	Q0	14197	0	25.641642	LMD[m+d]
15	Q0	3892	1	17.164463	LMD[m+d]
15	Q0	4075	2	16.887594	LMD[m+d]
15	Q0	53742	3	15.733733	LMD[m+d]
15	Q0	10073	4	15.002881	LMD[m+d]
15	Q0	53746	5	14.682108	LMD[m+d]
15	Q0	11484	6	14.682108	LMD[m+d]
15	Q0	4877	7	14.436308	LMD[m+d]
15	Q0	2699	8	14.095565	LMD[m+d]
15	Q0	54472	9	13.850197	LMD[m+d]
16	Q0	10280	0	31.652363	LMD[m+d]
16	Q0	15681	1	25.033600	LMD[m+d]
16	Q0	20983	2	23.278772	LMD[m+d]
16	Q0	12513	3	21.281517	LMD[m+d]
16	Q0	4594	4	20.315113	LMD[m+d]
16	Q0	15730	5	18.604305	LMD[m+d]
16	Q0	15381	6	17.427284	LMD[m+d]
16	Q0	13356	7	17.427284	LMD[m+d]
16	Q0	15641	8	17.384203	LMD[m+d]
16	Q0	11849	9	16.597692	LMD[m+d]
17	Q0	15748	0	17.720871	LMD[m+d]
17	Q0	15730	1	17.511629	LMD[m+d]
17	Q0	15729	2	16.430714	LMD[m+d]
17	Q0	15641	3	16.291527	LMD[m+d]
17	Q0	12513	4	15.816836	LMD[m+d]
17	Q0	15681	5	15.146911	LMD[m+d]
17	Q0	4594	6	14.868711	LMD[m+d]
17	Q0	16038	7	13.819965	LMD[m+d]
17	Q0	16043	8	13.415576	LMD[m+d]
17	Q0	16042	9	13.415576	LMD[m+d]
18	Q0	12513	0	20.404829	LMD[m+d]
18	Q0	15681	1	19.455753	LMD[m+d]
18	Q0	15381	2	18.664646	LMD[m+d]
18	Q0	13356	3	18.664646	LMD[m+d]
18	Q0	77552	4	15.994192	LMD[m+d]
18	Q0	10553	5	15.994192	LMD[m+d]
18	Q0	2703	6	15.432688	LMD[m+d]
18	Q0	11302	7	14.366057	LMD[m+d]
18	Q0	10280	8	12.909687	LMD[m+d]
18	Q0	75048	9	12.830101	LMD[m+d]
19	Q0	13013	0	18.045589	LMD[m+d]
19	Q0	14417	1	16.065426	LMD[m+d]
19	Q0	13284	2	16.065426	LMD[m+d]
19	Q0	12570	3	11.031852	LMD[m+d]
19	Q0	21557	4	10.944040	LMD[m+d]
19	Q0	14364	5	10.305241	LMD[m+d]
19	Q0	13263	6	10.305241	LMD[m+d]
19	Q0	7557	7	10.277100	LMD[m+d]
19	Q0	1126	8	10.155157	LMD[m+d]
19	Q0	13845	9	10.150213	LMD[m+d]
20	Q0	4594	0	12.040347	LMD[m+d]
20	Q0	14196	1	11.110338	LMD[m+d]
20	Q0	44788	2	10.899357	LMD[m+d]
20	Q0	14252	3	9.655340	LMD[m+d]
20	Q0	13378	4	9.655340	LMD[m+d]
20	Q0	86159	5	8.108023	LMD[m+d]
20	Q0	6250	6	7.739397	LMD[m+d]
20	Q0	9179	7	7.483136	LMD[m+d]
20	Q0	3677	8	7.434122	LMD[m+d]
20	Q0	4561	9	7.387398	LMD[m+d]
21	Q0	14336	0	20.938772	LMD[m+d]
21	Q0	13369	1	20.938772	LMD[m+d]
21	Q0	13388	2	20.701897	LMD[m+d]
21	Q0	15414	3	20.701897	LMD[m+d]
21	Q0	13461	4	19.701633	LMD[m+d]
21	Q0	4545	5	19.431282	LMD[m+d]
21	Q0	12513	6	17.637924	LMD[m+d]
21	Q0	14530	7	16.654913	LMD[m+d]
21	Q0	15174	8	15.963104	LMD[m+d]
21	Q0	14084	9	15.548798	LMD[m+d]
22	Q0	6496	0	6.819871	LMD[m+d]
22	Q0	76108	1	6.819871	LMD[m+d]
22	Q0	4130	2	6.819871	LMD[m+d]
22	Q0	3331	3	6.819871	LMD[m+d]
22	Q0	49277	4	6.649617	LMD[m+d]
22	Q0	7994	5	6.636918	LMD[m+d]
22	Q0	74810	6	6.453021	LMD[m+d]
22	Q0	3436	7	6.453021	LMD[m+d]
22	Q0	6800	8	6.453021	LMD[m+d]
22	Q0	7140	9	6.334363	LMD[m+d]
23	Q0	12513	0	19.098465	LMD[m+d]
23	Q0	6108	1	15.454188	LMD[m+d]
23	Q0	74539	2	14.770823	LMD[m+d]
23	Q0	4454	3	14.715408	LMD[m+d]
23	Q0	6100	4	13.915436	LMD[m+d]
23	Q0	11534	5	13.915436	LMD[m+d]
23	Q0	63777	6	13.738251	LMD[m+d]
23	Q0	14336	7	13.541303	LMD[m+d]
23	Q0	13369	8	13.541303	LMD[m+d]
23	Q0	13388	9	13.422865	LMD[m+d]
24	Q0	12513	0	18.810087	LMD[m+d]
24	Q0	15044	1	13.286004	LMD[m+d]
24	Q0	14011	2	12.072134	LMD[m+d]
24	Q0	15173	3	11.446671	LMD[m+d]
24	Q0	14382	4	9.961056	LMD[m+d]
24	Q0	13400	5	9.961056	LMD[m+d]
24	Q0	77844	6	9.175649	LMD[m+d]
24	Q0	12743	7	9.102414	LMD[m+d]
24	Q0	77779	8	8.897544	LMD[m+d]
24	Q0	43284	9	8.897544	LMD[m+d]
25	Q0	15174	0	11.675785	LMD[m+d]
25	Q0	55221	1	10.985832	LMD[m+d]
25	Q0	7993	2	10.985832	LMD[m+d]
25	Q0	14417	3	10.568943	LMD[m+d]
25	Q0	13284	4	10.568943	LMD[m+d]
25	Q0	14197	5	10.333652	LMD[m+d]
25	Q0	15381	6	9.853724	LMD[m+d]
25	Q0	13356	7	9.853724	LMD[m+d]
25	Q0	71691	8	9.594309	LMD[m+d]
25	Q0	3118	9	9.594309	LMD[m+d]
26	Q0	15381	0	18.692364	LMD[m+d]
26	Q0	13356	1	18.692364	LMD[m+d]
26	Q0	15144	2	18.612478	LMD[m+d]
26	Q0	12513	3	17.749277	LMD[m+d]
26	Q0	559	4	17.735422	LMD[m+d]
26	Q0	15730	5	17.102068	LMD[m+d]
26	Q0	10280	6	16.546036	LMD[m+d]
26	Q0	15641	7	15.881965	LMD[m+d]
26	Q0	21014	8	14.360761	LMD[m+d]
26	Q0	48707	9	14.219407	LMD[m+d]
27	Q0	15681	0	21.116447	LMD[m+d]
27	Q0	12513	1	20.695318	LMD[m+d]
27	Q0	15381	2	18.042526	LMD[m+d]
27	Q0	13356	3	18.042526	LMD[m+d]
27	Q0	13845	4	17.172684	LMD[m+d]
27	Q0	15205	5	17.172684	LMD[m+d]
27	Q0	15044	6	16.946692	LMD[m+d]
27	Q0	16050	7	16.549667	LMD[m+d]
27	Q0	15144	8	16.150816	LMD[m+d]
27	Q0	15082	9	15.617633	LMD[m+d]
28	Q0	14417	0	14.386458	LMD[m+d]
28	Q0	13284	1	14.386458	LMD[m+d]
28	Q0	14252	2	14.196144	LMD[m+d]
28	Q0	13378	3	14.196144	LMD[m+d]
28	Q0	14163	4	9.525287	LMD[m+d]
28	Q0	2387	5	8.315888	LMD[m+d]
28	Q0	44738	6	7.997106	LMD[m+d]
28	Q0	10924	7	7.859899	LMD[m+d]
28	Q0	4702	8	7.707458	LMD[m+d]
28	Q0	43532	9	7.589020	LMD[m+d]
29	Q0	5670	0	12.563347	LMD[m+d]
29	Q0	5687	1	12.563347	LMD[m+d]
29	Q0	14336	2	10.708221	LMD[m+d]
29	Q0	13369	3	10.708221	LMD[m+d]
29	Q0	13388	4	10.589784	LMD[m+d]
29	Q0	15414	5	10.589784	LMD[m+d]
29	Q0	13461	6	10.089653	LMD[m+d]
29	Q0	10825	7	9.914305	LMD[m+d]
29	Q0	12513	8	9.415646	LMD[m+d]
29	Q0	20974	9	9.209785	LMD[m+d]
30	Q0	12513	0	14.108359	LMD[m+d]
30	Q0	8641	1	13.521760	LMD[m+d]
30	Q0	11534	2	13.091010	LMD[m+d]
30	Q0	55774	3	12.379865	LMD[m+d]
30	Q0	8638	4	12.379865	LMD[m+d]
30	Q0	10726	5	12.225614	LMD[m+d]
30	Q0	47323	6	12.190963	LMD[m+d]
30	Q0	47326	7	12.146640	LMD[m+d]
30	Q0	67819	8	11.939043	LMD[m+d]
30	Q0	74937	9	11.939043	LMD[m+d]
31	Q0	12513	0	28.659765	LMD[m+d]
31	Q0	8641	1	20.906818	LMD[m+d]
31	Q0	4594	2	20.564545	LMD[m+d]
31	Q0	11534	3	20.188902	LMD[m+d]
31	Q0	15381	4	19.026039	LMD[m+d]
31	Q0	13356	5	19.026039	LMD[m+d]
31	Q0	55774	6	19.003660	LMD[m+d]
31	Q0	8638	7	19.003660	LMD[m+d]
31	Q0	74937	8	18.268957	LMD[m+d]
31	Q0	45585	9	18.268957	LMD[m+d]
32	Q0	8282	0	13.226376	LMD[m+d]
32	Q0	12513	1	10.198478	LMD[m+d]
32	Q0	6	2	5.962846	LMD[m+d]
32	Q0	2	3	5.962846	LMD[m+d]
32	Q0	52742	4	5.329361	LMD[m+d]
32	Q0	61960	5	5.277110	LMD[m+d]
32	Q0	86253	6	5.269864	LMD[m+d]
32	Q0	2634	7	5.213709	LMD[m+d]
32	Q0	49658	8	5.213709	LMD[m+d]
32	Q0	7942	9	5.200149	LMD[m+d]
33	Q0	14925	0	9.724964	LMD[m+d]
33	Q0	43918	1	8.427962	LMD[m+d]
33	Q0	3850	2	8.427962	LMD[m+d]
33	Q0	30883	3	7.433534	LMD[m+d]
33	Q0	30716	4	7.433534	LMD[m+d]
33	Q0	4578	5	7.433534	LMD[m+d]
33	Q0	14252	6	7.335239	LMD[m+d]
33	Q0	13378	7	7.335239	LMD[m+d]
33	Q0	30801	8	7.209606	LMD[m+d]
33	Q0	14976	9	7.084074	LMD[m+d]
34	Q0	14364	0	21.703766	LMD[m+d]
34	Q0	13263	1	21.703766	LMD[m+d]
34	Q0	4594	2	19.006208	LMD[m+d]
34	Q0	14336	3	18.960781	LMD[m+d]
34	Q0	13369	4	18.960781	LMD[m+d]
34	Q0	13388	5	18.723906	LMD[m+d]
34	Q0	15414	6	18.723906	LMD[m+d]
34	Q0	13845	7	14.948391	LMD[m+d]
34	Q0	15205	8	14.948391	LMD[m+d]
34	Q0	10844	9	14.732075	LMD[m+d]
35	Q0	12513	0	15.570385	LMD[m+d]
35	Q0	55774	1	15.438723	LMD[m+d]
35	Q0	8638	2	15.438723	LMD[m+d]
35	Q0	30654	3	14.502203	LMD[m+d]
35	Q0	15381	4	14.014874	LMD[m+d]
35	Q0	13356	5	14.014874	LMD[m+d]
35	Q0	13461	6	13.450338	LMD[m+d]
35	Q0	21557	7	13.271260	LMD[m+d]
35	Q0	53742	8	12.937278	LMD[m+d]
35	Q0	44788	9	12.455770	LMD[m+d]
36	Q0	12513	0	18.123672	LMD[m+d]
36	Q0	21021	1	17.346918	LMD[m+d]
36	Q0	15729	2	14.688738	LMD[m+d]
36	Q0	15044	3	11.500341	LMD[m+d]
36	Q0	15144	4	9.914594	LMD[m+d]
36	Q0	6	5	9.652408	LMD[m+d]
36	Q0	2	6	9.652408	LMD[m+d]
36	Q0	14396	7	9.533494	LMD[m+d]
36	Q0	13471	8	9.533494	LMD[m+d]
36	Q0	15642	9	9.415107	LMD[m+d]
37	Q0	15381	0	42.787769	LMD[m+d]
37	Q0	13356	1	42.787769	LMD[m+d]
37	Q0	12513	2	37.847458	LMD[m+d]
37	Q0	4594	3	30.897631	LMD[m+d]
37	Q0	14084	4	30.309816	LMD[m+d]
37	Q0	14530	5	28.669285	LMD[m+d]
37	Q0	21539	6	24.918123	LMD[m+d]
37	Q0	15681	7	23.982244	LMD[m+d]
37	Q0	63189	8	22.257086	LMD[m+d]
37	Q0	2633	9	22.251528	LMD[m+d]
38	Q0	12513	0	20.162617	LMD[m+d]
38	Q0	53736	1	19.400076	LMD[m+d]
38	Q0	76923	2	14.222883	LMD[m+d]
38	Q0	14364	3	10.722103	LMD[m+d]
38	Q0	13263	4	10.722103	LMD[m+d]
38	Q0	6666	5	10.539486	LMD[m+d]
38	Q0	13379	6	10.374641	LMD[m+d]
38	Q0	14352	7	10.374641	LMD[m+d]
38	Q0	8724	8	10.223324	LMD[m+d]
38	Q0	75901	9	10.223324	LMD[m+d]
39	Q0	2976	0	9.492653	LMD[m+d]
39	Q0	43391	1	9.492653	LMD[m+d]
39	Q0	14196	2	9.397324	LMD[m+d]
39	Q0	9101	3	9.347540	LMD[m+d]
39	Q0	9177	4	9.340077	LMD[m+d]
39	Q0	34397	5	9.330129	LMD[m+d]
39	Q0	11426	6	9.287783	LMD[m+d]
39	Q0	45380	7	9.223906	LMD[m+d]
39	Q0	8984	8	9.063546	LMD[m+d]
39	Q0	32250	9	9.049353	LMD[m+d]
40	Q0	14197	0	29.838251	LMD[m+d]
40	Q0	13388	1	28.227568	LMD[m+d]
40	Q0	15414	2	28.227568	LMD[m+d]
40	Q0	4594	3	27.776358	LMD[m+d]
40	Q0	14084	4	26.312902	LMD[m+d]
40	Q0	13461	5	26.072001	LMD[m+d]
40	Q0	14196	6	24.423098	LMD[m+d]
40	Q0	14336	7	24.324551	LMD[m+d]
40	Q0	13369	8	24.324551	LMD[m+d]
40	Q0	14530	9	23.963945	LMD[m+d]
41	Q0	12513	0	33.058792	LMD[m+d]
41	Q0	4594	1	20.561884	LMD[m+d]
41	Q0	14530	2	18.710327	LMD[m+d]
41	Q0	14084	3	17.198093	LMD[m+d]
41	Q0	31774	4	17.027569	LMD[m+d]
41	Q0	15381	5	15.372916	LMD[m+d]
41	Q0	13356	6	15.372916	LMD[m+d]
41	Q0	53737	7	15.012745	LMD[m+d]
41	Q0	1186	8	14.434224	LMD[m+d]
41	Q0	37618	9	14.366213	LMD[m+d]
42	Q0	14197	0	26.561640	LMD[m+d]
42	Q0	15381	1	18.072012	LMD[m+d]
42	Q0	13356	2	18.072012	LMD[m+d]
42	Q0	14336	3	16.771595	LMD[m+d]
42	Q0	13369	4	16.771595	LMD[m+d]
42	Q0	13388	5	16.534719	LMD[m+d]
42	Q0	15414	6	16.534719	LMD[m+d]
42	Q0	4594	7	16.216660	LMD[m+d]
42	Q0	14252	8	15.605570	LMD[m+d]
42	Q0	13378	9	15.605570	LMD[m+d]
43	Q0	15381	0	36.917156	LMD[m+d]
43	Q0	13356	1	36.917156	LMD[m+d]
43	Q0	15681	2	35.665337	LMD[m+d]
43	Q0	4594	3	32.095570	LMD[m+d]
43	Q0	14336	4	31.691746	LMD[m+d]
43	Q0	13369	5	31.691746	LMD[m+d]
43	Q0	13388	6	31.064550	LMD[m+d]
43	Q0	15414	7	31.064550	LMD[m+d]
43	Q0	12513	8	30.728903	LMD[m+d]
43	Q0	13461	9	28.394495	LMD[m+d]
44	Q0	14336	0	28.890400	LMD[m+d]
44	Q0	13369	1	28.890400	LMD[m+d]
44	Q0	12513	2	28.607578	LMD[m+d]
44	Q0	13388	3	28.416649	LMD[m+d]
44	Q0	15414	4	28.416649	LMD[m+d]
44	Q0	15381	5	26.949484	LMD[m+d]
44	Q0	13356	6	26.949484	LMD[m+d]
44	Q0	13461	7	26.338602	LMD[m+d]
44	Q0	15681	8	25.471779	LMD[m+d]
44	Q0	14530	9	25.210167	LMD[m+d]
45	Q0	14751	0	22.085051	LMD[m+d]
45	Q0	14750	1	22.085051	LMD[m+d]
45	Q0	14079	2	18.642727	LMD[m+d]
45	Q0	14049	3	18.466970	LMD[m+d]
45	Q0	15012	4	18.256151	LMD[m+d]
45	Q0	14336	5	16.154373	LMD[m+d]
45	Q0	13369	6	16.154373	LMD[m+d]
45	Q0	13388	7	15.917498	LMD[m+d]
45	Q0	15414	8	15.917498	LMD[m+d]
45	Q0	13461	9	14.917234	LMD[m+d]
46	Q0	12513	0	16.080521	LMD[m+d]
46	Q0	4594	1	15.436253	LMD[m+d]
46	Q0	7991	2	13.949525	LMD[m+d]
46	Q0	55395	3	13.949525	LMD[m+d]
46	Q0	2161	4	12.900806	LMD[m+d]
46	Q0	24142	5	12.900806	LMD[m+d]
46	Q0	8419	6	12.420742	LMD[m+d]
46	Q0	44934	7	12.248343	LMD[m+d]
46	Q0	7562	8	12.248343	LMD[m+d]
46	Q0	63184	9	12.085316	LMD[m+d]
47	Q0	12513	0	26.488037	LMD[m+d]
47	Q0	14382	1	19.547222	LMD[m+d]
47	Q0	13400	2	19.547222	LMD[m+d]
47	Q0	4594	3	18.798073	LMD[m+d]
47	Q0	2161	4	17.870327	LMD[m+d]
47	Q0	24142	5	17.870327	LMD[m+d]
47	Q0	63551	6	16.380783	LMD[m+d]
47	Q0	63651	7	15.523040	LMD[m+d]
47	Q0	63444	8	15.225574	LMD[m+d]
47	Q0	53736	9	14.217331	LMD[m+d]
48	Q0	32029	0	14.172301	LMD[m+d]
48	Q0	71075	1	13.017327	LMD[m+d]
48	Q0	4989	2	12.883414	LMD[m+d]
48	Q0	12204	3	12.883414	LMD[m+d]
48	Q0	11849	4	12.755224	LMD[m+d]
48	Q0	89026	5	12.755224	LMD[m+d]
48	Q0	6911	6	12.755224	LMD[m+d]
48	Q0	559	7	12.565835	LMD[m+d]
48	Q0	68424	8	12.514191	LMD[m+d]
48	Q0	14252	9	12.191002	LMD[m+d]
49	Q0	10017	0	19.731625	LMD[m+d]
49	Q0	15381	1	19.411661	LMD[m+d]
49	Q0	13356	2	19.411661	LMD[m+d]
49	Q0	32029	3	18.647829	LMD[m+d]
49	Q0	12204	4	16.929314	LMD[m+d]
49	Q0	11849	5	16.758392	LMD[m+d]
49	Q0	71691	6	15.131308	LMD[m+d]
49	Q0	3118	7	15.131308	LMD[m+d]
49	Q0	2037	8	14.980138	LMD[m+d]
49	Q0	42851	9	14.708820	LMD[m+d]
50	Q0	15729	0	22.732485	LMD[m+d]
50	Q0	15681	1	19.652708	LMD[m+d]
50	Q0	12513	2	13.365497	LMD[m+d]
50	Q0	15641	3	11.677622	LMD[m+d]
50	Q0	15144	4	11.162879	LMD[m+d]
50	Q0	14196	5	10.430008	LMD[m+d]
50	Q0	3324	6	9.214794	LMD[m+d]
50	Q0	8249	7	9.214794	LMD[m+d]
50	Q0	75717	8	9.214794	LMD[m+d]
50	Q0	68745	9	8.872812	LMD[m+d]
51	Q0	14417	0	20.496099	LMD[m+d]
51	Q0	13284	1	20.496099	LMD[m+d]
51	Q0	9177	2	18.668463	LMD[m+d]
51	Q0	9101	3	18.578634	LMD[m+d]
51	Q0	10280	4	16.450882	LMD[m+d]
51	Q0	14382	5	15.703259	LMD[m+d]
51	Q0	13400	6	15.703259	LMD[m+d]
51	Q0	48707	7	15.217779	LMD[m+d]
51	Q0	12513	8	13.682209	LMD[m+d]
51	Q0	35501	9	13.635422	LMD[m+d]
52	Q0	1665	0	12.798632	LMD[m+d]
52	Q0	14364	1	12.574596	LMD[m+d]
52	Q0	13263	2	12.574596	LMD[m+d]
52	Q0	9117	3	12.456218	LMD[m+d]
52	Q0	44771	4	12.350246	LMD[m+d]
52	Q0	8720	5	12.053097	LMD[m+d]
52	Q0	42828	6	12.053097	LMD[m+d]
52	Q0	11931	7	12.053097	LMD[m+d]
52	Q0	69006	8	11.870183	LMD[m+d]
52	Q0	1126	9	11.870183	LMD[m+d]
53	Q0	12513	0	18.060930	LMD[m+d]
53	Q0	4765	1	11.293332	LMD[m+d]
53	Q0	16058	2	10.291649	LMD[m+d]
53	Q0	20988	3	10.226261	LMD[m+d]
53	Q0	14084	4	9.766870	LMD[m+d]
53	Q0	16037	5	9.532233	LMD[m+d]
53	Q0	11161	6	9.211142	LMD[m+d]
53	Q0	46515	7	9.211142	LMD[m+d]
53	Q0	14364	8	9.208115	LMD[m+d]
53	Q0	13263	9	9.208115	LMD[m+d]
54	Q0	15681	0	24.471027	LMD[m+d]
54	Q0	21014	1	24.430708	LMD[m+d]
54	Q0	559	2	23.393145	LMD[m+d]
54	Q0	15381	3	20.104618	LMD[m+d]
54	Q0	13356	4	20.104618	LMD[m+d]
54	Q0	13388	5	19.459541	LMD[m+d]
54	Q0	15414	6	19.459541	LMD[m+d]
54	Q0	12513	7	19.301702	LMD[m+d]
54	Q0	4594	8	19.248346	LMD[m+d]
54	Q0	15050	9	19.063219	LMD[m+d]
55	Q0	14336	0	38.601936	LMD[m+d]
55	Q0	13369	1	38.601936	LMD[m+d]
55	Q0	13388	2	37.788651	LMD[m+d]
55	Q0	15414	3	37.788651	LMD[m+d]
55	Q0	14530	4	29.694685	LMD[m+d]
55	Q0	13461	5	27.764273	LMD[m+d]
55	Q0	14084	6	27.482454	LMD[m+d]
55	Q0	12513	7	21.212198	LMD[m+d]
55	Q0	4545	8	18.421373	LMD[m+d]
55	Q0	4594	9	17.790281	LMD[m+d]
56	Q0	12513	0	25.988735	LMD[m+d]
56	Q0	15681	1	20.748011	LMD[m+d]
56	Q0	77040	2	15.071310	LMD[m+d]
56	Q0	32011	3	14.919645	LMD[m+d]
56	Q0	32168	4	14.830276	LMD[m+d]
56	Q0	29408	5	14.556170	LMD[m+d]
56	Q0	14084	6	14.084620	LMD[m+d]
56	Q0	15641	7	13.578637	LMD[m+d]
56	Q0	11214	8	13.553366	LMD[m+d]
56	Q0	14530	9	13.508365	LMD[m+d]
