11	Q0	15748	0	13.302508	BM25[d]
11	Q0	15050	1	8.278934	BM25[d]
11	Q0	13530	2	8.278934	BM25[d]
11	Q0	15381	3	7.564183	BM25[d]
11	Q0	13356	4	7.564183	BM25[d]
11	Q0	31928	5	7.048812	BM25[d]
11	Q0	15729	6	6.912385	BM25[d]
11	Q0	53810	7	6.782053	BM25[d]
11	Q0	74308	8	6.532118	BM25[d]
11	Q0	4158	9	6.467404	BM25[d]
12	Q0	15748	0	9.861717	BM25[d]
12	Q0	1174	1	9.758839	BM25[d]
12	Q0	43512	2	8.772664	BM25[d]
12	Q0	11053	3	8.239194	BM25[d]
12	Q0	74889	4	7.960413	BM25[d]
12	Q0	14979	5	6.910447	BM25[d]
12	Q0	43011	6	6.129734	BM25[d]
12	Q0	15044	7	4.945182	BM25[d]
12	Q0	42851	8	4.496385	BM25[d]
12	Q0	2846	9	4.255723	BM25[d]
13	Q0	10280	0	11.457983	BM25[d]
13	Q0	21000	1	9.884680	BM25[d]
13	Q0	20983	2	9.118460	BM25[d]
13	Q0	15641	3	8.362922	BM25[d]
13	Q0	4594	4	8.002479	BM25[d]
13	Q0	15381	5	7.374654	BM25[d]
13	Q0	13356	6	7.374654	BM25[d]
13	Q0	15681	7	7.122353	BM25[d]
13	Q0	25408	8	6.968822	BM25[d]
13	Q0	9101	9	6.643333	BM25[d]
14	Q0	15381	0	16.860197	BM25[d]
14	Q0	13356	1	16.860197	BM25[d]
14	Q0	10280	2	14.541696	BM25[d]
14	Q0	2985	3	13.882692	BM25[d]
14	Q0	13013	4	13.805975	BM25[d]
14	Q0	14197	5	12.348881	BM25[d]
14	Q0	2976	6	12.067494	BM25[d]
14	Q0	43391	7	12.067494	BM25[d]
14	Q0	15641	8	11.887465	BM25[d]
14	Q0	559	9	11.820587	BM25[d]
15	Q0	14197	0	12.419293	BM25[d]
15	Q0	3892	1	8.496500	BM25[d]
15	Q0	4075	2	8.176534	BM25[d]
15	Q0	2699	3	8.042445	BM25[d]
15	Q0	15174	4	7.599202	BM25[d]
15	Q0	4877	5	7.474038	BM25[d]
15	Q0	77690	6	7.319471	BM25[d]
15	Q0	10552	7	7.319471	BM25[d]
15	Q0	10778	8	7.296198	BM25[d]
15	Q0	53742	9	6.880906	BM25[d]
16	Q0	10280	0	20.818155	BM25[d]
16	Q0	15730	1	12.488193	BM25[d]
16	Q0	20983	2	10.364264	BM25[d]
16	Q0	15641	3	9.774812	BM25[d]
16	Q0	15681	4	9.737478	BM25[d]
16	Q0	4594	5	8.808266	BM25[d]
16	Q0	13013	6	8.613639	BM25[d]
16	Q0	15381	7	8.603635	BM25[d]
16	Q0	13356	8	8.603635	BM25[d]
16	Q0	15748	9	8.534735	BM25[d]
17	Q0	15748	0	12.397859	BM25[d]
17	Q0	15730	1	11.774041	BM25[d]
17	Q0	15729	2	9.803873	BM25[d]
17	Q0	15641	3	9.260115	BM25[d]
17	Q0	16070	4	7.343114	BM25[d]
17	Q0	16040	5	7.343114	BM25[d]
17	Q0	16043	6	7.343114	BM25[d]
17	Q0	16048	7	7.343114	BM25[d]
17	Q0	16059	8	7.343114	BM25[d]
17	Q0	16074	9	7.343114	BM25[d]
18	Q0	15381	0	9.110129	BM25[d]
18	Q0	13356	1	9.110129	BM25[d]
18	Q0	77552	2	8.656326	BM25[d]
18	Q0	10553	3	8.656326	BM25[d]
18	Q0	10280	4	8.171200	BM25[d]
18	Q0	2703	5	8.093115	BM25[d]
18	Q0	12513	6	7.722680	BM25[d]
18	Q0	15681	7	7.061449	BM25[d]
18	Q0	11302	8	7.026400	BM25[d]
18	Q0	9240	9	6.966456	BM25[d]
19	Q0	13013	0	13.402051	BM25[d]
19	Q0	14417	1	8.342090	BM25[d]
19	Q0	13284	2	8.342090	BM25[d]
19	Q0	13845	3	7.148460	BM25[d]
19	Q0	15205	4	7.148460	BM25[d]
19	Q0	14364	5	7.010207	BM25[d]
19	Q0	13263	6	7.010207	BM25[d]
19	Q0	12570	7	6.767030	BM25[d]
19	Q0	20975	8	6.551464	BM25[d]
19	Q0	7557	9	5.901873	BM25[d]
20	Q0	86159	0	5.241692	BM25[d]
20	Q0	53193	1	4.673852	BM25[d]
20	Q0	6250	2	4.596810	BM25[d]
20	Q0	2387	3	4.589038	BM25[d]
20	Q0	4594	4	4.460654	BM25[d]
20	Q0	9179	5	4.116962	BM25[d]
20	Q0	3677	6	4.023625	BM25[d]
20	Q0	926	7	3.939798	BM25[d]
20	Q0	12743	8	3.939798	BM25[d]
20	Q0	11085	9	3.939798	BM25[d]
21	Q0	14336	0	10.635408	BM25[d]
21	Q0	13369	1	10.635408	BM25[d]
21	Q0	15174	2	10.598085	BM25[d]
21	Q0	13388	3	10.395187	BM25[d]
21	Q0	15414	4	10.395187	BM25[d]
21	Q0	13461	5	9.760317	BM25[d]
21	Q0	11849	6	7.098260	BM25[d]
21	Q0	15729	7	6.371520	BM25[d]
21	Q0	12513	8	6.118452	BM25[d]
21	Q0	15641	9	6.025832	BM25[d]
22	Q0	6496	0	4.451841	BM25[d]
22	Q0	76108	1	4.451841	BM25[d]
22	Q0	4130	2	4.451841	BM25[d]
22	Q0	3331	3	4.451841	BM25[d]
22	Q0	49277	4	4.245167	BM25[d]
22	Q0	7994	5	4.229140	BM25[d]
22	Q0	74810	6	3.988223	BM25[d]
22	Q0	3436	7	3.988223	BM25[d]
22	Q0	6800	8	3.988223	BM25[d]
22	Q0	7140	9	3.824810	BM25[d]
23	Q0	6108	0	8.656034	BM25[d]
23	Q0	15784	1	7.774527	BM25[d]
23	Q0	15642	2	7.766892	BM25[d]
23	Q0	4454	3	7.717380	BM25[d]
23	Q0	15658	4	7.640780	BM25[d]
23	Q0	15748	5	7.554904	BM25[d]
23	Q0	15730	6	7.184006	BM25[d]
23	Q0	14336	7	7.164675	BM25[d]
23	Q0	13369	8	7.164675	BM25[d]
23	Q0	13388	9	6.958669	BM25[d]
24	Q0	15173	0	8.457281	BM25[d]
24	Q0	14011	1	7.997221	BM25[d]
24	Q0	12513	2	6.589633	BM25[d]
24	Q0	72694	3	5.840709	BM25[d]
24	Q0	15044	4	5.770488	BM25[d]
24	Q0	77844	5	5.358429	BM25[d]
24	Q0	12743	6	5.286230	BM25[d]
24	Q0	77779	7	5.080853	BM25[d]
24	Q0	43284	8	5.080853	BM25[d]
24	Q0	43472	9	5.080853	BM25[d]
25	Q0	15174	0	8.091640	BM25[d]
25	Q0	55221	1	6.169303	BM25[d]
25	Q0	7993	2	6.169303	BM25[d]
25	Q0	14197	3	4.924447	BM25[d]
25	Q0	14417	4	4.876012	BM25[d]
25	Q0	13284	5	4.876012	BM25[d]
25	Q0	15381	6	4.682162	BM25[d]
25	Q0	13356	7	4.682162	BM25[d]
25	Q0	7991	8	4.669569	BM25[d]
25	Q0	55395	9	4.669569	BM25[d]
26	Q0	15730	0	11.435125	BM25[d]
26	Q0	559	1	11.101753	BM25[d]
26	Q0	10280	2	10.612785	BM25[d]
26	Q0	48707	3	9.598331	BM25[d]
26	Q0	15381	4	9.111110	BM25[d]
26	Q0	13356	5	9.111110	BM25[d]
26	Q0	15641	6	8.952476	BM25[d]
26	Q0	15150	7	8.489296	BM25[d]
26	Q0	14806	8	8.489296	BM25[d]
26	Q0	13759	9	8.489296	BM25[d]
27	Q0	13845	0	12.065540	BM25[d]
27	Q0	15205	1	12.065540	BM25[d]
27	Q0	13990	2	10.603861	BM25[d]
27	Q0	15059	3	9.695089	BM25[d]
27	Q0	15381	4	8.859003	BM25[d]
27	Q0	13356	5	8.859003	BM25[d]
27	Q0	16070	6	8.760571	BM25[d]
27	Q0	16040	7	8.760571	BM25[d]
27	Q0	16043	8	8.760571	BM25[d]
27	Q0	16048	9	8.760571	BM25[d]
28	Q0	14417	0	7.117768	BM25[d]
28	Q0	13284	1	7.117768	BM25[d]
28	Q0	2387	2	5.570750	BM25[d]
28	Q0	10924	3	5.082214	BM25[d]
28	Q0	44738	4	5.055068	BM25[d]
28	Q0	4702	5	4.538041	BM25[d]
28	Q0	4707	6	4.482090	BM25[d]
28	Q0	43532	7	4.317258	BM25[d]
28	Q0	2692	8	4.317258	BM25[d]
28	Q0	7193	9	3.934427	BM25[d]
29	Q0	14336	0	5.534381	BM25[d]
29	Q0	13369	1	5.534381	BM25[d]
29	Q0	5670	2	5.419239	BM25[d]
29	Q0	5687	3	5.419239	BM25[d]
29	Q0	13388	4	5.397346	BM25[d]
29	Q0	15414	5	5.397346	BM25[d]
29	Q0	13461	6	4.982978	BM25[d]
29	Q0	2712	7	3.478119	BM25[d]
29	Q0	654	8	3.478119	BM25[d]
29	Q0	4690	9	3.457649	BM25[d]
30	Q0	47323	0	7.559911	BM25[d]
30	Q0	47326	1	7.505301	BM25[d]
30	Q0	8641	2	6.838575	BM25[d]
30	Q0	3424	3	6.478128	BM25[d]
30	Q0	8070	4	6.357658	BM25[d]
30	Q0	11534	5	6.323513	BM25[d]
30	Q0	76516	6	6.289501	BM25[d]
30	Q0	6584	7	5.758020	BM25[d]
30	Q0	74876	8	5.758020	BM25[d]
30	Q0	81612	9	5.646625	BM25[d]
31	Q0	8641	0	10.596759	BM25[d]
31	Q0	21536	1	10.314569	BM25[d]
31	Q0	12513	2	10.009412	BM25[d]
31	Q0	65189	3	9.928823	BM25[d]
31	Q0	11534	4	9.798640	BM25[d]
31	Q0	559	5	9.597690	BM25[d]
31	Q0	6510	6	9.544193	BM25[d]
31	Q0	76505	7	9.544193	BM25[d]
31	Q0	7248	8	9.417986	BM25[d]
31	Q0	28603	9	9.312023	BM25[d]
32	Q0	75368	0	5.512172	BM25[d]
32	Q0	12513	1	3.520268	BM25[d]
32	Q0	52742	2	3.315762	BM25[d]
32	Q0	8282	3	3.296054	BM25[d]
32	Q0	61960	4	3.270138	BM25[d]
32	Q0	86253	5	3.263723	BM25[d]
32	Q0	2634	6	3.213293	BM25[d]
32	Q0	49658	7	3.213293	BM25[d]
32	Q0	7942	8	3.200928	BM25[d]
32	Q0	3991	9	3.188658	BM25[d]
33	Q0	43918	0	5.641006	BM25[d]
33	Q0	3850	1	5.641006	BM25[d]
33	Q0	30883	2	3.837355	BM25[d]
33	Q0	30716	3	3.837355	BM25[d]
33	Q0	4578	4	3.837355	BM25[d]
33	Q0	30801	5	3.403827	BM25[d]
33	Q0	14976	6	3.165417	BM25[d]
33	Q0	24412	7	3.058312	BM25[d]
33	Q0	30780	8	1.900697	BM25[d]
33	Q0	18413	9	1.753225	BM25[d]
34	Q0	14364	0	14.399976	BM25[d]
34	Q0	13263	1	14.399976	BM25[d]
34	Q0	13845	2	10.037510	BM25[d]
34	Q0	15205	3	10.037510	BM25[d]
34	Q0	14336	4	9.716939	BM25[d]
34	Q0	13369	5	9.716939	BM25[d]
34	Q0	13388	6	9.494801	BM25[d]
34	Q0	15414	7	9.494801	BM25[d]
34	Q0	2891	8	8.431364	BM25[d]
34	Q0	43392	9	8.431364	BM25[d]
35	Q0	55774	0	6.907505	BM25[d]
35	Q0	8638	1	6.907505	BM25[d]
35	Q0	71409	2	6.849103	BM25[d]
35	Q0	87326	3	6.743576	BM25[d]
35	Q0	73824	4	6.712368	BM25[d]
35	Q0	13461	5	6.605674	BM25[d]
35	Q0	15381	6	6.598018	BM25[d]
35	Q0	13356	7	6.598018	BM25[d]
35	Q0	32764	8	6.571754	BM25[d]
35	Q0	73723	9	6.547554	BM25[d]
36	Q0	15729	0	8.730787	BM25[d]
36	Q0	15642	1	6.703357	BM25[d]
36	Q0	20992	2	6.471078	BM25[d]
36	Q0	12513	3	6.414075	BM25[d]
36	Q0	15730	4	6.182054	BM25[d]
36	Q0	21021	5	5.608476	BM25[d]
36	Q0	20976	6	4.886316	BM25[d]
36	Q0	31120	7	4.815791	BM25[d]
36	Q0	14013	8	4.815791	BM25[d]
36	Q0	15044	9	4.805310	BM25[d]
37	Q0	15381	0	21.116831	BM25[d]
37	Q0	13356	1	21.116831	BM25[d]
37	Q0	21539	2	14.888631	BM25[d]
37	Q0	12513	3	13.465916	BM25[d]
37	Q0	4594	4	12.997013	BM25[d]
37	Q0	63189	5	12.636088	BM25[d]
37	Q0	40945	6	12.125316	BM25[d]
37	Q0	680	7	12.125316	BM25[d]
37	Q0	3660	8	11.218382	BM25[d]
37	Q0	7780	9	10.945487	BM25[d]
38	Q0	53736	0	7.665706	BM25[d]
38	Q0	14364	1	7.343583	BM25[d]
38	Q0	13263	2	7.343583	BM25[d]
38	Q0	12513	3	7.135881	BM25[d]
38	Q0	13379	4	6.980513	BM25[d]
38	Q0	14352	5	6.980513	BM25[d]
38	Q0	8724	6	5.977028	BM25[d]
38	Q0	75901	7	5.977028	BM25[d]
38	Q0	13368	8	5.873761	BM25[d]
38	Q0	14344	9	5.873761	BM25[d]
39	Q0	9101	0	6.782357	BM25[d]
39	Q0	9177	1	6.778305	BM25[d]
39	Q0	34397	2	6.605947	BM25[d]
39	Q0	2976	3	5.532993	BM25[d]
39	Q0	43391	4	5.532993	BM25[d]
39	Q0	1209	5	5.485880	BM25[d]
39	Q0	11426	6	5.318029	BM25[d]
39	Q0	45380	7	5.250039	BM25[d]
39	Q0	17079	8	4.640800	BM25[d]
39	Q0	2916	9	4.546833	BM25[d]
40	Q0	13388	0	14.601093	BM25[d]
40	Q0	15414	1	14.601093	BM25[d]
40	Q0	14197	2	13.127384	BM25[d]
40	Q0	13461	3	12.851137	BM25[d]
40	Q0	14336	4	12.579298	BM25[d]
40	Q0	13369	5	12.579298	BM25[d]
40	Q0	48707	6	11.635556	BM25[d]
40	Q0	4594	7	11.280563	BM25[d]
40	Q0	53810	8	10.973794	BM25[d]
40	Q0	3995	9	10.753708	BM25[d]
41	Q0	12513	0	12.042223	BM25[d]
41	Q0	31774	1	8.933520	BM25[d]
41	Q0	1186	2	8.660305	BM25[d]
41	Q0	15729	3	8.246703	BM25[d]
41	Q0	4594	4	8.167946	BM25[d]
41	Q0	15381	5	7.305295	BM25[d]
41	Q0	13356	6	7.305295	BM25[d]
41	Q0	88043	7	7.205966	BM25[d]
41	Q0	65189	8	6.832286	BM25[d]
41	Q0	7831	9	6.827034	BM25[d]
42	Q0	14197	0	12.671383	BM25[d]
42	Q0	15381	1	8.870852	BM25[d]
42	Q0	13356	2	8.870852	BM25[d]
42	Q0	14336	3	8.607712	BM25[d]
42	Q0	13369	4	8.607712	BM25[d]
42	Q0	13388	5	8.419068	BM25[d]
42	Q0	15414	6	8.419068	BM25[d]
42	Q0	13845	7	8.362627	BM25[d]
42	Q0	15205	8	8.362627	BM25[d]
42	Q0	3863	9	8.327937	BM25[d]
43	Q0	15381	0	18.043945	BM25[d]
43	Q0	13356	1	18.043945	BM25[d]
43	Q0	14336	2	16.544262	BM25[d]
43	Q0	13369	3	16.544262	BM25[d]
43	Q0	13388	4	16.077805	BM25[d]
43	Q0	15414	5	16.077805	BM25[d]
43	Q0	13461	6	14.442431	BM25[d]
43	Q0	15681	7	14.072173	BM25[d]
43	Q0	4594	8	13.746913	BM25[d]
43	Q0	12513	9	11.635264	BM25[d]
44	Q0	14336	0	14.563335	BM25[d]
44	Q0	13369	1	14.563335	BM25[d]
44	Q0	13388	2	14.235817	BM25[d]
44	Q0	15414	3	14.235817	BM25[d]
44	Q0	13461	4	13.376406	BM25[d]
44	Q0	15381	5	12.367072	BM25[d]
44	Q0	13356	6	12.367072	BM25[d]
44	Q0	15174	7	12.130703	BM25[d]
44	Q0	12513	8	10.126231	BM25[d]
44	Q0	14197	9	9.594448	BM25[d]
45	Q0	14751	0	13.424125	BM25[d]
45	Q0	14750	1	13.424125	BM25[d]
45	Q0	14079	2	10.786015	BM25[d]
45	Q0	14336	3	8.088647	BM25[d]
45	Q0	13369	4	8.088647	BM25[d]
45	Q0	15012	5	7.964218	BM25[d]
45	Q0	13388	6	7.936281	BM25[d]
45	Q0	15414	7	7.936281	BM25[d]
45	Q0	559	8	7.826762	BM25[d]
45	Q0	55221	9	7.686048	BM25[d]
46	Q0	7991	0	8.348334	BM25[d]
46	Q0	55395	1	8.348334	BM25[d]
46	Q0	2161	2	7.404925	BM25[d]
46	Q0	24142	3	7.404925	BM25[d]
46	Q0	8419	4	6.943371	BM25[d]
46	Q0	13066	5	6.888060	BM25[d]
46	Q0	44934	6	6.774468	BM25[d]
46	Q0	7562	7	6.774468	BM25[d]
46	Q0	63184	8	6.613588	BM25[d]
46	Q0	4594	9	6.436895	BM25[d]
47	Q0	2161	0	10.303041	BM25[d]
47	Q0	24142	1	10.303041	BM25[d]
47	Q0	12513	2	9.204659	BM25[d]
47	Q0	63551	3	8.784752	BM25[d]
47	Q0	7991	4	8.348334	BM25[d]
47	Q0	55395	5	8.348334	BM25[d]
47	Q0	14382	6	8.053068	BM25[d]
47	Q0	13400	7	8.053068	BM25[d]
47	Q0	63651	8	7.890333	BM25[d]
47	Q0	4594	9	7.582893	BM25[d]
48	Q0	32029	0	8.178508	BM25[d]
48	Q0	559	1	7.263350	BM25[d]
48	Q0	71075	2	6.909362	BM25[d]
48	Q0	4989	3	6.759513	BM25[d]
48	Q0	12204	4	6.759513	BM25[d]
48	Q0	11849	5	6.616024	BM25[d]
48	Q0	89026	6	6.616024	BM25[d]
48	Q0	6911	7	6.616024	BM25[d]
48	Q0	20976	8	6.529317	BM25[d]
48	Q0	2037	9	6.469253	BM25[d]
49	Q0	32029	0	10.740216	BM25[d]
49	Q0	15381	1	9.280002	BM25[d]
49	Q0	13356	2	9.280002	BM25[d]
49	Q0	12204	3	8.876757	BM25[d]
49	Q0	11849	4	8.688325	BM25[d]
49	Q0	2037	5	8.060069	BM25[d]
49	Q0	33627	6	7.538162	BM25[d]
49	Q0	910	7	7.214828	BM25[d]
49	Q0	55729	8	7.214828	BM25[d]
49	Q0	6720	9	7.079734	BM25[d]
50	Q0	15729	0	13.565088	BM25[d]
50	Q0	15681	1	7.275856	BM25[d]
50	Q0	15641	2	6.683555	BM25[d]
50	Q0	3324	3	5.384833	BM25[d]
50	Q0	8249	4	5.384833	BM25[d]
50	Q0	75717	5	5.384833	BM25[d]
50	Q0	12513	6	5.086797	BM25[d]
50	Q0	68745	7	5.040611	BM25[d]
50	Q0	8940	8	5.040611	BM25[d]
50	Q0	1838	9	4.914937	BM25[d]
51	Q0	9101	0	13.454242	BM25[d]
51	Q0	9177	1	13.447503	BM25[d]
51	Q0	48707	2	10.301302	BM25[d]
51	Q0	10280	3	10.029367	BM25[d]
51	Q0	14417	4	9.437806	BM25[d]
51	Q0	13284	5	9.437806	BM25[d]
51	Q0	33502	6	7.939072	BM25[d]
51	Q0	33413	7	7.747630	BM25[d]
51	Q0	33347	8	7.747630	BM25[d]
51	Q0	33880	9	7.747630	BM25[d]
52	Q0	21024	0	8.338447	BM25[d]
52	Q0	14364	1	7.640127	BM25[d]
52	Q0	13263	2	7.640127	BM25[d]
52	Q0	1665	3	7.455870	BM25[d]
52	Q0	9117	4	7.154491	BM25[d]
52	Q0	44771	5	7.059374	BM25[d]
52	Q0	8720	6	6.788613	BM25[d]
52	Q0	42828	7	6.788613	BM25[d]
52	Q0	11931	8	6.788613	BM25[d]
52	Q0	69006	9	6.619358	BM25[d]
53	Q0	8209	0	8.021753	BM25[d]
53	Q0	12513	1	6.533984	BM25[d]
53	Q0	4629	2	6.346382	BM25[d]
53	Q0	15174	3	6.335998	BM25[d]
53	Q0	14364	4	6.270749	BM25[d]
53	Q0	13263	5	6.270749	BM25[d]
53	Q0	10673	6	5.668769	BM25[d]
53	Q0	16070	7	5.496478	BM25[d]
53	Q0	16040	8	5.496478	BM25[d]
53	Q0	16043	9	5.496478	BM25[d]
54	Q0	559	0	14.001920	BM25[d]
54	Q0	15050	1	11.205525	BM25[d]
54	Q0	13530	2	11.205525	BM25[d]
54	Q0	13388	3	9.760200	BM25[d]
54	Q0	15414	4	9.760200	BM25[d]
54	Q0	15681	5	9.542388	BM25[d]
54	Q0	15381	6	9.402195	BM25[d]
54	Q0	13356	7	9.402195	BM25[d]
54	Q0	14751	8	9.379699	BM25[d]
54	Q0	14750	9	9.379699	BM25[d]
55	Q0	14336	0	19.401558	BM25[d]
55	Q0	13369	1	19.401558	BM25[d]
55	Q0	13388	2	18.978775	BM25[d]
55	Q0	15414	3	18.978775	BM25[d]
55	Q0	13461	4	13.851936	BM25[d]
55	Q0	15729	5	9.454973	BM25[d]
55	Q0	15381	6	8.343206	BM25[d]
55	Q0	13356	7	8.343206	BM25[d]
55	Q0	14530	8	8.140397	BM25[d]
55	Q0	4594	9	7.847962	BM25[d]
56	Q0	12513	0	9.021679	BM25[d]
56	Q0	15681	1	8.023574	BM25[d]
56	Q0	15641	2	7.765900	BM25[d]
56	Q0	29408	3	7.588360	BM25[d]
56	Q0	65537	4	7.526704	BM25[d]
56	Q0	15174	5	7.419576	BM25[d]
56	Q0	15729	6	7.157905	BM25[d]
56	Q0	37418	7	7.148843	BM25[d]
56	Q0	11214	8	6.890101	BM25[d]
56	Q0	71409	9	6.878298	BM25[d]
57	Q0	15044	0	7.941939	BM25[d]
57	Q0	10157	1	7.354002	BM25[d]
57	Q0	14581	2	7.183619	BM25[d]
57	Q0	15050	3	7.100780	BM25[d]
57	Q0	13530	4	7.100780	BM25[d]
57	Q0	2710	5	6.288359	BM25[d]
57	Q0	5269	6	5.731036	BM25[d]
57	Q0	1712	7	5.731036	BM25[d]
57	Q0	2907	8	5.576930	BM25[d]
57	Q0	14197	9	5.513754	BM25[d]
58	Q0	15176	0	13.024604	BM25[d]
58	Q0	15044	1	12.850307	BM25[d]
58	Q0	14336	2	11.117877	BM25[d]
58	Q0	13369	3	11.117877	BM25[d]
58	Q0	13388	4	10.833261	BM25[d]
58	Q0	15414	5	10.833261	BM25[d]
58	Q0	4594	6	10.370670	BM25[d]
58	Q0	29673	7	9.174932	BM25[d]
58	Q0	6384	8	9.174932	BM25[d]
58	Q0	3335	9	9.174932	BM25[d]
59	Q0	15381	0	8.486015	BM25[d]
59	Q0	13356	1	8.486015	BM25[d]
59	Q0	11849	2	7.206583	BM25[d]
59	Q0	15050	3	7.070608	BM25[d]
59	Q0	13530	4	7.070608	BM25[d]
59	Q0	10110	5	6.913087	BM25[d]
59	Q0	4594	6	6.587650	BM25[d]
59	Q0	15748	7	5.990833	BM25[d]
59	Q0	7815	8	5.953101	BM25[d]
59	Q0	15174	9	5.845807	BM25[d]
60	Q0	14417	0	9.447045	BM25[d]
60	Q0	13284	1	9.447045	BM25[d]
60	Q0	14298	2	7.478893	BM25[d]
60	Q0	13360	3	7.478893	BM25[d]
60	Q0	14924	4	7.254933	BM25[d]
60	Q0	13579	5	7.254933	BM25[d]
60	Q0	4594	6	6.905955	BM25[d]
60	Q0	12513	7	6.348543	BM25[d]
60	Q0	14751	8	6.229193	BM25[d]
60	Q0	14750	9	6.229193	BM25[d]
61	Q0	14417	0	20.329571	BM25[d]
61	Q0	13284	1	20.329571	BM25[d]
61	Q0	15187	2	11.757610	BM25[d]
61	Q0	28904	3	10.507719	BM25[d]
61	Q0	29151	4	10.507719	BM25[d]
61	Q0	45518	5	10.372838	BM25[d]
61	Q0	28800	6	9.459795	BM25[d]
61	Q0	28803	7	9.459795	BM25[d]
61	Q0	21486	8	8.534745	BM25[d]
