9	Q0	12287	7	7.510709	BM25[m]
9	Q0	48419	8	7.312110	BM25[m]
9	Q0	12286	9	7.312110	BM25[m]
10	Q0	82631	0	9.665823	BM25[m]
10	Q0	82816	1	9.665823	BM25[m]
10	Q0	83073	2	9.665823	BM25[m]
10	Q0	82746	3	9.665823	BM25[m]
10	Q0	83577	4	9.665823	BM25[m]
10	Q0	85047	5	9.489220	BM25[m]
10	Q0	85313	6	9.489220	BM25[m]
10	Q0	47386	7	8.249377	BM25[m]
10	Q0	47459	8	7.873282	BM25[m]
10	Q0	10037	9	7.766426	BM25[m]
11	Q0	53754	0	14.819025	BM25[m]
11	Q0	15625	1	11.135551	BM25[m]
11	Q0	3260	2	10.998520	BM25[m]
11	Q0	41957	3	10.961987	BM25[m]
11	Q0	2854	4	10.961987	BM25[m]
11	Q0	30593	5	10.524351	BM25[m]
11	Q0	11221	6	10.502881	BM25[m]
11	Q0	16049	7	10.417794	BM25[m]
11	Q0	74698	8	10.286386	BM25[m]
11	Q0	11234	9	10.258318	BM25[m]
12	Q0	28766	0	12.702665	BM25[m]
12	Q0	71071	1	9.574754	BM25[m]
12	Q0	71076	2	6.309403	BM25[m]
12	Q0	71077	3	6.309403	BM25[m]
12	Q0	71078	4	6.309403	BM25[m]
12	Q0	71074	5	6.309403	BM25[m]
12	Q0	71075	6	6.309403	BM25[m]
12	Q0	28813	7	5.865199	BM25[m]
12	Q0	9526	8	5.781564	BM25[m]
12	Q0	71079	9	5.059073	BM25[m]
13	Q0	24185	0	9.568439	BM25[m]
13	Q0	24086	1	9.350164	BM25[m]
13	Q0	51787	2	9.205323	BM25[m]
13	Q0	24175	3	9.167774	BM25[m]
13	Q0	12078	4	9.076103	BM25[m]
13	Q0	2206	5	9.070901	BM25[m]
13	Q0	12275	6	8.822501	BM25[m]
13	Q0	4579	7	8.547861	BM25[m]
13	Q0	33732	8	8.429271	BM25[m]
13	Q0	44517	9	8.427655	BM25[m]
14	Q0	36279	0	11.028122	BM25[m]
14	Q0	86253	1	10.016191	BM25[m]
14	Q0	77515	2	9.634005	BM25[m]
14	Q0	75825	3	8.984877	BM25[m]
14	Q0	6678	4	8.984877	BM25[m]
14	Q0	61802	5	8.821946	BM25[m]
14	Q0	5106	6	8.803185	BM25[m]
14	Q0	11176	7	8.716991	BM25[m]
14	Q0	65814	8	8.715662	BM25[m]
14	Q0	5218	9	8.333176	BM25[m]
15	Q0	74328	0	11.044248	BM25[m]
15	Q0	42545	1	10.650686	BM25[m]
15	Q0	32050	2	10.365502	BM25[m]
15	Q0	2032	3	9.383064	BM25[m]
15	Q0	24640	4	9.383064	BM25[m]
15	Q0	3655	5	9.272074	BM25[m]
15	Q0	8842	6	8.831771	BM25[m]
15	Q0	9710	7	8.462773	BM25[m]
15	Q0	11960	8	8.385692	BM25[m]
15	Q0	51173	9	8.038523	BM25[m]
16	Q0	5989	0	13.271673	BM25[m]
16	Q0	62618	1	13.072488	BM25[m]
16	Q0	30330	2	12.969977	BM25[m]
16	Q0	6126	3	12.969977	BM25[m]
16	Q0	10848	4	11.403252	BM25[m]
16	Q0	6450	5	10.711414	BM25[m]
16	Q0	6134	6	10.711414	BM25[m]
16	Q0	30119	7	10.711414	BM25[m]
16	Q0	6392	8	10.587563	BM25[m]
16	Q0	5962	9	10.363531	BM25[m]
17	Q0	2206	0	11.569366	BM25[m]
17	Q0	24185	1	9.568439	BM25[m]
17	Q0	24086	2	9.350164	BM25[m]
17	Q0	24175	3	9.167774	BM25[m]
17	Q0	76923	4	8.461864	BM25[m]
17	Q0	11258	5	8.437240	BM25[m]
17	Q0	71075	6	8.380692	BM25[m]
17	Q0	4692	7	8.216715	BM25[m]
17	Q0	71076	8	8.022470	BM25[m]
17	Q0	9103	9	8.015205	BM25[m]
18	Q0	62653	0	10.504353	BM25[m]
18	Q0	11673	1	10.501550	BM25[m]
18	Q0	55187	2	10.316562	BM25[m]
18	Q0	8140	3	10.172280	BM25[m]
18	Q0	11788	4	9.868665	BM25[m]
18	Q0	47154	5	9.784718	BM25[m]
18	Q0	12503	6	9.677376	BM25[m]
18	Q0	10848	7	9.322769	BM25[m]
18	Q0	11837	8	9.270036	BM25[m]
18	Q0	11789	9	9.270036	BM25[m]
19	Q0	53358	0	6.527920	BM25[m]
19	Q0	4403	1	6.019247	BM25[m]
19	Q0	62258	2	5.765753	BM25[m]
19	Q0	62852	3	5.442138	BM25[m]
19	Q0	9677	4	5.433223	BM25[m]
19	Q0	65144	5	4.802638	BM25[m]
19	Q0	65145	6	4.802638	BM25[m]
19	Q0	65146	7	4.802638	BM25[m]
19	Q0	9566	8	4.414348	BM25[m]
19	Q0	52811	9	4.280898	BM25[m]
20	Q0	29806	0	3.966619	BM25[m]
20	Q0	42439	1	3.635395	BM25[m]
20	Q0	42578	2	3.191554	BM25[m]
20	Q0	42562	3	3.191554	BM25[m]
20	Q0	42429	4	3.007936	BM25[m]
20	Q0	3544	5	3.007936	BM25[m]
20	Q0	42460	6	2.844298	BM25[m]
20	Q0	9194	7	2.842921	BM25[m]
20	Q0	69867	8	2.842921	BM25[m]
20	Q0	9292	9	2.738149	BM25[m]
21	Q0	4545	0	12.744835	BM25[m]
21	Q0	11466	1	9.848277	BM25[m]
21	Q0	29438	2	9.848277	BM25[m]
21	Q0	34702	3	9.413074	BM25[m]
21	Q0	49230	4	9.279413	BM25[m]
21	Q0	46603	5	9.254413	BM25[m]
21	Q0	56213	6	9.230575	BM25[m]
21	Q0	3101	7	9.191922	BM25[m]
21	Q0	2747	8	9.082729	BM25[m]
21	Q0	10932	9	8.968266	BM25[m]
23	Q0	1091	0	11.113558	BM25[m]
23	Q0	31676	1	10.723405	BM25[m]
23	Q0	74408	2	10.226586	BM25[m]
23	Q0	15471	3	10.100630	BM25[m]
23	Q0	74270	4	9.569203	BM25[m]
23	Q0	50449	5	8.217256	BM25[m]
23	Q0	79228	6	7.228887	BM25[m]
23	Q0	7546	7	6.801846	BM25[m]
23	Q0	3619	8	6.739535	BM25[m]
23	Q0	45458	9	6.739535	BM25[m]
24	Q0	46804	0	10.300880	BM25[m]
24	Q0	11585	1	10.300880	BM25[m]
24	Q0	2068	2	9.673753	BM25[m]
24	Q0	2164	3	9.336928	BM25[m]
24	Q0	7220	4	4.858413	BM25[m]
24	Q0	88590	5	4.858413	BM25[m]
24	Q0	75092	6	4.858413	BM25[m]
24	Q0	11349	7	4.521360	BM25[m]
24	Q0	45824	8	4.521360	BM25[m]
24	Q0	10006	9	4.312036	BM25[m]
25	Q0	12233	0	3.750853	BM25[m]
25	Q0	63379	1	3.371161	BM25[m]
25	Q0	6790	2	3.202755	BM25[m]
25	Q0	73668	3	3.050373	BM25[m]
25	Q0	11587	4	3.050373	BM25[m]
25	Q0	8342	5	2.879143	BM25[m]
25	Q0	11732	6	2.806688	BM25[m]
25	Q0	76178	7	2.785331	BM25[m]
25	Q0	42738	8	2.688972	BM25[m]
25	Q0	3095	9	2.688972	BM25[m]
26	Q0	86253	0	10.918427	BM25[m]
26	Q0	61802	1	9.835733	BM25[m]
26	Q0	65814	2	9.748520	BM25[m]
26	Q0	38276	3	7.546064	BM25[m]
26	Q0	38337	4	7.546064	BM25[m]
26	Q0	5483	5	7.457136	BM25[m]
26	Q0	63763	6	7.149094	BM25[m]
26	Q0	38364	7	7.148404	BM25[m]
26	Q0	38241	8	7.102551	BM25[m]
26	Q0	32867	9	6.916684	BM25[m]
27	Q0	14177	0	15.022215	BM25[m]
27	Q0	10133	1	11.829673	BM25[m]
27	Q0	37040	2	10.896072	BM25[m]
27	Q0	6191	3	10.265518	BM25[m]
27	Q0	87090	4	9.955891	BM25[m]
27	Q0	35675	5	9.368242	BM25[m]
27	Q0	36972	6	9.309817	BM25[m]
27	Q0	37247	7	9.309817	BM25[m]
27	Q0	37343	8	9.309817	BM25[m]
27	Q0	37565	9	8.918737	BM25[m]
28	Q0	54263	0	1.958295	BM25[m]
28	Q0	54074	1	1.958295	BM25[m]
28	Q0	54240	2	1.958295	BM25[m]
28	Q0	54285	3	1.958295	BM25[m]
28	Q0	53858	4	1.681102	BM25[m]
29	Q0	10825	0	12.548834	BM25[m]
29	Q0	42452	1	6.197305	BM25[m]
29	Q0	42420	2	5.966629	BM25[m]
29	Q0	42427	3	5.708502	BM25[m]
29	Q0	81111	4	5.347133	BM25[m]
29	Q0	80968	5	4.140950	BM25[m]
29	Q0	12507	6	3.775715	BM25[m]
29	Q0	32855	7	3.729382	BM25[m]
29	Q0	53958	8	2.668530	BM25[m]
29	Q0	53853	9	2.588915	BM25[m]
30	Q0	8335	0	8.806209	BM25[m]
30	Q0	75530	1	8.806209	BM25[m]
30	Q0	7373	2	8.806209	BM25[m]
30	Q0	8284	3	8.806209	BM25[m]
30	Q0	8856	4	8.645915	BM25[m]
30	Q0	8305	5	8.614322	BM25[m]
30	Q0	74631	6	8.565851	BM25[m]
30	Q0	6503	7	8.469254	BM25[m]
30	Q0	8227	8	8.469254	BM25[m]
30	Q0	6596	9	8.467840	BM25[m]
31	Q0	1982	0	9.122793	BM25[m]
31	Q0	1983	1	9.122793	BM25[m]
31	Q0	8335	2	8.806209	BM25[m]
31	Q0	75530	3	8.806209	BM25[m]
31	Q0	7373	4	8.806209	BM25[m]
31	Q0	8284	5	8.806209	BM25[m]
31	Q0	8856	6	8.645915	BM25[m]
31	Q0	8305	7	8.614322	BM25[m]
31	Q0	71424	8	8.566703	BM25[m]
31	Q0	71665	9	8.566703	BM25[m]
32	Q0	8282	0	9.646491	BM25[m]
32	Q0	69569	1	2.696383	BM25[m]
32	Q0	1966	2	2.696383	BM25[m]
32	Q0	5905	3	2.462037	BM25[m]
32	Q0	45545	4	2.462037	BM25[m]
32	Q0	6056	5	2.462037	BM25[m]
32	Q0	45654	6	2.462037	BM25[m]
32	Q0	10919	7	2.392719	BM25[m]
32	Q0	68862	8	2.392719	BM25[m]
32	Q0	6055	9	1.908994	BM25[m]
34	Q0	47950	0	12.880081	BM25[m]
34	Q0	47947	1	12.230178	BM25[m]
34	Q0	10492	2	11.397540	BM25[m]
34	Q0	77449	3	11.397540	BM25[m]
34	Q0	11989	4	11.382035	BM25[m]
34	Q0	11592	5	11.014132	BM25[m]
34	Q0	12237	6	10.879034	BM25[m]
34	Q0	12090	7	10.645167	BM25[m]
34	Q0	74264	8	10.557480	BM25[m]
34	Q0	48367	9	10.455829	BM25[m]
35	Q0	63340	0	12.527045	BM25[m]
35	Q0	7870	1	12.198420	BM25[m]
35	Q0	7863	2	12.158536	BM25[m]
35	Q0	51636	3	12.147588	BM25[m]
35	Q0	7849	4	11.904739	BM25[m]
35	Q0	73706	5	11.631691	BM25[m]
35	Q0	8107	6	11.303244	BM25[m]
35	Q0	1038	7	11.212355	BM25[m]
35	Q0	71350	8	9.064155	BM25[m]
35	Q0	54269	9	8.649753	BM25[m]
36	Q0	10213	0	11.855536	BM25[m]
36	Q0	75843	1	11.658353	BM25[m]
36	Q0	11338	2	8.406038	BM25[m]
36	Q0	2651	3	7.886799	BM25[m]
36	Q0	49720	4	7.886799	BM25[m]
36	Q0	77083	5	6.116715	BM25[m]
36	Q0	42530	6	5.255041	BM25[m]
36	Q0	42590	7	5.075749	BM25[m]
36	Q0	54559	8	5.034896	BM25[m]
36	Q0	54320	9	5.034896	BM25[m]
37	Q0	2816	0	18.092558	BM25[m]
37	Q0	3100	1	17.335987	BM25[m]
37	Q0	44450	2	16.946087	BM25[m]
37	Q0	2867	3	16.808819	BM25[m]
37	Q0	41901	4	16.645687	BM25[m]
37	Q0	2754	5	16.362160	BM25[m]
37	Q0	43652	6	16.362160	BM25[m]
37	Q0	3143	7	16.330334	BM25[m]
37	Q0	16052	8	16.234167	BM25[m]
37	Q0	36460	9	15.940355	BM25[m]
38	Q0	50973	0	9.463513	BM25[m]
38	Q0	1834	1	7.298241	BM25[m]
38	Q0	53736	2	6.660637	BM25[m]
38	Q0	75034	3	6.301847	BM25[m]
38	Q0	11312	4	6.301847	BM25[m]
38	Q0	7592	5	5.955569	BM25[m]
38	Q0	11565	6	5.823226	BM25[m]
38	Q0	11989	7	5.228703	BM25[m]
38	Q0	38447	8	4.446850	BM25[m]
38	Q0	76923	9	4.380372	BM25[m]
39	Q0	14198	0	12.785845	BM25[m]
39	Q0	32250	1	12.732056	BM25[m]
39	Q0	1616	2	10.489753	BM25[m]
39	Q0	8984	3	10.225317	BM25[m]
39	Q0	9914	4	8.303114	BM25[m]
39	Q0	62351	5	8.233764	BM25[m]
39	Q0	956	6	7.844165	BM25[m]
39	Q0	4360	7	7.306544	BM25[m]
39	Q0	4250	8	7.306544	BM25[m]
39	Q0	62446	9	7.011075	BM25[m]
40	Q0	6516	0	10.508074	BM25[m]
40	Q0	4796	1	10.450627	BM25[m]
40	Q0	74971	2	10.232806	BM25[m]
40	Q0	47950	3	9.984648	BM25[m]
40	Q0	53821	4	9.857229	BM25[m]
40	Q0	11314	5	9.731903	BM25[m]
40	Q0	11879	6	9.551419	BM25[m]
40	Q0	47947	7	9.472390	BM25[m]
40	Q0	24313	8	9.394808	BM25[m]
40	Q0	2650	9	9.185880	BM25[m]
41	Q0	37654	0	20.559259	BM25[m]
41	Q0	37075	1	20.559259	BM25[m]
41	Q0	37727	2	20.122665	BM25[m]
41	Q0	37618	3	20.122665	BM25[m]
41	Q0	37254	4	20.122665	BM25[m]
41	Q0	37401	5	20.122665	BM25[m]
41	Q0	37802	6	20.122665	BM25[m]
41	Q0	37637	7	19.737555	BM25[m]
41	Q0	36279	8	19.716234	BM25[m]
41	Q0	32654	9	16.991743	BM25[m]
42	Q0	10515	0	8.193300	BM25[m]
42	Q0	77477	1	8.193300	BM25[m]
42	Q0	5362	2	7.796118	BM25[m]
42	Q0	5704	3	7.778308	BM25[m]
42	Q0	68745	4	7.345046	BM25[m]
42	Q0	8940	5	7.345046	BM25[m]
42	Q0	5036	6	6.639445	BM25[m]
42	Q0	4935	7	6.639445	BM25[m]
42	Q0	4915	8	6.434107	BM25[m]
42	Q0	12344	9	6.340912	BM25[m]
43	Q0	37010	0	28.652143	BM25[m]
43	Q0	37004	1	21.699087	BM25[m]
43	Q0	36378	2	21.699087	BM25[m]
43	Q0	35844	3	21.391413	BM25[m]
43	Q0	37040	4	21.202675	BM25[m]
43	Q0	34845	5	18.780758	BM25[m]
43	Q0	35675	6	18.289551	BM25[m]
43	Q0	36972	7	18.193964	BM25[m]
43	Q0	37247	8	18.193964	BM25[m]
43	Q0	37343	9	18.193964	BM25[m]
44	Q0	11577	0	14.534057	BM25[m]
44	Q0	76929	1	14.534057	BM25[m]
44	Q0	11673	2	13.842344	BM25[m]
44	Q0	55187	3	13.657356	BM25[m]
44	Q0	55742	4	11.275511	BM25[m]
44	Q0	41957	5	10.961987	BM25[m]
44	Q0	2854	6	10.961987	BM25[m]
44	Q0	8140	7	10.172280	BM25[m]
44	Q0	16070	8	10.144136	BM25[m]
44	Q0	11788	9	9.868665	BM25[m]
45	Q0	11085	0	16.811514	BM25[m]
45	Q0	47149	1	16.068653	BM25[m]
45	Q0	14822	2	8.400184	BM25[m]
45	Q0	74293	3	7.942098	BM25[m]
45	Q0	11717	4	7.691462	BM25[m]
45	Q0	28685	5	6.703131	BM25[m]
45	Q0	4743	6	6.349926	BM25[m]
45	Q0	2507	7	6.265534	BM25[m]
45	Q0	2617	8	6.265534	BM25[m]
45	Q0	2683	9	6.265534	BM25[m]
46	Q0	6450	0	10.711414	BM25[m]
46	Q0	6134	1	10.711414	BM25[m]
46	Q0	30119	2	10.711414	BM25[m]
46	Q0	5989	3	10.689779	BM25[m]
46	Q0	30330	4	10.388083	BM25[m]
46	Q0	6126	5	10.388083	BM25[m]
46	Q0	5962	6	10.363531	BM25[m]
46	Q0	5955	7	9.897604	BM25[m]
46	Q0	30173	8	9.800468	BM25[m]
46	Q0	6001	9	9.707180	BM25[m]
47	Q0	6450	0	10.711414	BM25[m]
47	Q0	6134	1	10.711414	BM25[m]
47	Q0	30119	2	10.711414	BM25[m]
47	Q0	5989	3	10.689779	BM25[m]
47	Q0	30330	4	10.388083	BM25[m]
47	Q0	6126	5	10.388083	BM25[m]
47	Q0	5962	6	10.363531	BM25[m]
47	Q0	5955	7	9.897604	BM25[m]
47	Q0	30173	8	9.800468	BM25[m]
47	Q0	6001	9	9.707180	BM25[m]
48	Q0	24904	0	15.206186	BM25[m]
48	Q0	32875	1	14.160026	BM25[m]
48	Q0	62500	2	13.651276	BM25[m]
48	Q0	32872	3	12.428389	BM25[m]
48	Q0	32524	4	10.949227	BM25[m]
48	Q0	62699	5	9.632277	BM25[m]
48	Q0	8372	6	9.318289	BM25[m]
48	Q0	31997	7	9.219665	BM25[m]
48	Q0	32056	8	8.787736	BM25[m]
48	Q0	4841	9	8.725742	BM25[m]
49	Q0	24904	0	15.206186	BM25[m]
49	Q0	32875	1	14.160026	BM25[m]
49	Q0	62500	2	13.651276	BM25[m]
49	Q0	32872	3	12.428389	BM25[m]
49	Q0	11673	4	10.501550	BM25[m]
49	Q0	55187	5	10.316562	BM25[m]
49	Q0	8140	6	10.172280	BM25[m]
49	Q0	11788	7	9.868665	BM25[m]
49	Q0	47154	8	9.784718	BM25[m]
49	Q0	12503	9	9.677376	BM25[m]
50	Q0	880	0	10.575167	BM25[m]
50	Q0	71703	1	8.730583	BM25[m]
50	Q0	71698	2	8.375345	BM25[m]
50	Q0	7663	3	7.062262	BM25[m]
50	Q0	47153	4	7.062262	BM25[m]
50	Q0	24483	5	6.955157	BM25[m]
50	Q0	2218	6	6.955157	BM25[m]
50	Q0	62405	7	6.647666	BM25[m]
50	Q0	24610	8	6.564047	BM25[m]
50	Q0	71714	9	5.481608	BM25[m]
51	Q0	36432	0	14.339703	BM25[m]
51	Q0	36408	1	14.339703	BM25[m]
51	Q0	73029	2	14.231236	BM25[m]
51	Q0	37167	3	14.041669	BM25[m]
51	Q0	35710	4	13.780022	BM25[m]
51	Q0	1905	5	13.447945	BM25[m]
51	Q0	34827	6	13.447945	BM25[m]
51	Q0	3771	7	12.045622	BM25[m]
51	Q0	38425	8	11.748452	BM25[m]
51	Q0	38409	9	11.491007	BM25[m]
52	Q0	761	0	8.308857	BM25[m]
52	Q0	12205	1	8.279560	BM25[m]
52	Q0	42751	2	8.279560	BM25[m]
52	Q0	85823	3	7.990679	BM25[m]
52	Q0	2421	4	7.743588	BM25[m]
52	Q0	24105	5	7.743588	BM25[m]
52	Q0	2568	6	7.703346	BM25[m]
52	Q0	7138	7	7.479688	BM25[m]
52	Q0	5785	8	7.084450	BM25[m]
52	Q0	71343	9	7.031210	BM25[m]
53	Q0	15477	0	9.867793	BM25[m]
53	Q0	10086	1	9.075294	BM25[m]
53	Q0	32491	2	8.885612	BM25[m]
53	Q0	6688	3	8.793206	BM25[m]
53	Q0	8159	4	8.577774	BM25[m]
53	Q0	3647	5	8.302709	BM25[m]
53	Q0	11924	6	8.263083	BM25[m]
53	Q0	49730	7	8.156204	BM25[m]
53	Q0	9781	8	8.121456	BM25[m]
53	Q0	74801	9	8.056457	BM25[m]
54	Q0	4545	0	12.744835	BM25[m]
54	Q0	32524	1	10.949227	BM25[m]
54	Q0	8220	2	10.220375	BM25[m]
54	Q0	75623	3	9.951067	BM25[m]
54	Q0	4841	4	9.750530	BM25[m]
54	Q0	86217	5	9.394344	BM25[m]
54	Q0	86209	6	9.394344	BM25[m]
54	Q0	4230	7	9.302144	BM25[m]
54	Q0	65516	8	9.249912	BM25[m]
54	Q0	31997	9	9.219665	BM25[m]
55	Q0	4545	0	12.744835	BM25[m]
55	Q0	66017	1	9.416887	BM25[m]
55	Q0	65524	2	8.765232	BM25[m]
55	Q0	11591	3	8.600904	BM25[m]
55	Q0	11772	4	8.600904	BM25[m]
55	Q0	11808	5	8.479587	BM25[m]
55	Q0	25058	6	8.398504	BM25[m]
55	Q0	11042	7	8.392460	BM25[m]
55	Q0	39333	8	8.392071	BM25[m]
55	Q0	11752	9	8.230101	BM25[m]
56	Q0	77040	0	11.986184	BM25[m]
56	Q0	32011	1	10.400614	BM25[m]
56	Q0	77333	2	10.197243	BM25[m]
56	Q0	32168	3	10.162960	BM25[m]
56	Q0	11591	4	9.717724	BM25[m]
56	Q0	11771	5	9.717724	BM25[m]
56	Q0	11772	6	9.717724	BM25[m]
56	Q0	11756	7	9.717724	BM25[m]
56	Q0	71378	8	9.465720	BM25[m]
56	Q0	32247	9	9.441296	BM25[m]
57	Q0	10037	0	7.766426	BM25[m]
57	Q0	82631	1	7.716215	BM25[m]
57	Q0	82816	2	7.716215	BM25[m]
57	Q0	83073	3	7.716215	BM25[m]
57	Q0	82746	4	7.716215	BM25[m]
57	Q0	83577	5	7.716215	BM25[m]
57	Q0	85047	6	7.663326	BM25[m]
57	Q0	85313	7	7.663326	BM25[m]
57	Q0	84710	8	7.411633	BM25[m]
57	Q0	84522	9	7.321885	BM25[m]
58	Q0	11656	0	10.442677	BM25[m]
58	Q0	8783	1	10.365104	BM25[m]
58	Q0	52831	2	10.322752	BM25[m]
58	Q0	36085	3	10.096548	BM25[m]
58	Q0	40757	4	10.046297	BM25[m]
58	Q0	5500	5	9.782701	BM25[m]
58	Q0	6994	6	9.248901	BM25[m]
58	Q0	11837	7	8.990015	BM25[m]
58	Q0	2358	8	8.841873	BM25[m]
58	Q0	49654	9	8.841873	BM25[m]
59	Q0	41957	0	10.961987	BM25[m]
59	Q0	2854	1	10.961987	BM25[m]
59	Q0	6516	2	10.508074	BM25[m]
59	Q0	4796	3	10.450627	BM25[m]
59	Q0	74971	4	10.232806	BM25[m]
59	Q0	16070	5	10.144136	BM25[m]
59	Q0	53821	6	9.857229	BM25[m]
59	Q0	11314	7	9.731903	BM25[m]
59	Q0	51172	8	9.682828	BM25[m]
59	Q0	51146	9	9.179240	BM25[m]
60	Q0	38363	0	13.353357	BM25[m]
60	Q0	38403	1	12.919146	BM25[m]
60	Q0	38200	2	12.662008	BM25[m]
60	Q0	38190	3	12.662008	BM25[m]
60	Q0	38414	4	12.651719	BM25[m]
60	Q0	38368	5	12.633998	BM25[m]
60	Q0	63874	6	12.338839	BM25[m]
60	Q0	63932	7	12.179462	BM25[m]
60	Q0	63960	8	11.820002	BM25[m]
60	Q0	3378	9	11.747820	BM25[m]
61	Q0	38414	0	12.664117	BM25[m]
61	Q0	63874	1	12.338839	BM25[m]
61	Q0	63932	2	12.179462	BM25[m]
61	Q0	38365	3	11.820443	BM25[m]
61	Q0	63960	4	11.820002	BM25[m]
61	Q0	3378	5	11.747820	BM25[m]
61	Q0	37180	6	11.097194	BM25[m]
61	Q0	36255	7	11.086599	BM25[m]
61	Q0	36093	8	10.874702	BM25[m]
61	Q0	38353	9	10.871740	BM25[m]
62	Q0	8816	0	12.849652	BM25[m]
62	Q0	40692	1	12.725498	BM25[m]
62	Q0	74998	2	12.672826	BM25[m]
62	Q0	63874	3	12.338839	BM25[m]
62	Q0	63932	4	12.179462	BM25[m]
62	Q0	63960	5	11.820002	BM25[m]
62	Q0	3378	6	11.747820	BM25[m]
62	Q0	37180	7	11.097194	BM25[m]
62	Q0	36255	8	11.086599	BM25[m]
62	Q0	36093	9	10.874702	BM25[m]
63	Q0	6516	0	10.508074	BM25[m]
63	Q0	4796	1	10.450627	BM25[m]
63	Q0	74971	2	10.232806	BM25[m]
63	Q0	53821	3	9.857229	BM25[m]
63	Q0	11314	4	9.731903	BM25[m]
63	Q0	81113	5	9.711276	BM25[m]
63	Q0	2095	6	8.934893	BM25[m]
63	Q0	41515	7	8.924768	BM25[m]
63	Q0	87963	8	8.122393	BM25[m]
63	Q0	38233	9	7.803747	BM25[m]
64	Q0	29752	0	10.191765	BM25[m]
64	Q0	6270	1	10.191765	BM25[m]
64	Q0	30188	2	10.191765	BM25[m]
64	Q0	6007	3	10.091526	BM25[m]
64	Q0	1664	4	9.843807	BM25[m]
64	Q0	24185	5	9.568439	BM25[m]
64	Q0	24086	6	9.350164	BM25[m]
