11	Q0	3260	2	11.276855	BM25[m]
11	Q0	41957	3	11.235116	BM25[m]
11	Q0	2854	4	11.235116	BM25[m]
11	Q0	11221	5	10.465302	BM25[m]
11	Q0	16070	6	10.303350	BM25[m]
11	Q0	30593	7	10.254616	BM25[m]
11	Q0	74698	8	10.249912	BM25[m]
11	Q0	11234	9	10.078590	BM25[m]
12	Q0	28766	0	12.804149	BM25[m]
12	Q0	71071	1	9.830824	BM25[m]
12	Q0	71078	2	6.195480	BM25[m]
12	Q0	71077	3	6.195480	BM25[m]
12	Q0	71076	4	6.195480	BM25[m]
12	Q0	71074	5	6.195480	BM25[m]
12	Q0	71075	6	6.195480	BM25[m]
12	Q0	28813	7	5.986969	BM25[m]
12	Q0	9526	8	5.656295	BM25[m]
12	Q0	71079	9	4.867546	BM25[m]
13	Q0	24185	0	9.558220	BM25[m]
13	Q0	51787	1	9.386062	BM25[m]
13	Q0	24086	2	9.191734	BM25[m]
13	Q0	12078	3	9.138960	BM25[m]
13	Q0	2206	4	8.918435	BM25[m]
13	Q0	12275	5	8.917743	BM25[m]
13	Q0	24175	6	8.891750	BM25[m]
13	Q0	4579	7	8.772368	BM25[m]
13	Q0	44517	8	8.688009	BM25[m]
13	Q0	33732	9	8.580511	BM25[m]
14	Q0	86253	0	12.788374	BM25[m]
14	Q0	36279	1	11.982965	BM25[m]
14	Q0	77515	2	10.161825	BM25[m]
14	Q0	65814	3	9.628998	BM25[m]
14	Q0	6678	4	9.439614	BM25[m]
14	Q0	75825	5	9.439614	BM25[m]
14	Q0	11176	6	9.381113	BM25[m]
14	Q0	5106	7	9.298032	BM25[m]
14	Q0	61802	8	9.292800	BM25[m]
14	Q0	5897	9	8.829244	BM25[m]
15	Q0	74328	0	12.623334	BM25[m]
15	Q0	42545	1	11.310003	BM25[m]
15	Q0	24640	2	10.964854	BM25[m]
15	Q0	2032	3	10.964854	BM25[m]
15	Q0	32050	4	10.846610	BM25[m]
15	Q0	3655	5	9.742871	BM25[m]
15	Q0	9710	6	9.563910	BM25[m]
15	Q0	51173	7	9.169533	BM25[m]
15	Q0	11960	8	8.823036	BM25[m]
15	Q0	8842	9	8.758874	BM25[m]
16	Q0	5989	0	14.441844	BM25[m]
16	Q0	6126	1	14.143937	BM25[m]
16	Q0	30330	2	14.143937	BM25[m]
16	Q0	62618	3	13.512442	BM25[m]
16	Q0	6134	4	11.861585	BM25[m]
16	Q0	6450	5	11.861585	BM25[m]
16	Q0	30119	6	11.861585	BM25[m]
16	Q0	10848	7	11.627663	BM25[m]
16	Q0	5962	8	11.247828	BM25[m]
16	Q0	6392	9	10.725286	BM25[m]
17	Q0	2206	0	11.353456	BM25[m]
17	Q0	24185	1	9.558220	BM25[m]
17	Q0	24086	2	9.191734	BM25[m]
17	Q0	24175	3	8.891750	BM25[m]
17	Q0	71075	4	8.400263	BM25[m]
17	Q0	4692	5	8.245375	BM25[m]
17	Q0	11258	6	8.194415	BM25[m]
17	Q0	76923	7	8.081535	BM25[m]
17	Q0	71076	8	8.063831	BM25[m]
17	Q0	9103	9	8.015284	BM25[m]
18	Q0	62653	0	10.798096	BM25[m]
18	Q0	8140	1	10.745084	BM25[m]
18	Q0	11673	2	10.522440	BM25[m]
18	Q0	10848	3	10.504901	BM25[m]
18	Q0	11788	4	10.442047	BM25[m]
18	Q0	47154	5	10.360118	BM25[m]
18	Q0	55187	6	10.348552	BM25[m]
18	Q0	12503	7	10.063677	BM25[m]
18	Q0	1958	8	9.910879	BM25[m]
18	Q0	11837	9	9.866331	BM25[m]
19	Q0	43031	0	6.518096	BM25[m]
19	Q0	52811	1	6.438302	BM25[m]
19	Q0	9677	2	6.424984	BM25[m]
19	Q0	4403	3	6.300493	BM25[m]
19	Q0	41765	4	6.172935	BM25[m]
19	Q0	3214	5	6.172935	BM25[m]
19	Q0	53358	6	5.877219	BM25[m]
19	Q0	65145	7	5.794636	BM25[m]
19	Q0	65146	8	5.794636	BM25[m]
19	Q0	65144	9	5.794636	BM25[m]
20	Q0	29806	0	3.810335	BM25[m]
20	Q0	42439	1	3.802858	BM25[m]
20	Q0	42562	2	3.365001	BM25[m]
20	Q0	42578	3	3.181825	BM25[m]
20	Q0	69867	4	2.953266	BM25[m]
20	Q0	9194	5	2.953266	BM25[m]
20	Q0	3544	6	2.869427	BM25[m]
20	Q0	42429	7	2.869427	BM25[m]
20	Q0	42460	8	2.735156	BM25[m]
20	Q0	69541	9	2.662347	BM25[m]
21	Q0	4545	0	12.191771	BM25[m]
21	Q0	11466	1	9.808783	BM25[m]
21	Q0	29438	2	9.808783	BM25[m]
21	Q0	34702	3	9.581772	BM25[m]
21	Q0	49230	4	9.352983	BM25[m]
21	Q0	46603	5	9.289886	BM25[m]
21	Q0	2747	6	9.233521	BM25[m]
21	Q0	56213	7	9.161767	BM25[m]
21	Q0	43968	8	9.089928	BM25[m]
21	Q0	2755	9	9.050609	BM25[m]
23	Q0	1091	0	11.465519	BM25[m]
23	Q0	31676	1	11.004786	BM25[m]
23	Q0	74408	2	10.325945	BM25[m]
23	Q0	15471	3	10.213128	BM25[m]
23	Q0	74270	4	9.491019	BM25[m]
23	Q0	50449	5	8.293264	BM25[m]
23	Q0	79228	6	7.513329	BM25[m]
23	Q0	7546	7	7.047586	BM25[m]
23	Q0	66149	8	6.920676	BM25[m]
23	Q0	45458	9	6.901911	BM25[m]
24	Q0	11585	0	10.540438	BM25[m]
24	Q0	46804	1	10.540438	BM25[m]
24	Q0	2068	2	9.848083	BM25[m]
24	Q0	2164	3	9.523363	BM25[m]
24	Q0	75092	4	5.017104	BM25[m]
24	Q0	7220	5	5.017104	BM25[m]
24	Q0	88590	6	4.862613	BM25[m]
24	Q0	11349	7	4.536654	BM25[m]
24	Q0	45824	8	4.536654	BM25[m]
24	Q0	10006	9	4.183874	BM25[m]
25	Q0	12233	0	3.702968	BM25[m]
25	Q0	63379	1	3.376303	BM25[m]
25	Q0	6790	2	3.202305	BM25[m]
25	Q0	11587	3	2.996410	BM25[m]
25	Q0	73668	4	2.996410	BM25[m]
25	Q0	8342	5	2.773505	BM25[m]
25	Q0	1958	6	2.720347	BM25[m]
25	Q0	1683	7	2.693361	BM25[m]
25	Q0	76178	8	2.693361	BM25[m]
25	Q0	11732	9	2.688338	BM25[m]
26	Q0	86253	0	10.581703	BM25[m]
26	Q0	61802	1	9.829769	BM25[m]
26	Q0	65814	2	9.495258	BM25[m]
26	Q0	38276	3	7.585767	BM25[m]
26	Q0	38337	4	7.585767	BM25[m]
26	Q0	5483	5	7.500076	BM25[m]
26	Q0	63763	6	7.230042	BM25[m]
26	Q0	38364	7	7.223792	BM25[m]
26	Q0	38241	8	7.188991	BM25[m]
26	Q0	5491	9	6.701052	BM25[m]
27	Q0	14177	0	14.601266	BM25[m]
27	Q0	10133	1	11.958586	BM25[m]
27	Q0	37040	2	10.804323	BM25[m]
27	Q0	6191	3	10.352672	BM25[m]
27	Q0	87090	4	10.070511	BM25[m]
27	Q0	35675	5	9.616102	BM25[m]
27	Q0	37343	6	9.390945	BM25[m]
27	Q0	37247	7	9.390945	BM25[m]
27	Q0	36972	8	9.390945	BM25[m]
27	Q0	36467	9	8.558611	BM25[m]
28	Q0	54263	0	1.942576	BM25[m]
28	Q0	54074	1	1.942576	BM25[m]
28	Q0	54285	2	1.942576	BM25[m]
28	Q0	54240	3	1.942576	BM25[m]
28	Q0	53858	4	1.516135	BM25[m]
29	Q0	10825	0	12.756349	BM25[m]
29	Q0	42452	1	6.415951	BM25[m]
29	Q0	42420	2	6.183673	BM25[m]
29	Q0	42427	3	5.705471	BM25[m]
29	Q0	81111	4	5.372639	BM25[m]
29	Q0	80968	5	4.171610	BM25[m]
29	Q0	12507	6	3.817272	BM25[m]
29	Q0	32855	7	3.810575	BM25[m]
29	Q0	53853	8	2.678071	BM25[m]
29	Q0	53958	9	2.678071	BM25[m]
30	Q0	8856	0	9.114074	BM25[m]
30	Q0	7373	1	8.935591	BM25[m]
30	Q0	8284	2	8.935591	BM25[m]
30	Q0	8335	3	8.935591	BM25[m]
30	Q0	75530	4	8.935591	BM25[m]
30	Q0	6503	5	8.896598	BM25[m]
30	Q0	8227	6	8.896598	BM25[m]
30	Q0	75782	7	8.876735	BM25[m]
30	Q0	8305	8	8.812124	BM25[m]
30	Q0	74631	9	8.698252	BM25[m]
31	Q0	1982	0	9.253109	BM25[m]
31	Q0	1983	1	9.253109	BM25[m]
31	Q0	7373	2	8.935591	BM25[m]
31	Q0	8284	3	8.935591	BM25[m]
31	Q0	8335	4	8.935591	BM25[m]
31	Q0	75530	5	8.935591	BM25[m]
31	Q0	8305	6	8.812124	BM25[m]
31	Q0	8856	7	8.770222	BM25[m]
31	Q0	74631	8	8.698252	BM25[m]
31	Q0	71665	9	8.655790	BM25[m]
32	Q0	8282	0	9.367805	BM25[m]
32	Q0	69569	1	2.622808	BM25[m]
32	Q0	1966	2	2.622808	BM25[m]
32	Q0	68862	3	2.417525	BM25[m]
32	Q0	10919	4	2.417525	BM25[m]
32	Q0	6056	5	2.163523	BM25[m]
32	Q0	45545	6	2.163523	BM25[m]
32	Q0	5905	7	2.163523	BM25[m]
32	Q0	45654	8	2.163523	BM25[m]
32	Q0	6055	9	1.561832	BM25[m]
34	Q0	47950	0	12.489586	BM25[m]
34	Q0	47947	1	11.994379	BM25[m]
34	Q0	77449	2	11.556836	BM25[m]
34	Q0	10492	3	11.556836	BM25[m]
34	Q0	11989	4	11.425072	BM25[m]
34	Q0	11592	5	11.113691	BM25[m]
34	Q0	12237	6	10.382128	BM25[m]
34	Q0	74264	7	10.327553	BM25[m]
34	Q0	12090	8	10.162768	BM25[m]
34	Q0	11711	9	10.014902	BM25[m]
35	Q0	7870	0	12.540195	BM25[m]
35	Q0	63340	1	12.490005	BM25[m]
35	Q0	51636	2	12.445354	BM25[m]
35	Q0	7863	3	12.413017	BM25[m]
35	Q0	73706	4	11.975749	BM25[m]
35	Q0	7849	5	11.876616	BM25[m]
35	Q0	8107	6	11.458130	BM25[m]
35	Q0	1038	7	11.388136	BM25[m]
35	Q0	71350	8	9.043171	BM25[m]
35	Q0	8069	9	8.600662	BM25[m]
36	Q0	10213	0	11.992845	BM25[m]
36	Q0	75843	1	11.796772	BM25[m]
36	Q0	11338	2	8.244005	BM25[m]
36	Q0	2651	3	7.565078	BM25[m]
36	Q0	49720	4	7.565078	BM25[m]
36	Q0	77083	5	6.034107	BM25[m]
36	Q0	42530	6	4.891144	BM25[m]
36	Q0	54559	7	4.770682	BM25[m]
36	Q0	54320	8	4.770682	BM25[m]
36	Q0	42590	9	4.760036	BM25[m]
37	Q0	2816	0	17.948530	BM25[m]
37	Q0	3100	1	17.767895	BM25[m]
37	Q0	44450	2	17.379744	BM25[m]
37	Q0	2867	3	17.049877	BM25[m]
37	Q0	41901	4	16.886797	BM25[m]
37	Q0	3143	5	16.864716	BM25[m]
37	Q0	2754	6	16.769600	BM25[m]
37	Q0	43652	7	16.769600	BM25[m]
37	Q0	36460	8	16.573311	BM25[m]
37	Q0	16052	9	16.212742	BM25[m]
38	Q0	50973	0	9.657068	BM25[m]
38	Q0	1834	1	7.508993	BM25[m]
38	Q0	53736	2	6.631643	BM25[m]
38	Q0	7592	3	6.012053	BM25[m]
38	Q0	11565	4	5.771116	BM25[m]
38	Q0	75034	5	5.742773	BM25[m]
38	Q0	11312	6	5.742773	BM25[m]
38	Q0	11989	7	5.120185	BM25[m]
38	Q0	76923	8	4.320271	BM25[m]
38	Q0	5905	9	4.278628	BM25[m]
39	Q0	32250	0	13.007986	BM25[m]
39	Q0	14198	1	12.888258	BM25[m]
39	Q0	1616	2	10.856775	BM25[m]
39	Q0	8984	3	10.095813	BM25[m]
39	Q0	62351	4	8.542100	BM25[m]
39	Q0	9914	5	8.211351	BM25[m]
39	Q0	956	6	8.132522	BM25[m]
39	Q0	4360	7	7.636787	BM25[m]
39	Q0	4250	8	7.636787	BM25[m]
39	Q0	62446	9	7.235433	BM25[m]
40	Q0	11314	0	13.201934	BM25[m]
40	Q0	47950	1	11.233340	BM25[m]
40	Q0	47947	2	10.802986	BM25[m]
40	Q0	6516	3	10.730135	BM25[m]
40	Q0	74971	4	10.453371	BM25[m]
40	Q0	53821	5	10.370552	BM25[m]
40	Q0	69934	6	10.336586	BM25[m]
40	Q0	8953	7	10.336586	BM25[m]
40	Q0	9088	8	10.336586	BM25[m]
40	Q0	4796	9	10.286046	BM25[m]
41	Q0	37075	0	20.910015	BM25[m]
41	Q0	37654	1	20.910015	BM25[m]
41	Q0	37401	2	20.129601	BM25[m]
41	Q0	37618	3	20.129601	BM25[m]
41	Q0	37727	4	20.129601	BM25[m]
41	Q0	37254	5	20.129601	BM25[m]
41	Q0	37802	6	20.129601	BM25[m]
41	Q0	37637	7	19.746655	BM25[m]
41	Q0	36279	8	19.509644	BM25[m]
41	Q0	32654	9	17.537207	BM25[m]
42	Q0	10515	0	8.376759	BM25[m]
42	Q0	77477	1	8.376759	BM25[m]
42	Q0	68745	2	8.042720	BM25[m]
42	Q0	8940	3	8.042720	BM25[m]
42	Q0	5362	4	8.009104	BM25[m]
42	Q0	5704	5	7.538288	BM25[m]
42	Q0	12344	6	7.521443	BM25[m]
42	Q0	4918	7	7.227383	BM25[m]
42	Q0	4931	8	7.193092	BM25[m]
42	Q0	4926	9	7.119719	BM25[m]
43	Q0	37010	0	29.404045	BM25[m]
43	Q0	36378	1	22.539738	BM25[m]
43	Q0	37004	2	22.539738	BM25[m]
43	Q0	35844	3	22.234934	BM25[m]
43	Q0	37040	4	21.041439	BM25[m]
43	Q0	37565	5	19.345444	BM25[m]
43	Q0	34845	6	19.277403	BM25[m]
43	Q0	35675	7	18.769032	BM25[m]
43	Q0	37343	8	18.359343	BM25[m]
43	Q0	37247	9	18.359343	BM25[m]
44	Q0	76929	0	14.689878	BM25[m]
44	Q0	11577	1	14.689878	BM25[m]
44	Q0	11673	2	13.836154	BM25[m]
44	Q0	55187	3	13.662266	BM25[m]
44	Q0	55742	4	11.392196	BM25[m]
44	Q0	41957	5	11.235116	BM25[m]
44	Q0	2854	6	11.235116	BM25[m]
44	Q0	8140	7	10.380454	BM25[m]
44	Q0	16070	8	10.303350	BM25[m]
44	Q0	11788	9	10.051727	BM25[m]
45	Q0	11085	0	16.854895	BM25[m]
45	Q0	47149	1	16.200485	BM25[m]
45	Q0	14822	2	8.525396	BM25[m]
45	Q0	28685	3	8.145638	BM25[m]
45	Q0	74293	4	8.129717	BM25[m]
45	Q0	11717	5	8.126498	BM25[m]
45	Q0	2507	6	6.847997	BM25[m]
45	Q0	2683	7	6.847997	BM25[m]
45	Q0	2617	8	6.847997	BM25[m]
45	Q0	4743	9	6.824714	BM25[m]
46	Q0	6134	0	10.806293	BM25[m]
46	Q0	6450	1	10.806293	BM25[m]
46	Q0	30119	2	10.806293	BM25[m]
46	Q0	5989	3	10.688153	BM25[m]
46	Q0	5962	4	10.402491	BM25[m]
46	Q0	6126	5	10.390246	BM25[m]
46	Q0	30330	6	10.390246	BM25[m]
46	Q0	5955	7	10.020675	BM25[m]
46	Q0	30173	8	9.845814	BM25[m]
46	Q0	6001	9	9.796406	BM25[m]
47	Q0	6134	0	10.806293	BM25[m]
47	Q0	6450	1	10.806293	BM25[m]
47	Q0	30119	2	10.806293	BM25[m]
47	Q0	5989	3	10.688153	BM25[m]
47	Q0	5962	4	10.402491	BM25[m]
47	Q0	6126	5	10.390246	BM25[m]
47	Q0	30330	6	10.390246	BM25[m]
47	Q0	5955	7	10.020675	BM25[m]
47	Q0	30173	8	9.845814	BM25[m]
47	Q0	6001	9	9.796406	BM25[m]
48	Q0	24904	0	14.923042	BM25[m]
48	Q0	32875	1	14.227564	BM25[m]
48	Q0	62500	2	13.821789	BM25[m]
48	Q0	32872	3	12.612173	BM25[m]
48	Q0	32524	4	10.539902	BM25[m]
48	Q0	62699	5	10.017906	BM25[m]
48	Q0	8372	6	9.388537	BM25[m]
48	Q0	31997	7	9.083578	BM25[m]
48	Q0	4841	8	8.742894	BM25[m]
48	Q0	32056	9	8.608051	BM25[m]
49	Q0	24904	0	14.923042	BM25[m]
49	Q0	32875	1	14.227564	BM25[m]
49	Q0	62500	2	13.821789	BM25[m]
49	Q0	32872	3	12.612173	BM25[m]
49	Q0	11673	4	10.522440	BM25[m]
49	Q0	8140	5	10.380454	BM25[m]
49	Q0	55187	6	10.348552	BM25[m]
49	Q0	11788	7	10.051727	BM25[m]
49	Q0	62699	8	10.017906	BM25[m]
49	Q0	47154	9	9.995488	BM25[m]
50	Q0	880	0	10.864922	BM25[m]
50	Q0	71703	1	8.372480	BM25[m]
50	Q0	71698	2	8.366957	BM25[m]
50	Q0	7663	3	6.990243	BM25[m]
50	Q0	47153	4	6.990243	BM25[m]
50	Q0	24483	5	6.902184	BM25[m]
50	Q0	2218	6	6.902184	BM25[m]
50	Q0	62405	7	6.622251	BM25[m]
50	Q0	24610	8	6.513453	BM25[m]
50	Q0	71714	9	5.354918	BM25[m]
51	Q0	36432	0	14.779707	BM25[m]
51	Q0	36408	1	14.779707	BM25[m]
51	Q0	37167	2	14.486773	BM25[m]
51	Q0	34827	3	13.899659	BM25[m]
51	Q0	35710	4	13.676760	BM25[m]
51	Q0	1905	5	13.348852	BM25[m]
51	Q0	73029	6	13.242975	BM25[m]
51	Q0	38425	7	11.485997	BM25[m]
51	Q0	3771	8	11.460362	BM25[m]
51	Q0	38409	9	11.248530	BM25[m]
52	Q0	42751	0	8.474247	BM25[m]
52	Q0	12205	1	8.474247	BM25[m]
52	Q0	761	2	8.090853	BM25[m]
52	Q0	2421	3	7.796715	BM25[m]
52	Q0	24105	4	7.796715	BM25[m]
52	Q0	2568	5	7.768329	BM25[m]
52	Q0	85823	6	7.647483	BM25[m]
52	Q0	7138	7	7.329259	BM25[m]
52	Q0	5785	8	7.290378	BM25[m]
52	Q0	37197	9	7.039671	BM25[m]
53	Q0	15477	0	10.029150	BM25[m]
53	Q0	10086	1	9.216422	BM25[m]
53	Q0	6688	2	8.712922	BM25[m]
53	Q0	8159	3	8.532255	BM25[m]
53	Q0	32491	4	8.379774	BM25[m]
53	Q0	9781	5	8.275968	BM25[m]
53	Q0	6982	6	8.219928	BM25[m]
53	Q0	3647	7	8.215297	BM25[m]
53	Q0	11924	8	8.108294	BM25[m]
53	Q0	74801	9	8.087804	BM25[m]
54	Q0	4545	0	12.191771	BM25[m]
54	Q0	32524	1	10.539902	BM25[m]
54	Q0	8220	2	10.182255	BM25[m]
54	Q0	75623	3	9.911866	BM25[m]
54	Q0	4841	4	9.709392	BM25[m]
54	Q0	86217	5	9.613275	BM25[m]
54	Q0	86209	6	9.613275	BM25[m]
54	Q0	4230	7	9.580172	BM25[m]
54	Q0	11112	8	9.308249	BM25[m]
54	Q0	65516	9	9.304722	BM25[m]
55	Q0	4545	0	12.191771	BM25[m]
55	Q0	66017	1	9.498253	BM25[m]
55	Q0	65524	2	8.615685	BM25[m]
55	Q0	11808	3	8.598208	BM25[m]
55	Q0	11772	4	8.515024	BM25[m]
55	Q0	11591	5	8.515024	BM25[m]
55	Q0	25058	6	8.488552	BM25[m]
55	Q0	11042	7	8.478083	BM25[m]
55	Q0	11752	8	8.365188	BM25[m]
55	Q0	39333	9	8.296400	BM25[m]
56	Q0	77040	0	13.003507	BM25[m]
56	Q0	32011	1	11.483037	BM25[m]
56	Q0	71378	2	11.254124	BM25[m]
56	Q0	32168	3	11.217769	BM25[m]
56	Q0	77333	4	11.132927	BM25[m]
56	Q0	11771	5	10.369562	BM25[m]
56	Q0	11772	6	10.369562	BM25[m]
56	Q0	11591	7	10.369562	BM25[m]
56	Q0	11756	8	10.369562	BM25[m]
56	Q0	75429	9	10.235194	BM25[m]
57	Q0	10037	0	7.932019	BM25[m]
57	Q0	83073	1	7.818543	BM25[m]
57	Q0	83577	2	7.818543	BM25[m]
57	Q0	82816	3	7.818543	BM25[m]
57	Q0	82746	4	7.818543	BM25[m]
57	Q0	82631	5	7.818543	BM25[m]
57	Q0	85047	6	7.746454	BM25[m]
57	Q0	85313	7	7.746454	BM25[m]
57	Q0	84710	8	7.541435	BM25[m]
57	Q0	85393	9	7.460975	BM25[m]
58	Q0	52831	0	12.112879	BM25[m]
58	Q0	36085	1	11.057935	BM25[m]
58	Q0	11656	2	10.959927	BM25[m]
58	Q0	40757	3	10.630422	BM25[m]
58	Q0	5500	4	10.528481	BM25[m]
58	Q0	8783	5	10.325418	BM25[m]
58	Q0	11837	6	9.852462	BM25[m]
58	Q0	49654	7	9.823432	BM25[m]
58	Q0	2358	8	9.823432	BM25[m]
58	Q0	31855	9	9.354500	BM25[m]
59	Q0	11314	0	12.838223	BM25[m]
59	Q0	41957	1	11.235116	BM25[m]
59	Q0	2854	2	11.235116	BM25[m]
59	Q0	6516	3	10.730135	BM25[m]
59	Q0	74971	4	10.453371	BM25[m]
59	Q0	16070	5	10.303350	BM25[m]
59	Q0	4796	6	10.286046	BM25[m]
59	Q0	53821	7	9.968272	BM25[m]
59	Q0	69934	8	9.925332	BM25[m]
59	Q0	8953	9	9.925332	BM25[m]
60	Q0	38363	0	13.888727	BM25[m]
60	Q0	38403	1	13.418822	BM25[m]
60	Q0	38200	2	13.109013	BM25[m]
60	Q0	38190	3	13.109013	BM25[m]
60	Q0	38368	4	13.068651	BM25[m]
60	Q0	63874	5	12.476497	BM25[m]
60	Q0	38414	6	12.331821	BM25[m]
60	Q0	63932	7	12.317733	BM25[m]
60	Q0	63960	8	11.693039	BM25[m]
60	Q0	3379	9	11.402969	BM25[m]
61	Q0	38414	0	12.727148	BM25[m]
61	Q0	38365	1	12.653372	BM25[m]
61	Q0	63874	2	12.476497	BM25[m]
61	Q0	3378	3	12.452028	BM25[m]
61	Q0	63932	4	12.317733	BM25[m]
61	Q0	37180	5	12.247128	BM25[m]
61	Q0	36255	6	12.226012	BM25[m]
61	Q0	36093	7	12.030380	BM25[m]
61	Q0	37091	8	11.998969	BM25[m]
61	Q0	35777	9	11.998969	BM25[m]
62	Q0	40692	0	13.182854	BM25[m]
62	Q0	8816	1	12.492693	BM25[m]
62	Q0	63874	2	12.476497	BM25[m]
62	Q0	74998	3	12.347060	BM25[m]
62	Q0	63932	4	12.317733	BM25[m]
62	Q0	866	5	12.022998	BM25[m]
62	Q0	3378	6	11.794094	BM25[m]
62	Q0	63960	7	11.693039	BM25[m]
62	Q0	9521	8	11.484689	BM25[m]
62	Q0	37180	9	11.133528	BM25[m]
63	Q0	4796	0	11.547859	BM25[m]
63	Q0	6516	1	10.730135	BM25[m]
63	Q0	74971	2	10.453371	BM25[m]
63	Q0	53821	3	10.276882	BM25[m]
63	Q0	2095	4	10.020186	BM25[m]
63	Q0	11314	5	9.864983	BM25[m]
63	Q0	81113	6	9.830413	BM25[m]
63	Q0	28678	7	9.207645	BM25[m]
63	Q0	38233	8	8.486397	BM25[m]
63	Q0	41515	9	8.479517	BM25[m]
64	Q0	6007	0	10.776495	BM25[m]
64	Q0	29752	1	10.367673	BM25[m]
64	Q0	6270	2	10.367673	BM25[m]
64	Q0	30188	3	10.367673	BM25[m]
64	Q0	1664	4	10.068910	BM25[m]
64	Q0	51787	5	9.729426	BM25[m]
64	Q0	24185	6	9.558220	BM25[m]
